"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"11136",-0.5,"Native 32",40,"wrap_up","fp","wrap_up fp",5,0,206,206,0.5,-0.5,206
"11138",-0.5,"Native 33",42,"wrap_up","fp","wrap_up fp",8,0,548,548,-0.5,0.5,548
"11140",-0.5,"Native 33",25,"wrap_up","fp","wrap_up fp",7,0,578,578,0.5,0.5,578
"11142",-0.5,"Native 33",37,"wrap_up","fp","wrap_up fp",7,0,310,310,0.5,0.5,310
"11144",-0.5,"Native 33",41,"wrap_up","fp","wrap_up fp",7,0,354,354,0.5,0.5,354
"11146",-0.5,"Native 33",40,"wrap_up","fp","wrap_up fp",6,0,288,288,-0.5,-0.5,288
"11148",-0.5,"Native 33",31,"wrap_up","fp","wrap_up fp",5,0,240,240,0.5,-0.5,240
"11150",-0.5,"Native 33",30,"wrap_up","fp","wrap_up fp",8,0,402,402,-0.5,0.5,402
"11152",-0.5,"Native 33",35,"wrap_up","fp","wrap_up fp",5,0,784,784,0.5,-0.5,784
"11154",-0.5,"Native 33",27,"wrap_up","fp","wrap_up fp",5,0,322,322,0.5,-0.5,322
"11156",-0.5,"Native 33",39,"wrap_up","fp","wrap_up fp",5,0,680,680,0.5,-0.5,680
"11158",-0.5,"Native 33",47,"wrap_up","fp","wrap_up fp",5,0,202,202,0.5,-0.5,202
"11160",-0.5,"Native 33",43,"wrap_up","fp","wrap_up fp",5,0,630,630,0.5,-0.5,630
"11162",-0.5,"Native 33",28,"wrap_up","fp","wrap_up fp",6,0,168,168,-0.5,-0.5,168
"11164",-0.5,"Native 33",46,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"11166",-0.5,"Native 33",38,"wrap_up","fp","wrap_up fp",8,0,344,344,-0.5,0.5,344
"11168",-0.5,"Native 33",44,"wrap_up","fp","wrap_up fp",6,0,324,324,-0.5,-0.5,324
"11170",-0.5,"Native 33",33,"wrap_up","fp","wrap_up fp",7,0,412,412,0.5,0.5,412
"11172",-0.5,"Native 33",48,"wrap_up","fp","wrap_up fp",6,0,138,138,-0.5,-0.5,138
"11174",-0.5,"Native 33",34,"wrap_up","fp","wrap_up fp",8,0,728,728,-0.5,0.5,728
"11176",-0.5,"Native 33",36,"wrap_up","fp","wrap_up fp",6,0,744,744,-0.5,-0.5,744
"11178",-0.5,"Native 33",45,"wrap_up","fp","wrap_up fp",7,0,452,452,0.5,0.5,452
"11180",-0.5,"Native 33",32,"wrap_up","fp","wrap_up fp",6,0,166,166,-0.5,-0.5,166
"11182",-0.5,"Native 33",26,"wrap_up","fp","wrap_up fp",8,0,380,380,-0.5,0.5,380
"11184",-0.5,"Native 33",29,"wrap_up","fp","wrap_up fp",7,0,878,878,0.5,0.5,878
"11185",-0.5,"Native 34",40,"wrap_up","fp","wrap_up fp",7,0,532,532,0.5,0.5,532
"11187",-0.5,"Native 34",29,"wrap_up","fp","wrap_up fp",8,0,448,448,-0.5,0.5,448
"11189",-0.5,"Native 34",45,"wrap_up","fp","wrap_up fp",8,0,386,386,-0.5,0.5,386
"11191",-0.5,"Native 34",32,"wrap_up","fp","wrap_up fp",7,0,328,328,0.5,0.5,328
"11193",-0.5,"Native 34",28,"wrap_up","fp","wrap_up fp",7,0,196,196,0.5,0.5,196
"11195",-0.5,"Native 34",44,"wrap_up","fp","wrap_up fp",7,0,509,509,0.5,0.5,509
"11197",-0.5,"Native 34",39,"wrap_up","fp","wrap_up fp",6,0,375,375,-0.5,-0.5,375
"11199",-0.5,"Native 34",43,"wrap_up","fp","wrap_up fp",6,0,276,276,-0.5,-0.5,276
"11201",-0.5,"Native 34",25,"wrap_up","fp","wrap_up fp",8,0,161,161,-0.5,0.5,161
"11203",-0.5,"Native 34",31,"wrap_up","fp","wrap_up fp",6,0,284,284,-0.5,-0.5,284
"11205",-0.5,"Native 34",26,"wrap_up","fp","wrap_up fp",5,0,418,418,0.5,-0.5,418
"11207",-0.5,"Native 34",30,"wrap_up","fp","wrap_up fp",5,0,273,273,0.5,-0.5,273
"11209",-0.5,"Native 34",48,"wrap_up","fp","wrap_up fp",7,0,407,407,0.5,0.5,407
"11211",-0.5,"Native 34",41,"wrap_up","fp","wrap_up fp",8,0,273,273,-0.5,0.5,273
"11213",-0.5,"Native 34",27,"wrap_up","fp","wrap_up fp",6,0,496,496,-0.5,-0.5,496
"11215",-0.5,"Native 34",34,"wrap_up","fp","wrap_up fp",5,0,138,138,0.5,-0.5,138
"11217",-0.5,"Native 34",35,"wrap_up","fp","wrap_up fp",6,0,249,249,-0.5,-0.5,249
"11219",-0.5,"Native 34",37,"wrap_up","fp","wrap_up fp",8,0,860,860,-0.5,0.5,860
"11221",-0.5,"Native 34",46,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"11223",-0.5,"Native 34",36,"wrap_up","fp","wrap_up fp",7,0,830,830,0.5,0.5,830
"11225",-0.5,"Native 34",33,"wrap_up","fp","wrap_up fp",8,0,183,183,-0.5,0.5,183
"11227",-0.5,"Native 34",42,"wrap_up","fp","wrap_up fp",5,0,235,235,0.5,-0.5,235
"11229",-0.5,"Native 34",38,"wrap_up","fp","wrap_up fp",5,0,408,408,0.5,-0.5,408
"11231",-0.5,"Native 34",47,"wrap_up","fp","wrap_up fp",6,0,223,223,-0.5,-0.5,223
"11234",-0.5,"Native 35",38,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"11236",-0.5,"Native 35",48,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"11238",-0.5,"Native 35",47,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"11240",-0.5,"Native 35",32,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"11242",-0.5,"Native 35",42,"wrap_up","fp","wrap_up fp",5,0,384,384,0.5,-0.5,384
"11244",-0.5,"Native 35",31,"wrap_up","fp","wrap_up fp",6,0,784,784,-0.5,-0.5,784
"11246",-0.5,"Native 35",40,"wrap_up","fp","wrap_up fp",7,0,244,244,0.5,0.5,244
"11248",-0.5,"Native 35",33,"wrap_up","fp","wrap_up fp",8,0,248,248,-0.5,0.5,248
"11250",-0.5,"Native 35",29,"wrap_up","fp","wrap_up fp",8,0,326,326,-0.5,0.5,326
"11252",-0.5,"Native 35",41,"wrap_up","fp","wrap_up fp",8,0,222,222,-0.5,0.5,222
"11254",-0.5,"Native 35",46,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"11256",-0.5,"Native 35",45,"wrap_up","fp","wrap_up fp",8,0,372,372,-0.5,0.5,372
"11258",-0.5,"Native 35",39,"wrap_up","fp","wrap_up fp",6,0,542,542,-0.5,-0.5,542
"11260",-0.5,"Native 35",28,"wrap_up","fp","wrap_up fp",7,0,458,458,0.5,0.5,458
"11262",-0.5,"Native 35",44,"wrap_up","fp","wrap_up fp",7,0,538,538,0.5,0.5,538
"11264",-0.5,"Native 35",37,"wrap_up","fp","wrap_up fp",8,0,306,306,-0.5,0.5,306
"11266",-0.5,"Native 35",25,"wrap_up","fp","wrap_up fp",8,0,100,100,-0.5,0.5,100
"11268",-0.5,"Native 35",27,"wrap_up","fp","wrap_up fp",6,0,252,252,-0.5,-0.5,252
"11270",-0.5,"Native 35",36,"wrap_up","fp","wrap_up fp",7,0,574,574,0.5,0.5,574
"11272",-0.5,"Native 35",34,"wrap_up","fp","wrap_up fp",5,0,124,124,0.5,-0.5,124
"11274",-0.5,"Native 35",43,"wrap_up","fp","wrap_up fp",6,0,502,502,-0.5,-0.5,502
"11276",-0.5,"Native 35",26,"wrap_up","fp","wrap_up fp",5,0,412,412,0.5,-0.5,412
"11278",-0.5,"Native 35",30,"wrap_up","fp","wrap_up fp",5,0,502,502,0.5,-0.5,502
"11280",-0.5,"Native 35",35,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"11282",-0.5,"Native 36",40,"wrap_up","fp","wrap_up fp",8,0,215,215,-0.5,0.5,215
"11284",-0.5,"Native 36",42,"wrap_up","fp","wrap_up fp",6,0,172,172,-0.5,-0.5,172
"11286",-0.5,"Native 36",41,"wrap_up","fp","wrap_up fp",5,0,162,162,0.5,-0.5,162
"11288",-0.5,"Native 36",25,"wrap_up","fp","wrap_up fp",5,0,208,208,0.5,-0.5,208
"11290",-0.5,"Native 36",37,"wrap_up","fp","wrap_up fp",5,0,329,329,0.5,-0.5,329
"11292",-0.5,"Native 36",44,"wrap_up","fp","wrap_up fp",8,0,301,301,-0.5,0.5,301
"11294",-0.5,"Native 36",29,"wrap_up","fp","wrap_up fp",5,0,318,318,0.5,-0.5,318
"11296",-0.5,"Native 36",38,"wrap_up","fp","wrap_up fp",6,0,187,187,-0.5,-0.5,187
"11298",-0.5,"Native 36",31,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"11300",-0.5,"Native 36",30,"wrap_up","fp","wrap_up fp",6,0,222,222,-0.5,-0.5,222
"11302",-0.5,"Native 36",35,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"11304",-0.5,"Native 36",47,"wrap_up","fp","wrap_up fp",7,0,317,317,0.5,0.5,317
"11306",-0.5,"Native 36",32,"wrap_up","fp","wrap_up fp",8,0,1049,1049,-0.5,0.5,1049
"11308",-0.5,"Native 36",34,"wrap_up","fp","wrap_up fp",6,0,323,323,-0.5,-0.5,323
"11310",-0.5,"Native 36",36,"wrap_up","fp","wrap_up fp",8,0,791,791,-0.5,0.5,791
"11312",-0.5,"Native 36",46,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"11314",-0.5,"Native 36",39,"wrap_up","fp","wrap_up fp",7,0,323,323,0.5,0.5,323
"11316",-0.5,"Native 36",27,"wrap_up","fp","wrap_up fp",7,0,531,531,0.5,0.5,531
"11318",-0.5,"Native 36",33,"wrap_up","fp","wrap_up fp",5,0,275,275,0.5,-0.5,275
"11320",-0.5,"Native 36",28,"wrap_up","fp","wrap_up fp",8,0,361,361,-0.5,0.5,361
"11322",-0.5,"Native 36",26,"wrap_up","fp","wrap_up fp",6,0,880,880,-0.5,-0.5,880
"11324",-0.5,"Native 36",43,"wrap_up","fp","wrap_up fp",7,0,354,354,0.5,0.5,354
"11326",-0.5,"Native 36",45,"wrap_up","fp","wrap_up fp",5,0,294,294,0.5,-0.5,294
"11328",-0.5,"Native 36",48,"wrap_up","fp","wrap_up fp",8,0,877,877,-0.5,0.5,877
"11330",-0.5,"Native 37",26,"wrap_up","fp","wrap_up fp",7,0,723,723,0.5,0.5,723
"11332",-0.5,"Native 37",45,"wrap_up","fp","wrap_up fp",6,0,191,191,-0.5,-0.5,191
"11334",-0.5,"Native 37",46,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"11336",-0.5,"Native 37",43,"wrap_up","fp","wrap_up fp",8,0,403,403,-0.5,0.5,403
"11338",-0.5,"Native 37",31,"wrap_up","fp","wrap_up fp",8,0,264,264,-0.5,0.5,264
"11340",-0.5,"Native 37",29,"wrap_up","fp","wrap_up fp",6,0,350,350,-0.5,-0.5,350
"11342",-0.5,"Native 37",44,"wrap_up","fp","wrap_up fp",5,0,314,314,0.5,-0.5,314
"11344",-0.5,"Native 37",39,"wrap_up","fp","wrap_up fp",8,0,338,338,-0.5,0.5,338
"11346",-0.5,"Native 37",36,"wrap_up","fp","wrap_up fp",5,0,329,329,0.5,-0.5,329
"11348",-0.5,"Native 37",38,"wrap_up","fp","wrap_up fp",7,0,365,365,0.5,0.5,365
"11350",-0.5,"Native 37",42,"wrap_up","fp","wrap_up fp",7,0,364,364,0.5,0.5,364
"11352",-0.5,"Native 37",34,"wrap_up","fp","wrap_up fp",7,0,126,126,0.5,0.5,126
"11354",-0.5,"Native 37",28,"wrap_up","fp","wrap_up fp",5,0,196,196,0.5,-0.5,196
"11356",-0.5,"Native 37",37,"wrap_up","fp","wrap_up fp",6,0,224,224,-0.5,-0.5,224
"11358",-0.5,"Native 37",48,"wrap_up","fp","wrap_up fp",5,0,364,364,0.5,-0.5,364
"11360",-0.5,"Native 37",47,"wrap_up","fp","wrap_up fp",8,0,99,99,-0.5,0.5,99
"11362",-0.5,"Native 37",40,"wrap_up","fp","wrap_up fp",5,0,294,294,0.5,-0.5,294
"11364",-0.5,"Native 37",30,"wrap_up","fp","wrap_up fp",7,0,119,119,0.5,0.5,119
"11366",-0.5,"Native 37",32,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"11368",-0.5,"Native 37",35,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"11370",-0.5,"Native 37",27,"wrap_up","fp","wrap_up fp",8,0,114,114,-0.5,0.5,114
"11372",-0.5,"Native 37",25,"wrap_up","fp","wrap_up fp",6,0,374,374,-0.5,-0.5,374
"11374",-0.5,"Native 37",41,"wrap_up","fp","wrap_up fp",6,0,135,135,-0.5,-0.5,135
"11376",-0.5,"Native 37",33,"wrap_up","fp","wrap_up fp",6,0,346,346,-0.5,-0.5,346
"11377",-0.5,"Native 38",39,"wrap_up","fp","wrap_up fp",5,0,120,120,0.5,-0.5,120
"11379",-0.5,"Native 38",46,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"11381",-0.5,"Native 38",25,"wrap_up","fp","wrap_up fp",7,0,122,122,0.5,0.5,122
"11383",-0.5,"Native 38",27,"wrap_up","fp","wrap_up fp",5,0,133,133,0.5,-0.5,133
"11385",-0.5,"Native 38",32,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"11387",-0.5,"Native 38",43,"wrap_up","fp","wrap_up fp",5,0,185,185,0.5,-0.5,185
"11389",-0.5,"Native 38",44,"wrap_up","fp","wrap_up fp",6,0,222,222,-0.5,-0.5,222
"11391",-0.5,"Native 38",37,"wrap_up","fp","wrap_up fp",7,0,131,131,0.5,0.5,131
"11393",-0.5,"Native 38",40,"wrap_up","fp","wrap_up fp",6,0,179,179,-0.5,-0.5,179
"11395",-0.5,"Native 38",38,"wrap_up","fp","wrap_up fp",8,0,123,123,-0.5,0.5,123
"11397",-0.5,"Native 38",48,"wrap_up","fp","wrap_up fp",6,0,144,144,-0.5,-0.5,144
"11399",-0.5,"Native 38",35,"wrap_up","fp","wrap_up fp",5,0,222,222,0.5,-0.5,222
"11401",-0.5,"Native 38",36,"wrap_up","fp","wrap_up fp",6,0,380,380,-0.5,-0.5,380
"11403",-0.5,"Native 38",28,"wrap_up","fp","wrap_up fp",6,0,254,254,-0.5,-0.5,254
"11405",-0.5,"Native 38",30,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"11407",-0.5,"Native 38",45,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"11409",-0.5,"Native 38",33,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"11411",-0.5,"Native 38",47,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"11413",-0.5,"Native 38",31,"wrap_up","fp","wrap_up fp",5,0,118,118,0.5,-0.5,118
"11415",-0.5,"Native 38",26,"wrap_up","fp","wrap_up fp",8,0,130,130,-0.5,0.5,130
"11417",-0.5,"Native 38",41,"wrap_up","fp","wrap_up fp",7,0,466,466,0.5,0.5,466
"11419",-0.5,"Native 38",29,"wrap_up","fp","wrap_up fp",7,0,211,211,0.5,0.5,211
"11421",-0.5,"Native 38",34,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"11423",-0.5,"Native 38",42,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"11425",-0.5,"Native 39",27,"wrap_up","fp","wrap_up fp",6,0,351,351,-0.5,-0.5,351
"11427",-0.5,"Native 39",37,"wrap_up","fp","wrap_up fp",8,0,326,326,-0.5,0.5,326
"11429",-0.5,"Native 39",45,"wrap_up","fp","wrap_up fp",8,0,264,264,-0.5,0.5,264
"11431",-0.5,"Native 39",34,"wrap_up","fp","wrap_up fp",5,0,1379,1379,0.5,-0.5,1379
"11433",-0.5,"Native 39",31,"wrap_up","fp","wrap_up fp",6,0,284,284,-0.5,-0.5,284
"11435",-0.5,"Native 39",39,"wrap_up","fp","wrap_up fp",6,0,457,457,-0.5,-0.5,457
"11437",-0.5,"Native 39",46,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"11439",-0.5,"Native 39",40,"wrap_up","fp","wrap_up fp",7,0,227,227,0.5,0.5,227
"11441",-0.5,"Native 39",43,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"11443",-0.5,"Native 39",47,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"11445",-0.5,"Native 39",44,"wrap_up","fp","wrap_up fp",7,0,211,211,0.5,0.5,211
"11447",-0.5,"Native 39",33,"wrap_up","fp","wrap_up fp",8,0,267,267,-0.5,0.5,267
"11449",-0.5,"Native 39",36,"wrap_up","fp","wrap_up fp",7,0,493,493,0.5,0.5,493
"11451",-0.5,"Native 39",41,"wrap_up","fp","wrap_up fp",8,0,440,440,-0.5,0.5,440
"11453",-0.5,"Native 39",25,"wrap_up","fp","wrap_up fp",8,0,188,188,-0.5,0.5,188
"11455",-0.5,"Native 39",38,"wrap_up","fp","wrap_up fp",5,0,260,260,0.5,-0.5,260
"11457",-0.5,"Native 39",29,"wrap_up","fp","wrap_up fp",8,0,328,328,-0.5,0.5,328
"11459",-0.5,"Native 39",48,"wrap_up","fp","wrap_up fp",7,0,869,869,0.5,0.5,869
"11461",-0.5,"Native 39",30,"wrap_up","fp","wrap_up fp",5,0,644,644,0.5,-0.5,644
"11463",-0.5,"Native 39",42,"wrap_up","fp","wrap_up fp",5,0,262,262,0.5,-0.5,262
"11465",-0.5,"Native 39",32,"wrap_up","fp","wrap_up fp",7,0,261,261,0.5,0.5,261
"11467",-0.5,"Native 39",28,"wrap_up","fp","wrap_up fp",7,0,112,112,0.5,0.5,112
"11469",-0.5,"Native 39",26,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"11471",-0.5,"Native 39",35,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"11474",-0.5,"Native 40",30,"wrap_up","fp","wrap_up fp",6,0,213,213,-0.5,-0.5,213
"11476",-0.5,"Native 40",48,"wrap_up","fp","wrap_up fp",8,0,251,251,-0.5,0.5,251
"11478",-0.5,"Native 40",32,"wrap_up","fp","wrap_up fp",8,0,325,325,-0.5,0.5,325
"11480",-0.5,"Native 40",40,"wrap_up","fp","wrap_up fp",8,0,207,207,-0.5,0.5,207
"11482",-0.5,"Native 40",36,"wrap_up","fp","wrap_up fp",8,0,418,418,-0.5,0.5,418
"11484",-0.5,"Native 40",31,"wrap_up","fp","wrap_up fp",7,0,179,179,0.5,0.5,179
"11486",-0.5,"Native 40",38,"wrap_up","fp","wrap_up fp",6,0,330,330,-0.5,-0.5,330
"11488",-0.5,"Native 40",27,"wrap_up","fp","wrap_up fp",7,0,165,165,0.5,0.5,165
"11490",-0.5,"Native 40",43,"wrap_up","fp","wrap_up fp",7,0,258,258,0.5,0.5,258
"11492",-0.5,"Native 40",47,"wrap_up","fp","wrap_up fp",7,0,200,200,0.5,0.5,200
"11494",-0.5,"Native 40",28,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"11496",-0.5,"Native 40",42,"wrap_up","fp","wrap_up fp",6,0,427,427,-0.5,-0.5,427
"11498",-0.5,"Native 40",39,"wrap_up","fp","wrap_up fp",7,0,219,219,0.5,0.5,219
"11500",-0.5,"Native 40",45,"wrap_up","fp","wrap_up fp",5,0,137,137,0.5,-0.5,137
"11502",-0.5,"Native 40",26,"wrap_up","fp","wrap_up fp",6,0,85,85,-0.5,-0.5,85
"11504",-0.5,"Native 40",37,"wrap_up","fp","wrap_up fp",5,0,237,237,0.5,-0.5,237
"11506",-0.5,"Native 40",34,"wrap_up","fp","wrap_up fp",6,0,159,159,-0.5,-0.5,159
"11508",-0.5,"Native 40",25,"wrap_up","fp","wrap_up fp",5,0,132,132,0.5,-0.5,132
"11510",-0.5,"Native 40",29,"wrap_up","fp","wrap_up fp",5,0,378,378,0.5,-0.5,378
"11512",-0.5,"Native 40",33,"wrap_up","fp","wrap_up fp",5,0,123,123,0.5,-0.5,123
"11514",-0.5,"Native 40",44,"wrap_up","fp","wrap_up fp",8,0,645,645,-0.5,0.5,645
"11516",-0.5,"Native 40",46,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"11518",-0.5,"Native 40",41,"wrap_up","fp","wrap_up fp",5,0,163,163,0.5,-0.5,163
"11520",-0.5,"Native 40",35,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"44106",0.5,"Non-Native 1",28,"wrap_up","fp","wrap_up fp",8,0,433,433,-0.5,0.5,433
"44108",0.5,"Non-Native 1",46,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"44110",0.5,"Non-Native 1",40,"wrap_up","fp","wrap_up fp",8,0,573,573,-0.5,0.5,573
"44112",0.5,"Non-Native 1",25,"wrap_up","fp","wrap_up fp",5,0,211,211,0.5,-0.5,211
"44114",0.5,"Non-Native 1",42,"wrap_up","fp","wrap_up fp",6,0,215,215,-0.5,-0.5,215
"44116",0.5,"Non-Native 1",37,"wrap_up","fp","wrap_up fp",5,0,594,594,0.5,-0.5,594
"44118",0.5,"Non-Native 1",26,"wrap_up","fp","wrap_up fp",6,0,442,442,-0.5,-0.5,442
"44120",0.5,"Non-Native 1",30,"wrap_up","fp","wrap_up fp",6,0,365,365,-0.5,-0.5,365
"44122",0.5,"Non-Native 1",32,"wrap_up","fp","wrap_up fp",8,0,274,274,-0.5,0.5,274
"44124",0.5,"Non-Native 1",31,"wrap_up","fp","wrap_up fp",7,0,469,469,0.5,0.5,469
"44126",0.5,"Non-Native 1",47,"wrap_up","fp","wrap_up fp",7,0,581,581,0.5,0.5,581
"44128",0.5,"Non-Native 1",44,"wrap_up","fp","wrap_up fp",8,0,304,304,-0.5,0.5,304
"44130",0.5,"Non-Native 1",27,"wrap_up","fp","wrap_up fp",7,0,579,579,0.5,0.5,579
"44132",0.5,"Non-Native 1",33,"wrap_up","fp","wrap_up fp",5,0,369,369,0.5,-0.5,369
"44134",0.5,"Non-Native 1",45,"wrap_up","fp","wrap_up fp",5,0,295,295,0.5,-0.5,295
"44136",0.5,"Non-Native 1",34,"wrap_up","fp","wrap_up fp",6,0,592,592,-0.5,-0.5,592
"44138",0.5,"Non-Native 1",35,"wrap_up","fp","wrap_up fp",7,0,647,647,0.5,0.5,647
"44140",0.5,"Non-Native 1",29,"wrap_up","fp","wrap_up fp",5,0,229,229,0.5,-0.5,229
"44142",0.5,"Non-Native 1",41,"wrap_up","fp","wrap_up fp",5,0,275,275,0.5,-0.5,275
"44144",0.5,"Non-Native 1",38,"wrap_up","fp","wrap_up fp",6,0,139,139,-0.5,-0.5,139
"44146",0.5,"Non-Native 1",43,"wrap_up","fp","wrap_up fp",7,0,212,212,0.5,0.5,212
"44148",0.5,"Non-Native 1",39,"wrap_up","fp","wrap_up fp",7,0,336,336,0.5,0.5,336
"44150",0.5,"Non-Native 1",48,"wrap_up","fp","wrap_up fp",8,0,113,113,-0.5,0.5,113
"44152",0.5,"Non-Native 1",36,"wrap_up","fp","wrap_up fp",8,0,143,143,-0.5,0.5,143
"44154",0.5,"Non-Native 2",32,"wrap_up","fp","wrap_up fp",5,0,229,229,0.5,-0.5,229
"44156",0.5,"Non-Native 2",48,"wrap_up","fp","wrap_up fp",5,0,531,531,0.5,-0.5,531
"44158",0.5,"Non-Native 2",40,"wrap_up","fp","wrap_up fp",5,0,426,426,0.5,-0.5,426
"44160",0.5,"Non-Native 2",28,"wrap_up","fp","wrap_up fp",5,0,425,425,0.5,-0.5,425
"44162",0.5,"Non-Native 2",38,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"44164",0.5,"Non-Native 2",42,"wrap_up","fp","wrap_up fp",7,0,213,213,0.5,0.5,213
"44166",0.5,"Non-Native 2",37,"wrap_up","fp","wrap_up fp",6,0,181,181,-0.5,-0.5,181
"44168",0.5,"Non-Native 2",29,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"44170",0.5,"Non-Native 2",45,"wrap_up","fp","wrap_up fp",6,0,148,148,-0.5,-0.5,148
"44172",0.5,"Non-Native 2",41,"wrap_up","fp","wrap_up fp",6,0,532,532,-0.5,-0.5,532
"44174",0.5,"Non-Native 2",35,"wrap_up","fp","wrap_up fp",8,0,108,108,-0.5,0.5,108
"44176",0.5,"Non-Native 2",44,"wrap_up","fp","wrap_up fp",5,0,272,272,0.5,-0.5,272
"44178",0.5,"Non-Native 2",46,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"44180",0.5,"Non-Native 2",26,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"44182",0.5,"Non-Native 2",25,"wrap_up","fp","wrap_up fp",6,0,182,182,-0.5,-0.5,182
"44184",0.5,"Non-Native 2",47,"wrap_up","fp","wrap_up fp",8,0,290,290,-0.5,0.5,290
"44186",0.5,"Non-Native 2",34,"wrap_up","fp","wrap_up fp",7,0,452,452,0.5,0.5,452
"44188",0.5,"Non-Native 2",43,"wrap_up","fp","wrap_up fp",8,0,154,154,-0.5,0.5,154
"44190",0.5,"Non-Native 2",33,"wrap_up","fp","wrap_up fp",6,0,230,230,-0.5,-0.5,230
"44192",0.5,"Non-Native 2",39,"wrap_up","fp","wrap_up fp",8,0,328,328,-0.5,0.5,328
"44194",0.5,"Non-Native 2",30,"wrap_up","fp","wrap_up fp",7,0,585,585,0.5,0.5,585
"44196",0.5,"Non-Native 2",31,"wrap_up","fp","wrap_up fp",8,0,597,597,-0.5,0.5,597
"44198",0.5,"Non-Native 2",36,"wrap_up","fp","wrap_up fp",5,0,864,864,0.5,-0.5,864
"44200",0.5,"Non-Native 2",27,"wrap_up","fp","wrap_up fp",8,0,1320,1320,-0.5,0.5,1320
"44202",0.5,"Non-Native 3",36,"wrap_up","fp","wrap_up fp",6,0,1100,1100,-0.5,-0.5,1100
"44204",0.5,"Non-Native 3",27,"wrap_up","fp","wrap_up fp",5,0,147,147,0.5,-0.5,147
"44206",0.5,"Non-Native 3",37,"wrap_up","fp","wrap_up fp",7,0,580,580,0.5,0.5,580
"44208",0.5,"Non-Native 3",41,"wrap_up","fp","wrap_up fp",7,0,534,534,0.5,0.5,534
"44210",0.5,"Non-Native 3",26,"wrap_up","fp","wrap_up fp",8,0,491,491,-0.5,0.5,491
"44212",0.5,"Non-Native 3",45,"wrap_up","fp","wrap_up fp",7,0,439,439,0.5,0.5,439
"44214",0.5,"Non-Native 3",42,"wrap_up","fp","wrap_up fp",8,0,881,881,-0.5,0.5,881
"44216",0.5,"Non-Native 3",47,"wrap_up","fp","wrap_up fp",5,0,245,245,0.5,-0.5,245
"44218",0.5,"Non-Native 3",29,"wrap_up","fp","wrap_up fp",7,0,588,588,0.5,0.5,588
"44220",0.5,"Non-Native 3",34,"wrap_up","fp","wrap_up fp",8,0,504,504,-0.5,0.5,504
"44222",0.5,"Non-Native 3",39,"wrap_up","fp","wrap_up fp",5,0,176,176,0.5,-0.5,176
"44224",0.5,"Non-Native 3",48,"wrap_up","fp","wrap_up fp",6,0,539,539,-0.5,-0.5,539
"44226",0.5,"Non-Native 3",44,"wrap_up","fp","wrap_up fp",6,0,374,374,-0.5,-0.5,374
