"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"13170",-0.5,"Native 35",29,"disamb","rp","disamb rp",8,0,406,406,-0.5,0.5,406
"13172",-0.5,"Native 35",41,"disamb","rp","disamb rp",8,0,938,938,-0.5,0.5,938
"13174",-0.5,"Native 35",46,"disamb","rp","disamb rp",5,0,362,362,0.5,-0.5,362
"13176",-0.5,"Native 35",45,"disamb","rp","disamb rp",8,0,488,488,-0.5,0.5,488
"13178",-0.5,"Native 35",39,"disamb","rp","disamb rp",6,0,198,198,-0.5,-0.5,198
"13180",-0.5,"Native 35",28,"disamb","rp","disamb rp",7,0,280,280,0.5,0.5,280
"13182",-0.5,"Native 35",44,"disamb","rp","disamb rp",7,0,166,166,0.5,0.5,166
"13184",-0.5,"Native 35",37,"disamb","rp","disamb rp",8,0,232,232,-0.5,0.5,232
"13186",-0.5,"Native 35",25,"disamb","rp","disamb rp",8,0,354,354,-0.5,0.5,354
"13188",-0.5,"Native 35",27,"disamb","rp","disamb rp",6,0,310,310,-0.5,-0.5,310
"13190",-0.5,"Native 35",36,"disamb","rp","disamb rp",7,0,382,382,0.5,0.5,382
"13192",-0.5,"Native 35",34,"disamb","rp","disamb rp",5,0,214,214,0.5,-0.5,214
"13194",-0.5,"Native 35",43,"disamb","rp","disamb rp",6,0,234,234,-0.5,-0.5,234
"13196",-0.5,"Native 35",26,"disamb","rp","disamb rp",5,0,1010,1010,0.5,-0.5,1010
"13198",-0.5,"Native 35",30,"disamb","rp","disamb rp",5,0,474,474,0.5,-0.5,474
"13200",-0.5,"Native 35",35,"disamb","rp","disamb rp",6,0,580,580,-0.5,-0.5,580
"13202",-0.5,"Native 36",40,"disamb","rp","disamb rp",8,0,266,266,-0.5,0.5,266
"13204",-0.5,"Native 36",42,"disamb","rp","disamb rp",6,0,642,642,-0.5,-0.5,642
"13206",-0.5,"Native 36",41,"disamb","rp","disamb rp",5,0,552,552,0.5,-0.5,552
"13208",-0.5,"Native 36",25,"disamb","rp","disamb rp",5,0,405,405,0.5,-0.5,405
"13210",-0.5,"Native 36",37,"disamb","rp","disamb rp",5,0,1277,1277,0.5,-0.5,1277
"13212",-0.5,"Native 36",44,"disamb","rp","disamb rp",8,0,160,160,-0.5,0.5,160
"13214",-0.5,"Native 36",29,"disamb","rp","disamb rp",5,0,622,622,0.5,-0.5,622
"13216",-0.5,"Native 36",38,"disamb","rp","disamb rp",6,0,314,314,-0.5,-0.5,314
"13218",-0.5,"Native 36",31,"disamb","rp","disamb rp",7,0,476,476,0.5,0.5,476
"13220",-0.5,"Native 36",30,"disamb","rp","disamb rp",6,0,596,596,-0.5,-0.5,596
"13222",-0.5,"Native 36",35,"disamb","rp","disamb rp",7,0,245,245,0.5,0.5,245
"13224",-0.5,"Native 36",47,"disamb","rp","disamb rp",7,0,507,507,0.5,0.5,507
"13226",-0.5,"Native 36",32,"disamb","rp","disamb rp",8,0,641,641,-0.5,0.5,641
"13228",-0.5,"Native 36",34,"disamb","rp","disamb rp",6,0,754,754,-0.5,-0.5,754
"13230",-0.5,"Native 36",36,"disamb","rp","disamb rp",8,0,215,215,-0.5,0.5,215
"13232",-0.5,"Native 36",46,"disamb","rp","disamb rp",6,1,0,NA,-0.5,-0.5,NA
"13234",-0.5,"Native 36",39,"disamb","rp","disamb rp",7,0,525,525,0.5,0.5,525
"13236",-0.5,"Native 36",27,"disamb","rp","disamb rp",7,0,427,427,0.5,0.5,427
"13238",-0.5,"Native 36",33,"disamb","rp","disamb rp",5,0,267,267,0.5,-0.5,267
"13240",-0.5,"Native 36",28,"disamb","rp","disamb rp",8,0,171,171,-0.5,0.5,171
"13242",-0.5,"Native 36",26,"disamb","rp","disamb rp",6,0,189,189,-0.5,-0.5,189
"13244",-0.5,"Native 36",43,"disamb","rp","disamb rp",7,0,409,409,0.5,0.5,409
"13246",-0.5,"Native 36",45,"disamb","rp","disamb rp",5,0,225,225,0.5,-0.5,225
"13248",-0.5,"Native 36",48,"disamb","rp","disamb rp",8,1,0,NA,-0.5,0.5,NA
"13250",-0.5,"Native 37",26,"disamb","rp","disamb rp",7,0,235,235,0.5,0.5,235
"13252",-0.5,"Native 37",45,"disamb","rp","disamb rp",6,0,278,278,-0.5,-0.5,278
"13254",-0.5,"Native 37",46,"disamb","rp","disamb rp",7,0,568,568,0.5,0.5,568
"13256",-0.5,"Native 37",43,"disamb","rp","disamb rp",8,0,231,231,-0.5,0.5,231
"13258",-0.5,"Native 37",31,"disamb","rp","disamb rp",8,0,220,220,-0.5,0.5,220
"13260",-0.5,"Native 37",29,"disamb","rp","disamb rp",6,0,276,276,-0.5,-0.5,276
"13262",-0.5,"Native 37",44,"disamb","rp","disamb rp",5,0,456,456,0.5,-0.5,456
"13264",-0.5,"Native 37",39,"disamb","rp","disamb rp",8,0,250,250,-0.5,0.5,250
"13266",-0.5,"Native 37",36,"disamb","rp","disamb rp",5,0,174,174,0.5,-0.5,174
"13268",-0.5,"Native 37",38,"disamb","rp","disamb rp",7,0,220,220,0.5,0.5,220
"13270",-0.5,"Native 37",42,"disamb","rp","disamb rp",7,0,204,204,0.5,0.5,204
"13272",-0.5,"Native 37",34,"disamb","rp","disamb rp",7,0,300,300,0.5,0.5,300
"13274",-0.5,"Native 37",28,"disamb","rp","disamb rp",5,0,468,468,0.5,-0.5,468
"13276",-0.5,"Native 37",37,"disamb","rp","disamb rp",6,0,424,424,-0.5,-0.5,424
"13278",-0.5,"Native 37",48,"disamb","rp","disamb rp",5,0,226,226,0.5,-0.5,226
"13280",-0.5,"Native 37",47,"disamb","rp","disamb rp",8,0,523,523,-0.5,0.5,523
"13282",-0.5,"Native 37",40,"disamb","rp","disamb rp",5,0,660,660,0.5,-0.5,660
"13284",-0.5,"Native 37",30,"disamb","rp","disamb rp",7,0,230,230,0.5,0.5,230
"13286",-0.5,"Native 37",32,"disamb","rp","disamb rp",5,0,986,986,0.5,-0.5,986
"13288",-0.5,"Native 37",35,"disamb","rp","disamb rp",8,0,375,375,-0.5,0.5,375
"13290",-0.5,"Native 37",27,"disamb","rp","disamb rp",8,0,318,318,-0.5,0.5,318
"13292",-0.5,"Native 37",25,"disamb","rp","disamb rp",6,0,190,190,-0.5,-0.5,190
"13294",-0.5,"Native 37",41,"disamb","rp","disamb rp",6,0,283,283,-0.5,-0.5,283
"13296",-0.5,"Native 37",33,"disamb","rp","disamb rp",6,0,186,186,-0.5,-0.5,186
"13297",-0.5,"Native 38",39,"disamb","rp","disamb rp",5,0,894,894,0.5,-0.5,894
"13299",-0.5,"Native 38",46,"disamb","rp","disamb rp",8,0,1322,1322,-0.5,0.5,1322
"13301",-0.5,"Native 38",25,"disamb","rp","disamb rp",7,0,201,201,0.5,0.5,201
"13303",-0.5,"Native 38",27,"disamb","rp","disamb rp",5,0,214,214,0.5,-0.5,214
"13305",-0.5,"Native 38",32,"disamb","rp","disamb rp",6,1,0,NA,-0.5,-0.5,NA
"13307",-0.5,"Native 38",43,"disamb","rp","disamb rp",5,0,388,388,0.5,-0.5,388
"13309",-0.5,"Native 38",44,"disamb","rp","disamb rp",6,1,0,NA,-0.5,-0.5,NA
"13311",-0.5,"Native 38",37,"disamb","rp","disamb rp",7,0,237,237,0.5,0.5,237
"13313",-0.5,"Native 38",40,"disamb","rp","disamb rp",6,1,0,NA,-0.5,-0.5,NA
"13315",-0.5,"Native 38",38,"disamb","rp","disamb rp",8,0,228,228,-0.5,0.5,228
"13317",-0.5,"Native 38",48,"disamb","rp","disamb rp",6,1,0,NA,-0.5,-0.5,NA
"13319",-0.5,"Native 38",35,"disamb","rp","disamb rp",5,0,1412,1412,0.5,-0.5,1412
"13321",-0.5,"Native 38",36,"disamb","rp","disamb rp",6,1,0,NA,-0.5,-0.5,NA
"13323",-0.5,"Native 38",28,"disamb","rp","disamb rp",6,0,279,279,-0.5,-0.5,279
"13325",-0.5,"Native 38",30,"disamb","rp","disamb rp",8,1,0,NA,-0.5,0.5,NA
"13327",-0.5,"Native 38",45,"disamb","rp","disamb rp",7,0,237,237,0.5,0.5,237
"13329",-0.5,"Native 38",33,"disamb","rp","disamb rp",7,0,163,163,0.5,0.5,163
"13331",-0.5,"Native 38",47,"disamb","rp","disamb rp",5,1,0,NA,0.5,-0.5,NA
"13333",-0.5,"Native 38",31,"disamb","rp","disamb rp",5,1,0,NA,0.5,-0.5,NA
"13335",-0.5,"Native 38",26,"disamb","rp","disamb rp",8,1,0,NA,-0.5,0.5,NA
"13337",-0.5,"Native 38",41,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5,NA
"13339",-0.5,"Native 38",29,"disamb","rp","disamb rp",7,0,249,249,0.5,0.5,249
"13341",-0.5,"Native 38",34,"disamb","rp","disamb rp",8,1,0,NA,-0.5,0.5,NA
"13343",-0.5,"Native 38",42,"disamb","rp","disamb rp",8,1,0,NA,-0.5,0.5,NA
"13345",-0.5,"Native 39",27,"disamb","rp","disamb rp",6,0,514,514,-0.5,-0.5,514
"13347",-0.5,"Native 39",37,"disamb","rp","disamb rp",8,0,480,480,-0.5,0.5,480
"13349",-0.5,"Native 39",45,"disamb","rp","disamb rp",8,0,168,168,-0.5,0.5,168
"13351",-0.5,"Native 39",34,"disamb","rp","disamb rp",5,1,0,NA,0.5,-0.5,NA
"13353",-0.5,"Native 39",31,"disamb","rp","disamb rp",6,0,326,326,-0.5,-0.5,326
"13355",-0.5,"Native 39",39,"disamb","rp","disamb rp",6,0,295,295,-0.5,-0.5,295
"13357",-0.5,"Native 39",46,"disamb","rp","disamb rp",5,0,715,715,0.5,-0.5,715
"13359",-0.5,"Native 39",40,"disamb","rp","disamb rp",7,0,380,380,0.5,0.5,380
"13361",-0.5,"Native 39",43,"disamb","rp","disamb rp",6,0,1795,1795,-0.5,-0.5,1795
"13363",-0.5,"Native 39",47,"disamb","rp","disamb rp",6,0,445,445,-0.5,-0.5,445
"13365",-0.5,"Native 39",44,"disamb","rp","disamb rp",7,0,526,526,0.5,0.5,526
"13367",-0.5,"Native 39",33,"disamb","rp","disamb rp",8,0,1992,1992,-0.5,0.5,1992
"13369",-0.5,"Native 39",36,"disamb","rp","disamb rp",7,0,233,233,0.5,0.5,233
"13371",-0.5,"Native 39",41,"disamb","rp","disamb rp",8,0,500,500,-0.5,0.5,500
"13373",-0.5,"Native 39",25,"disamb","rp","disamb rp",8,0,524,524,-0.5,0.5,524
"13375",-0.5,"Native 39",38,"disamb","rp","disamb rp",5,0,689,689,0.5,-0.5,689
"13377",-0.5,"Native 39",29,"disamb","rp","disamb rp",8,0,603,603,-0.5,0.5,603
"13379",-0.5,"Native 39",48,"disamb","rp","disamb rp",7,0,734,734,0.5,0.5,734
"13381",-0.5,"Native 39",30,"disamb","rp","disamb rp",5,0,924,924,0.5,-0.5,924
"13383",-0.5,"Native 39",42,"disamb","rp","disamb rp",5,0,480,480,0.5,-0.5,480
"13385",-0.5,"Native 39",32,"disamb","rp","disamb rp",7,0,1617,1617,0.5,0.5,1617
"13387",-0.5,"Native 39",28,"disamb","rp","disamb rp",7,0,278,278,0.5,0.5,278
"13389",-0.5,"Native 39",26,"disamb","rp","disamb rp",5,0,627,627,0.5,-0.5,627
"13391",-0.5,"Native 39",35,"disamb","rp","disamb rp",6,0,386,386,-0.5,-0.5,386
"13394",-0.5,"Native 40",30,"disamb","rp","disamb rp",6,0,645,645,-0.5,-0.5,645
"13396",-0.5,"Native 40",48,"disamb","rp","disamb rp",8,0,262,262,-0.5,0.5,262
"13398",-0.5,"Native 40",32,"disamb","rp","disamb rp",8,0,298,298,-0.5,0.5,298
"13400",-0.5,"Native 40",40,"disamb","rp","disamb rp",8,0,162,162,-0.5,0.5,162
"13402",-0.5,"Native 40",36,"disamb","rp","disamb rp",8,0,181,181,-0.5,0.5,181
"13404",-0.5,"Native 40",31,"disamb","rp","disamb rp",7,0,645,645,0.5,0.5,645
"13406",-0.5,"Native 40",38,"disamb","rp","disamb rp",6,0,149,149,-0.5,-0.5,149
"13408",-0.5,"Native 40",27,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5,NA
"13410",-0.5,"Native 40",43,"disamb","rp","disamb rp",7,0,152,152,0.5,0.5,152
"13412",-0.5,"Native 40",47,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5,NA
"13414",-0.5,"Native 40",28,"disamb","rp","disamb rp",8,1,0,NA,-0.5,0.5,NA
"13416",-0.5,"Native 40",42,"disamb","rp","disamb rp",6,0,156,156,-0.5,-0.5,156
"13418",-0.5,"Native 40",39,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5,NA
"13420",-0.5,"Native 40",45,"disamb","rp","disamb rp",5,1,0,NA,0.5,-0.5,NA
"13422",-0.5,"Native 40",26,"disamb","rp","disamb rp",6,0,145,145,-0.5,-0.5,145
"13424",-0.5,"Native 40",37,"disamb","rp","disamb rp",5,0,132,132,0.5,-0.5,132
"13426",-0.5,"Native 40",34,"disamb","rp","disamb rp",6,0,149,149,-0.5,-0.5,149
"13428",-0.5,"Native 40",25,"disamb","rp","disamb rp",5,1,0,NA,0.5,-0.5,NA
"13430",-0.5,"Native 40",29,"disamb","rp","disamb rp",5,0,164,164,0.5,-0.5,164
"13432",-0.5,"Native 40",33,"disamb","rp","disamb rp",5,0,148,148,0.5,-0.5,148
"13434",-0.5,"Native 40",44,"disamb","rp","disamb rp",8,0,155,155,-0.5,0.5,155
"13436",-0.5,"Native 40",46,"disamb","rp","disamb rp",6,1,0,NA,-0.5,-0.5,NA
"13438",-0.5,"Native 40",41,"disamb","rp","disamb rp",5,0,119,119,0.5,-0.5,119
"13440",-0.5,"Native 40",35,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5,NA
"46015",0.5,"Non-Native 1",28,"disamb","rp","disamb rp",8,0,324,324,-0.5,0.5,324
"46017",0.5,"Non-Native 1",46,"disamb","rp","disamb rp",6,0,292,292,-0.5,-0.5,292
"46019",0.5,"Non-Native 1",40,"disamb","rp","disamb rp",8,0,329,329,-0.5,0.5,329
"46021",0.5,"Non-Native 1",25,"disamb","rp","disamb rp",5,0,146,146,0.5,-0.5,146
"46023",0.5,"Non-Native 1",42,"disamb","rp","disamb rp",6,0,282,282,-0.5,-0.5,282
"46025",0.5,"Non-Native 1",37,"disamb","rp","disamb rp",5,0,323,323,0.5,-0.5,323
"46027",0.5,"Non-Native 1",26,"disamb","rp","disamb rp",6,0,309,309,-0.5,-0.5,309
"46029",0.5,"Non-Native 1",30,"disamb","rp","disamb rp",6,0,299,299,-0.5,-0.5,299
"46031",0.5,"Non-Native 1",32,"disamb","rp","disamb rp",8,0,323,323,-0.5,0.5,323
"46033",0.5,"Non-Native 1",31,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5,NA
"46035",0.5,"Non-Native 1",47,"disamb","rp","disamb rp",7,0,232,232,0.5,0.5,232
"46037",0.5,"Non-Native 1",44,"disamb","rp","disamb rp",8,0,686,686,-0.5,0.5,686
"46039",0.5,"Non-Native 1",27,"disamb","rp","disamb rp",7,0,317,317,0.5,0.5,317
"46041",0.5,"Non-Native 1",33,"disamb","rp","disamb rp",5,0,290,290,0.5,-0.5,290
"46043",0.5,"Non-Native 1",45,"disamb","rp","disamb rp",5,0,220,220,0.5,-0.5,220
"46045",0.5,"Non-Native 1",34,"disamb","rp","disamb rp",6,0,179,179,-0.5,-0.5,179
"46047",0.5,"Non-Native 1",35,"disamb","rp","disamb rp",7,0,190,190,0.5,0.5,190
"46049",0.5,"Non-Native 1",29,"disamb","rp","disamb rp",5,0,325,325,0.5,-0.5,325
"46051",0.5,"Non-Native 1",41,"disamb","rp","disamb rp",5,0,205,205,0.5,-0.5,205
"46053",0.5,"Non-Native 1",38,"disamb","rp","disamb rp",6,0,310,310,-0.5,-0.5,310
"46055",0.5,"Non-Native 1",43,"disamb","rp","disamb rp",7,0,364,364,0.5,0.5,364
"46057",0.5,"Non-Native 1",39,"disamb","rp","disamb rp",7,0,404,404,0.5,0.5,404
"46059",0.5,"Non-Native 1",48,"disamb","rp","disamb rp",8,0,750,750,-0.5,0.5,750
"46061",0.5,"Non-Native 1",36,"disamb","rp","disamb rp",8,0,267,267,-0.5,0.5,267
"46063",0.5,"Non-Native 2",32,"disamb","rp","disamb rp",5,0,496,496,0.5,-0.5,496
"46065",0.5,"Non-Native 2",48,"disamb","rp","disamb rp",5,0,603,603,0.5,-0.5,603
"46067",0.5,"Non-Native 2",40,"disamb","rp","disamb rp",5,1,0,NA,0.5,-0.5,NA
"46069",0.5,"Non-Native 2",28,"disamb","rp","disamb rp",5,0,705,705,0.5,-0.5,705
"46071",0.5,"Non-Native 2",38,"disamb","rp","disamb rp",7,0,640,640,0.5,0.5,640
"46073",0.5,"Non-Native 2",42,"disamb","rp","disamb rp",7,0,364,364,0.5,0.5,364
"46075",0.5,"Non-Native 2",37,"disamb","rp","disamb rp",6,0,273,273,-0.5,-0.5,273
"46077",0.5,"Non-Native 2",29,"disamb","rp","disamb rp",6,0,203,203,-0.5,-0.5,203
"46079",0.5,"Non-Native 2",45,"disamb","rp","disamb rp",6,0,383,383,-0.5,-0.5,383
"46081",0.5,"Non-Native 2",41,"disamb","rp","disamb rp",6,0,433,433,-0.5,-0.5,433
"46083",0.5,"Non-Native 2",35,"disamb","rp","disamb rp",8,0,507,507,-0.5,0.5,507
"46085",0.5,"Non-Native 2",44,"disamb","rp","disamb rp",5,0,721,721,0.5,-0.5,721
"46087",0.5,"Non-Native 2",46,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5,NA
"46089",0.5,"Non-Native 2",26,"disamb","rp","disamb rp",7,0,210,210,0.5,0.5,210
"46091",0.5,"Non-Native 2",25,"disamb","rp","disamb rp",6,1,0,NA,-0.5,-0.5,NA
"46093",0.5,"Non-Native 2",47,"disamb","rp","disamb rp",8,0,356,356,-0.5,0.5,356
"46095",0.5,"Non-Native 2",34,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5,NA
"46097",0.5,"Non-Native 2",43,"disamb","rp","disamb rp",8,0,334,334,-0.5,0.5,334
"46099",0.5,"Non-Native 2",33,"disamb","rp","disamb rp",6,0,424,424,-0.5,-0.5,424
"46101",0.5,"Non-Native 2",39,"disamb","rp","disamb rp",8,0,870,870,-0.5,0.5,870
"46103",0.5,"Non-Native 2",30,"disamb","rp","disamb rp",7,0,130,130,0.5,0.5,130
"46105",0.5,"Non-Native 2",31,"disamb","rp","disamb rp",8,0,718,718,-0.5,0.5,718
"46107",0.5,"Non-Native 2",36,"disamb","rp","disamb rp",5,0,674,674,0.5,-0.5,674
"46109",0.5,"Non-Native 2",27,"disamb","rp","disamb rp",8,0,209,209,-0.5,0.5,209
"46111",0.5,"Non-Native 3",36,"disamb","rp","disamb rp",6,0,244,244,-0.5,-0.5,244
"46113",0.5,"Non-Native 3",27,"disamb","rp","disamb rp",5,0,239,239,0.5,-0.5,239
"46115",0.5,"Non-Native 3",37,"disamb","rp","disamb rp",7,0,663,663,0.5,0.5,663
"46117",0.5,"Non-Native 3",41,"disamb","rp","disamb rp",7,0,335,335,0.5,0.5,335
"46119",0.5,"Non-Native 3",26,"disamb","rp","disamb rp",8,0,288,288,-0.5,0.5,288
"46121",0.5,"Non-Native 3",45,"disamb","rp","disamb rp",7,0,489,489,0.5,0.5,489
"46123",0.5,"Non-Native 3",42,"disamb","rp","disamb rp",8,0,706,706,-0.5,0.5,706
"46125",0.5,"Non-Native 3",47,"disamb","rp","disamb rp",5,0,738,738,0.5,-0.5,738
"46127",0.5,"Non-Native 3",29,"disamb","rp","disamb rp",7,0,906,906,0.5,0.5,906
"46129",0.5,"Non-Native 3",34,"disamb","rp","disamb rp",8,0,555,555,-0.5,0.5,555
"46131",0.5,"Non-Native 3",39,"disamb","rp","disamb rp",5,0,412,412,0.5,-0.5,412
"46133",0.5,"Non-Native 3",48,"disamb","rp","disamb rp",6,0,417,417,-0.5,-0.5,417
"46135",0.5,"Non-Native 3",44,"disamb","rp","disamb rp",6,0,328,328,-0.5,-0.5,328
"46137",0.5,"Non-Native 3",43,"disamb","rp","disamb rp",5,0,360,360,0.5,-0.5,360
"46139",0.5,"Non-Native 3",28,"disamb","rp","disamb rp",6,0,274,274,-0.5,-0.5,274
"46141",0.5,"Non-Native 3",40,"disamb","rp","disamb rp",6,0,478,478,-0.5,-0.5,478
"46143",0.5,"Non-Native 3",30,"disamb","rp","disamb rp",8,0,312,312,-0.5,0.5,312
"46145",0.5,"Non-Native 3",32,"disamb","rp","disamb rp",6,0,1080,1080,-0.5,-0.5,1080
"46147",0.5,"Non-Native 3",25,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5,NA
"46149",0.5,"Non-Native 3",38,"disamb","rp","disamb rp",8,0,238,238,-0.5,0.5,238
"46151",0.5,"Non-Native 3",33,"disamb","rp","disamb rp",7,0,445,445,0.5,0.5,445
"46153",0.5,"Non-Native 3",31,"disamb","rp","disamb rp",5,0,291,291,0.5,-0.5,291
"46155",0.5,"Non-Native 3",46,"disamb","rp","disamb rp",8,0,380,380,-0.5,0.5,380
"46157",0.5,"Non-Native 3",35,"disamb","rp","disamb rp",5,0,261,261,0.5,-0.5,261
"46159",0.5,"Non-Native 4",28,"disamb","rp","disamb rp",7,0,486,486,0.5,0.5,486
"46161",0.5,"Non-Native 4",31,"disamb","rp","disamb rp",6,0,2730,2730,-0.5,-0.5,2730
"46163",0.5,"Non-Native 4",44,"disamb","rp","disamb rp",7,0,1384,1384,0.5,0.5,1384
"46165",0.5,"Non-Native 4",26,"disamb","rp","disamb rp",5,0,9416,9416,0.5,-0.5,NA
"46167",0.5,"Non-Native 4",37,"disamb","rp","disamb rp",8,0,653,653,-0.5,0.5,653
"46169",0.5,"Non-Native 4",32,"disamb","rp","disamb rp",7,0,476,476,0.5,0.5,476
"46171",0.5,"Non-Native 4",36,"disamb","rp","disamb rp",7,0,690,690,0.5,0.5,690
"46173",0.5,"Non-Native 4",38,"disamb","rp","disamb rp",5,0,1002,1002,0.5,-0.5,1002
"46175",0.5,"Non-Native 4",46,"disamb","rp","disamb rp",5,0,293,293,0.5,-0.5,293
"46176",0.5,"Non-Native 4",29,"disamb","rp","disamb rp",8,0,482,482,-0.5,0.5,482
"46178",0.5,"Non-Native 4",43,"disamb","rp","disamb rp",6,0,2719,2719,-0.5,-0.5,2719
"46180",0.5,"Non-Native 4",33,"disamb","rp","disamb rp",8,0,957,957,-0.5,0.5,957
"46182",0.5,"Non-Native 4",45,"disamb","rp","disamb rp",8,0,636,636,-0.5,0.5,636
"46184",0.5,"Non-Native 4",30,"disamb","rp","disamb rp",5,0,244,244,0.5,-0.5,244
"46185",0.5,"Non-Native 4",40,"disamb","rp","disamb rp",7,0,331,331,0.5,0.5,331
"46187",0.5,"Non-Native 4",41,"disamb","rp","disamb rp",8,0,942,942,-0.5,0.5,942
"46189",0.5,"Non-Native 4",48,"disamb","rp","disamb rp",7,0,745,745,0.5,0.5,745
"46191",0.5,"Non-Native 4",42,"disamb","rp","disamb rp",5,0,493,493,0.5,-0.5,493
"46192",0.5,"Non-Native 4",25,"disamb","rp","disamb rp",8,0,346,346,-0.5,0.5,346
"46194",0.5,"Non-Native 4",27,"disamb","rp","disamb rp",6,0,888,888,-0.5,-0.5,888
"46196",0.5,"Non-Native 4",47,"disamb","rp","disamb rp",6,0,154,154,-0.5,-0.5,154
"46198",0.5,"Non-Native 4",39,"disamb","rp","disamb rp",6,0,594,594,-0.5,-0.5,594
"46200",0.5,"Non-Native 4",34,"disamb","rp","disamb rp",5,0,460,460,0.5,-0.5,460
"46201",0.5,"Non-Native 4",35,"disamb","rp","disamb rp",6,0,795,795,-0.5,-0.5,795
"46204",0.5,"Non-Native 5",42,"disamb","rp","disamb rp",6,0,407,407,-0.5,-0.5,407
"46206",0.5,"Non-Native 5",47,"disamb","rp","disamb rp",7,0,284,284,0.5,0.5,284
"46208",0.5,"Non-Native 5",25,"disamb","rp","disamb rp",5,0,384,384,0.5,-0.5,384
"46210",0.5,"Non-Native 5",43,"disamb","rp","disamb rp",7,0,906,906,0.5,0.5,906
"46212",0.5,"Non-Native 5",33,"disamb","rp","disamb rp",5,0,366,366,0.5,-0.5,366
"46214",0.5,"Non-Native 5",41,"disamb","rp","disamb rp",5,0,478,478,0.5,-0.5,478
"46216",0.5,"Non-Native 5",29,"disamb","rp","disamb rp",5,0,481,481,0.5,-0.5,481
"46218",0.5,"Non-Native 5",39,"disamb","rp","disamb rp",7,0,595,595,0.5,0.5,595
"46220",0.5,"Non-Native 5",40,"disamb","rp","disamb rp",8,0,709,709,-0.5,0.5,709
"46222",0.5,"Non-Native 5",28,"disamb","rp","disamb rp",8,0,2778,2778,-0.5,0.5,NA
"46224",0.5,"Non-Native 5",46,"disamb","rp","disamb rp",6,0,271,271,-0.5,-0.5,271
"46226",0.5,"Non-Native 5",31,"disamb","rp","disamb rp",7,0,453,453,0.5,0.5,453
"46228",0.5,"Non-Native 5",36,"disamb","rp","disamb rp",8,0,390,390,-0.5,0.5,390
"46230",0.5,"Non-Native 5",27,"disamb","rp","disamb rp",7,0,452,452,0.5,0.5,452
"46232",0.5,"Non-Native 5",38,"disamb","rp","disamb rp",6,0,407,407,-0.5,-0.5,407
"46234",0.5,"Non-Native 5",26,"disamb","rp","disamb rp",6,0,195,195,-0.5,-0.5,195
"46236",0.5,"Non-Native 5",44,"disamb","rp","disamb rp",8,0,427,427,-0.5,0.5,427
"46238",0.5,"Non-Native 5",45,"disamb","rp","disamb rp",5,0,474,474,0.5,-0.5,474
"46240",0.5,"Non-Native 5",30,"disamb","rp","disamb rp",6,0,349,349,-0.5,-0.5,349
"46242",0.5,"Non-Native 5",32,"disamb","rp","disamb rp",8,0,595,595,-0.5,0.5,595
"46244",0.5,"Non-Native 5",37,"disamb","rp","disamb rp",5,0,524,524,0.5,-0.5,524
"46246",0.5,"Non-Native 5",34,"disamb","rp","disamb rp",6,0,931,931,-0.5,-0.5,931
"46248",0.5,"Non-Native 5",48,"disamb","rp","disamb rp",8,0,377,377,-0.5,0.5,377
"46250",0.5,"Non-Native 5",35,"disamb","rp","disamb rp",7,0,501,501,0.5,0.5,501
"46252",0.5,"Non-Native 6",42,"disamb","rp","disamb rp",7,0,1092,1092,0.5,0.5,1092
"46254",0.5,"Non-Native 6",36,"disamb","rp","disamb rp",5,0,606,606,0.5,-0.5,606
"46256",0.5,"Non-Native 6",30,"disamb","rp","disamb rp",7,0,372,372,0.5,0.5,372
"46258",0.5,"Non-Native 6",26,"disamb","rp","disamb rp",7,0,232,232,0.5,0.5,232
"46260",0.5,"Non-Native 6",27,"disamb","rp","disamb rp",8,0,244,244,-0.5,0.5,244
"46262",0.5,"Non-Native 6",28,"disamb","rp","disamb rp",5,0,2874,2874,0.5,-0.5,NA
"46264",0.5,"Non-Native 6",35,"disamb","rp","disamb rp",8,0,216,216,-0.5,0.5,216
"46266",0.5,"Non-Native 6",47,"disamb","rp","disamb rp",8,1,0,NA,-0.5,0.5,NA
"46268",0.5,"Non-Native 6",43,"disamb","rp","disamb rp",8,0,228,228,-0.5,0.5,228
"46270",0.5,"Non-Native 6",34,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5,NA
"46272",0.5,"Non-Native 6",48,"disamb","rp","disamb rp",5,0,382,382,0.5,-0.5,382
"46274",0.5,"Non-Native 6",39,"disamb","rp","disamb rp",8,1,0,NA,-0.5,0.5,NA
"46276",0.5,"Non-Native 6",45,"disamb","rp","disamb rp",6,1,0,NA,-0.5,-0.5,NA
"46278",0.5,"Non-Native 6",33,"disamb","rp","disamb rp",6,0,296,296,-0.5,-0.5,296
"46280",0.5,"Non-Native 6",29,"disamb","rp","disamb rp",6,0,166,166,-0.5,-0.5,166
