"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"66553",0.5,"Non-Native 31",46,"spillover2","tt","spillover2 tt",6,0,896,896,-0.5,-0.5,896
"66555",0.5,"Non-Native 31",44,"spillover2","tt","spillover2 tt",8,0,422,422,-0.5,0.5,422
"66557",0.5,"Non-Native 31",28,"spillover2","tt","spillover2 tt",8,0,750,750,-0.5,0.5,750
"66559",0.5,"Non-Native 31",30,"spillover2","tt","spillover2 tt",6,0,366,366,-0.5,-0.5,366
"66561",0.5,"Non-Native 31",32,"spillover2","tt","spillover2 tt",8,0,1134,1134,-0.5,0.5,1134
"66563",0.5,"Non-Native 31",39,"spillover2","tt","spillover2 tt",7,0,428,428,0.5,0.5,428
"66565",0.5,"Non-Native 31",25,"spillover2","tt","spillover2 tt",5,0,970,970,0.5,-0.5,970
"66567",0.5,"Non-Native 31",33,"spillover2","tt","spillover2 tt",5,0,344,344,0.5,-0.5,344
"66569",0.5,"Non-Native 31",47,"spillover2","tt","spillover2 tt",7,0,534,534,0.5,0.5,534
"66571",0.5,"Non-Native 31",45,"spillover2","tt","spillover2 tt",5,0,226,226,0.5,-0.5,226
"66573",0.5,"Non-Native 31",48,"spillover2","tt","spillover2 tt",8,0,202,202,-0.5,0.5,202
"66575",0.5,"Non-Native 31",36,"spillover2","tt","spillover2 tt",8,0,1208,1208,-0.5,0.5,1208
"66577",0.5,"Non-Native 31",43,"spillover2","tt","spillover2 tt",7,0,508,508,0.5,0.5,508
"66579",0.5,"Non-Native 31",26,"spillover2","tt","spillover2 tt",6,0,504,504,-0.5,-0.5,504
"66581",0.5,"Non-Native 31",27,"spillover2","tt","spillover2 tt",7,0,182,182,0.5,0.5,182
"66582",0.5,"Non-Native 32",44,"spillover2","tt","spillover2 tt",5,0,296,296,0.5,-0.5,296
"66584",0.5,"Non-Native 32",43,"spillover2","tt","spillover2 tt",8,0,284,284,-0.5,0.5,284
"66586",0.5,"Non-Native 32",40,"spillover2","tt","spillover2 tt",5,0,384,384,0.5,-0.5,384
"66588",0.5,"Non-Native 32",42,"spillover2","tt","spillover2 tt",7,0,674,674,0.5,0.5,674
"66590",0.5,"Non-Native 32",39,"spillover2","tt","spillover2 tt",8,0,692,692,-0.5,0.5,692
"66592",0.5,"Non-Native 32",46,"spillover2","tt","spillover2 tt",7,0,3830,3830,0.5,0.5,NA
"66594",0.5,"Non-Native 32",48,"spillover2","tt","spillover2 tt",5,0,380,380,0.5,-0.5,380
"66596",0.5,"Non-Native 32",32,"spillover2","tt","spillover2 tt",5,0,458,458,0.5,-0.5,458
"66598",0.5,"Non-Native 32",26,"spillover2","tt","spillover2 tt",7,0,358,358,0.5,0.5,358
"66600",0.5,"Non-Native 32",45,"spillover2","tt","spillover2 tt",6,0,370,370,-0.5,-0.5,370
"66602",0.5,"Non-Native 32",25,"spillover2","tt","spillover2 tt",6,0,546,546,-0.5,-0.5,546
"66604",0.5,"Non-Native 32",30,"spillover2","tt","spillover2 tt",7,0,206,206,0.5,0.5,206
"66606",0.5,"Non-Native 32",33,"spillover2","tt","spillover2 tt",6,0,486,486,-0.5,-0.5,486
"66608",0.5,"Non-Native 32",36,"spillover2","tt","spillover2 tt",5,0,218,218,0.5,-0.5,218
"66610",0.5,"Non-Native 32",35,"spillover2","tt","spillover2 tt",8,0,648,648,-0.5,0.5,648
"66612",0.5,"Non-Native 32",41,"spillover2","tt","spillover2 tt",6,0,282,282,-0.5,-0.5,282
"66614",0.5,"Non-Native 32",27,"spillover2","tt","spillover2 tt",8,0,414,414,-0.5,0.5,414
"66616",0.5,"Non-Native 32",34,"spillover2","tt","spillover2 tt",7,0,532,532,0.5,0.5,532
"66618",0.5,"Non-Native 32",28,"spillover2","tt","spillover2 tt",5,0,436,436,0.5,-0.5,436
"66620",0.5,"Non-Native 32",31,"spillover2","tt","spillover2 tt",8,0,576,576,-0.5,0.5,576
"66622",0.5,"Non-Native 32",29,"spillover2","tt","spillover2 tt",6,0,410,410,-0.5,-0.5,410
"66624",0.5,"Non-Native 32",47,"spillover2","tt","spillover2 tt",8,0,314,314,-0.5,0.5,314
"66626",0.5,"Non-Native 32",37,"spillover2","tt","spillover2 tt",6,0,372,372,-0.5,-0.5,372
"66628",0.5,"Non-Native 32",38,"spillover2","tt","spillover2 tt",7,0,502,502,0.5,0.5,502
"66631",0.5,"Non-Native 33",33,"spillover2","tt","spillover2 tt",7,0,1838,1838,0.5,0.5,1838
"66633",0.5,"Non-Native 33",43,"spillover2","tt","spillover2 tt",5,0,528,528,0.5,-0.5,528
"66635",0.5,"Non-Native 33",31,"spillover2","tt","spillover2 tt",5,0,766,766,0.5,-0.5,766
"66637",0.5,"Non-Native 33",34,"spillover2","tt","spillover2 tt",8,0,694,694,-0.5,0.5,694
"66639",0.5,"Non-Native 33",42,"spillover2","tt","spillover2 tt",8,0,1438,1438,-0.5,0.5,1438
"66641",0.5,"Non-Native 33",25,"spillover2","tt","spillover2 tt",7,0,1524,1524,0.5,0.5,1524
"66643",0.5,"Non-Native 33",26,"spillover2","tt","spillover2 tt",8,0,1206,1206,-0.5,0.5,1206
"66645",0.5,"Non-Native 33",35,"spillover2","tt","spillover2 tt",5,0,1536,1536,0.5,-0.5,1536
"66647",0.5,"Non-Native 33",47,"spillover2","tt","spillover2 tt",5,0,574,574,0.5,-0.5,574
"66649",0.5,"Non-Native 33",32,"spillover2","tt","spillover2 tt",6,0,2418,2418,-0.5,-0.5,2418
"66651",0.5,"Non-Native 33",40,"spillover2","tt","spillover2 tt",6,0,714,714,-0.5,-0.5,714
"66653",0.5,"Non-Native 33",36,"spillover2","tt","spillover2 tt",6,0,818,818,-0.5,-0.5,818
"66655",0.5,"Non-Native 33",48,"spillover2","tt","spillover2 tt",6,0,302,302,-0.5,-0.5,302
"66657",0.5,"Non-Native 33",27,"spillover2","tt","spillover2 tt",5,0,880,880,0.5,-0.5,880
"66659",0.5,"Non-Native 33",41,"spillover2","tt","spillover2 tt",7,0,808,808,0.5,0.5,808
"66661",0.5,"Non-Native 33",37,"spillover2","tt","spillover2 tt",7,0,928,928,0.5,0.5,928
"66663",0.5,"Non-Native 33",45,"spillover2","tt","spillover2 tt",7,0,958,958,0.5,0.5,958
"66665",0.5,"Non-Native 33",44,"spillover2","tt","spillover2 tt",6,0,640,640,-0.5,-0.5,640
"66667",0.5,"Non-Native 33",29,"spillover2","tt","spillover2 tt",7,0,1552,1552,0.5,0.5,1552
"66669",0.5,"Non-Native 33",28,"spillover2","tt","spillover2 tt",6,0,242,242,-0.5,-0.5,242
"66671",0.5,"Non-Native 33",30,"spillover2","tt","spillover2 tt",8,0,472,472,-0.5,0.5,472
"66673",0.5,"Non-Native 33",39,"spillover2","tt","spillover2 tt",5,0,870,870,0.5,-0.5,870
"66675",0.5,"Non-Native 33",38,"spillover2","tt","spillover2 tt",8,0,910,910,-0.5,0.5,910
"66677",0.5,"Non-Native 33",46,"spillover2","tt","spillover2 tt",8,0,3718,3718,-0.5,0.5,3718
"66678",0.5,"Non-Native 34",37,"spillover2","tt","spillover2 tt",8,0,454,454,-0.5,0.5,454
"66680",0.5,"Non-Native 34",32,"spillover2","tt","spillover2 tt",7,0,734,734,0.5,0.5,734
"66682",0.5,"Non-Native 34",30,"spillover2","tt","spillover2 tt",5,0,488,488,0.5,-0.5,488
"66684",0.5,"Non-Native 34",27,"spillover2","tt","spillover2 tt",6,0,380,380,-0.5,-0.5,380
"66686",0.5,"Non-Native 34",34,"spillover2","tt","spillover2 tt",5,0,263,263,0.5,-0.5,263
"66688",0.5,"Non-Native 34",46,"spillover2","tt","spillover2 tt",5,0,1965,1965,0.5,-0.5,1965
"66690",0.5,"Non-Native 34",38,"spillover2","tt","spillover2 tt",5,0,609,609,0.5,-0.5,609
"66692",0.5,"Non-Native 34",39,"spillover2","tt","spillover2 tt",6,0,573,573,-0.5,-0.5,573
"66694",0.5,"Non-Native 34",45,"spillover2","tt","spillover2 tt",8,0,285,285,-0.5,0.5,285
"66696",0.5,"Non-Native 34",29,"spillover2","tt","spillover2 tt",8,0,403,403,-0.5,0.5,403
"66698",0.5,"Non-Native 34",33,"spillover2","tt","spillover2 tt",8,0,702,702,-0.5,0.5,702
"66700",0.5,"Non-Native 34",48,"spillover2","tt","spillover2 tt",7,0,510,510,0.5,0.5,510
"66702",0.5,"Non-Native 34",41,"spillover2","tt","spillover2 tt",8,0,551,551,-0.5,0.5,551
"66704",0.5,"Non-Native 34",40,"spillover2","tt","spillover2 tt",7,0,315,315,0.5,0.5,315
"66706",0.5,"Non-Native 34",31,"spillover2","tt","spillover2 tt",6,0,341,341,-0.5,-0.5,341
"66708",0.5,"Non-Native 34",43,"spillover2","tt","spillover2 tt",6,0,196,196,-0.5,-0.5,196
"66710",0.5,"Non-Native 34",25,"spillover2","tt","spillover2 tt",8,0,1006,1006,-0.5,0.5,1006
"66712",0.5,"Non-Native 34",36,"spillover2","tt","spillover2 tt",7,0,409,409,0.5,0.5,409
"66714",0.5,"Non-Native 34",47,"spillover2","tt","spillover2 tt",6,0,369,369,-0.5,-0.5,369
"66716",0.5,"Non-Native 34",42,"spillover2","tt","spillover2 tt",5,0,1193,1193,0.5,-0.5,1193
"66718",0.5,"Non-Native 34",44,"spillover2","tt","spillover2 tt",7,0,351,351,0.5,0.5,351
"66720",0.5,"Non-Native 34",28,"spillover2","tt","spillover2 tt",7,0,648,648,0.5,0.5,648
"66722",0.5,"Non-Native 34",26,"spillover2","tt","spillover2 tt",5,0,187,187,0.5,-0.5,187
"66724",0.5,"Non-Native 34",35,"spillover2","tt","spillover2 tt",6,0,1110,1110,-0.5,-0.5,1110
"66726",0.5,"Non-Native 35",47,"spillover2","tt","spillover2 tt",6,0,410,410,-0.5,-0.5,410
"66728",0.5,"Non-Native 35",33,"spillover2","tt","spillover2 tt",8,0,980,980,-0.5,0.5,980
"66730",0.5,"Non-Native 35",43,"spillover2","tt","spillover2 tt",6,0,216,216,-0.5,-0.5,216
"66732",0.5,"Non-Native 35",32,"spillover2","tt","spillover2 tt",7,0,1340,1340,0.5,0.5,1340
"66734",0.5,"Non-Native 35",42,"spillover2","tt","spillover2 tt",5,0,976,976,0.5,-0.5,976
"66736",0.5,"Non-Native 35",26,"spillover2","tt","spillover2 tt",5,0,352,352,0.5,-0.5,352
"66738",0.5,"Non-Native 35",39,"spillover2","tt","spillover2 tt",6,0,1668,1668,-0.5,-0.5,1668
"66740",0.5,"Non-Native 35",28,"spillover2","tt","spillover2 tt",7,0,328,328,0.5,0.5,328
"66742",0.5,"Non-Native 35",36,"spillover2","tt","spillover2 tt",7,0,452,452,0.5,0.5,452
"66744",0.5,"Non-Native 35",48,"spillover2","tt","spillover2 tt",7,0,802,802,0.5,0.5,802
"66746",0.5,"Non-Native 35",34,"spillover2","tt","spillover2 tt",5,0,400,400,0.5,-0.5,400
"66748",0.5,"Non-Native 35",38,"spillover2","tt","spillover2 tt",5,0,1102,1102,0.5,-0.5,1102
"66750",0.5,"Non-Native 35",46,"spillover2","tt","spillover2 tt",5,0,1400,1400,0.5,-0.5,1400
"66752",0.5,"Non-Native 35",35,"spillover2","tt","spillover2 tt",6,0,656,656,-0.5,-0.5,656
"66754",0.5,"Non-Native 35",44,"spillover2","tt","spillover2 tt",7,0,632,632,0.5,0.5,632
"66756",0.5,"Non-Native 35",40,"spillover2","tt","spillover2 tt",7,0,320,320,0.5,0.5,320
"66758",0.5,"Non-Native 35",31,"spillover2","tt","spillover2 tt",6,0,264,264,-0.5,-0.5,264
"66760",0.5,"Non-Native 35",41,"spillover2","tt","spillover2 tt",8,0,892,892,-0.5,0.5,892
"66762",0.5,"Non-Native 35",27,"spillover2","tt","spillover2 tt",6,0,710,710,-0.5,-0.5,710
"66764",0.5,"Non-Native 35",37,"spillover2","tt","spillover2 tt",8,0,714,714,-0.5,0.5,714
"66766",0.5,"Non-Native 35",30,"spillover2","tt","spillover2 tt",5,0,922,922,0.5,-0.5,922
"66768",0.5,"Non-Native 35",45,"spillover2","tt","spillover2 tt",8,0,282,282,-0.5,0.5,282
"66770",0.5,"Non-Native 35",29,"spillover2","tt","spillover2 tt",8,0,1220,1220,-0.5,0.5,1220
"66772",0.5,"Non-Native 35",25,"spillover2","tt","spillover2 tt",8,0,2094,2094,-0.5,0.5,2094
"66775",0.5,"Non-Native 36",41,"spillover2","tt","spillover2 tt",5,0,447,447,0.5,-0.5,447
"66777",0.5,"Non-Native 36",43,"spillover2","tt","spillover2 tt",7,0,297,297,0.5,0.5,297
"66779",0.5,"Non-Native 36",26,"spillover2","tt","spillover2 tt",6,0,313,313,-0.5,-0.5,313
"66781",0.5,"Non-Native 36",27,"spillover2","tt","spillover2 tt",7,0,169,169,0.5,0.5,169
"66783",0.5,"Non-Native 36",42,"spillover2","tt","spillover2 tt",6,0,426,426,-0.5,-0.5,426
"66785",0.5,"Non-Native 36",33,"spillover2","tt","spillover2 tt",5,0,396,396,0.5,-0.5,396
"66787",0.5,"Non-Native 36",40,"spillover2","tt","spillover2 tt",8,0,268,268,-0.5,0.5,268
"66789",0.5,"Non-Native 36",47,"spillover2","tt","spillover2 tt",7,0,492,492,0.5,0.5,492
"66791",0.5,"Non-Native 36",35,"spillover2","tt","spillover2 tt",7,0,508,508,0.5,0.5,508
"66793",0.5,"Non-Native 36",46,"spillover2","tt","spillover2 tt",6,0,794,794,-0.5,-0.5,794
"66795",0.5,"Non-Native 36",28,"spillover2","tt","spillover2 tt",8,0,498,498,-0.5,0.5,498
"66797",0.5,"Non-Native 36",34,"spillover2","tt","spillover2 tt",6,0,405,405,-0.5,-0.5,405
"66799",0.5,"Non-Native 36",36,"spillover2","tt","spillover2 tt",8,0,786,786,-0.5,0.5,786
"66801",0.5,"Non-Native 36",38,"spillover2","tt","spillover2 tt",6,0,515,515,-0.5,-0.5,515
"66803",0.5,"Non-Native 36",25,"spillover2","tt","spillover2 tt",5,0,437,437,0.5,-0.5,437
"66805",0.5,"Non-Native 36",37,"spillover2","tt","spillover2 tt",5,0,608,608,0.5,-0.5,608
"66807",0.5,"Non-Native 36",31,"spillover2","tt","spillover2 tt",7,0,471,471,0.5,0.5,471
"66809",0.5,"Non-Native 36",45,"spillover2","tt","spillover2 tt",5,0,186,186,0.5,-0.5,186
"66811",0.5,"Non-Native 36",30,"spillover2","tt","spillover2 tt",6,0,266,266,-0.5,-0.5,266
"66813",0.5,"Non-Native 36",32,"spillover2","tt","spillover2 tt",8,0,355,355,-0.5,0.5,355
"66815",0.5,"Non-Native 36",44,"spillover2","tt","spillover2 tt",8,0,338,338,-0.5,0.5,338
"66817",0.5,"Non-Native 36",48,"spillover2","tt","spillover2 tt",8,0,214,214,-0.5,0.5,214
"66819",0.5,"Non-Native 36",39,"spillover2","tt","spillover2 tt",7,0,315,315,0.5,0.5,315
"66821",0.5,"Non-Native 36",29,"spillover2","tt","spillover2 tt",5,0,205,205,0.5,-0.5,205
"66822",0.5,"Non-Native 37",42,"spillover2","tt","spillover2 tt",7,0,800,800,0.5,0.5,800
"66824",0.5,"Non-Native 37",36,"spillover2","tt","spillover2 tt",5,0,237,237,0.5,-0.5,237
"66826",0.5,"Non-Native 37",32,"spillover2","tt","spillover2 tt",5,0,1218,1218,0.5,-0.5,1218
"66828",0.5,"Non-Native 37",48,"spillover2","tt","spillover2 tt",5,0,405,405,0.5,-0.5,405
"66830",0.5,"Non-Native 37",25,"spillover2","tt","spillover2 tt",6,0,1262,1262,-0.5,-0.5,1262
"66832",0.5,"Non-Native 37",30,"spillover2","tt","spillover2 tt",7,0,660,660,0.5,0.5,660
"66834",0.5,"Non-Native 37",39,"spillover2","tt","spillover2 tt",8,0,2552,2552,-0.5,0.5,2552
"66836",0.5,"Non-Native 37",35,"spillover2","tt","spillover2 tt",8,0,804,804,-0.5,0.5,804
"66838",0.5,"Non-Native 37",28,"spillover2","tt","spillover2 tt",5,0,527,527,0.5,-0.5,527
"66840",0.5,"Non-Native 37",34,"spillover2","tt","spillover2 tt",7,0,515,515,0.5,0.5,515
"66842",0.5,"Non-Native 37",38,"spillover2","tt","spillover2 tt",7,0,572,572,0.5,0.5,572
"66844",0.5,"Non-Native 37",26,"spillover2","tt","spillover2 tt",7,0,1479,1479,0.5,0.5,1479
"66846",0.5,"Non-Native 37",40,"spillover2","tt","spillover2 tt",5,0,444,444,0.5,-0.5,444
"66848",0.5,"Non-Native 37",47,"spillover2","tt","spillover2 tt",8,0,646,646,-0.5,0.5,646
"66850",0.5,"Non-Native 37",44,"spillover2","tt","spillover2 tt",5,0,411,411,0.5,-0.5,411
"66852",0.5,"Non-Native 37",43,"spillover2","tt","spillover2 tt",8,0,992,992,-0.5,0.5,992
"66854",0.5,"Non-Native 37",33,"spillover2","tt","spillover2 tt",6,0,700,700,-0.5,-0.5,700
"66856",0.5,"Non-Native 37",29,"spillover2","tt","spillover2 tt",6,0,1319,1319,-0.5,-0.5,1319
"66858",0.5,"Non-Native 37",46,"spillover2","tt","spillover2 tt",7,0,2462,2462,0.5,0.5,2462
"66860",0.5,"Non-Native 37",41,"spillover2","tt","spillover2 tt",6,0,1016,1016,-0.5,-0.5,1016
"66862",0.5,"Non-Native 37",37,"spillover2","tt","spillover2 tt",6,0,673,673,-0.5,-0.5,673
"66864",0.5,"Non-Native 37",31,"spillover2","tt","spillover2 tt",8,0,336,336,-0.5,0.5,336
"66866",0.5,"Non-Native 37",27,"spillover2","tt","spillover2 tt",8,0,283,283,-0.5,0.5,283
"66868",0.5,"Non-Native 37",45,"spillover2","tt","spillover2 tt",6,0,961,961,-0.5,-0.5,961
"66870",0.5,"Non-Native 38",34,"spillover2","tt","spillover2 tt",8,0,754,754,-0.5,0.5,754
"66872",0.5,"Non-Native 38",28,"spillover2","tt","spillover2 tt",6,0,784,784,-0.5,-0.5,784
"66874",0.5,"Non-Native 38",43,"spillover2","tt","spillover2 tt",5,0,1186,1186,0.5,-0.5,1186
"66876",0.5,"Non-Native 38",38,"spillover2","tt","spillover2 tt",8,0,904,904,-0.5,0.5,904
"66878",0.5,"Non-Native 38",30,"spillover2","tt","spillover2 tt",8,0,1378,1378,-0.5,0.5,1378
"66880",0.5,"Non-Native 38",47,"spillover2","tt","spillover2 tt",5,0,694,694,0.5,-0.5,694
"66882",0.5,"Non-Native 38",39,"spillover2","tt","spillover2 tt",5,0,249,249,0.5,-0.5,249
"66884",0.5,"Non-Native 38",45,"spillover2","tt","spillover2 tt",7,0,228,228,0.5,0.5,228
"66886",0.5,"Non-Native 38",32,"spillover2","tt","spillover2 tt",6,0,284,284,-0.5,-0.5,284
"66888",0.5,"Non-Native 38",29,"spillover2","tt","spillover2 tt",7,0,418,418,0.5,0.5,418
"66890",0.5,"Non-Native 38",35,"spillover2","tt","spillover2 tt",5,0,607,607,0.5,-0.5,607
"66892",0.5,"Non-Native 38",41,"spillover2","tt","spillover2 tt",7,0,322,322,0.5,0.5,322
"66894",0.5,"Non-Native 38",25,"spillover2","tt","spillover2 tt",7,0,467,467,0.5,0.5,467
"66896",0.5,"Non-Native 38",31,"spillover2","tt","spillover2 tt",5,0,200,200,0.5,-0.5,200
"66898",0.5,"Non-Native 38",48,"spillover2","tt","spillover2 tt",6,0,206,206,-0.5,-0.5,206
"66900",0.5,"Non-Native 38",44,"spillover2","tt","spillover2 tt",6,0,215,215,-0.5,-0.5,215
"66902",0.5,"Non-Native 38",37,"spillover2","tt","spillover2 tt",7,0,1130,1130,0.5,0.5,1130
"66904",0.5,"Non-Native 38",36,"spillover2","tt","spillover2 tt",6,0,161,161,-0.5,-0.5,161
"66906",0.5,"Non-Native 38",42,"spillover2","tt","spillover2 tt",8,0,467,467,-0.5,0.5,467
"66908",0.5,"Non-Native 38",26,"spillover2","tt","spillover2 tt",8,1,0,NA,-0.5,0.5,NA
"66910",0.5,"Non-Native 38",40,"spillover2","tt","spillover2 tt",6,1,0,NA,-0.5,-0.5,NA
"66912",0.5,"Non-Native 38",46,"spillover2","tt","spillover2 tt",8,0,5049,5049,-0.5,0.5,NA
"66914",0.5,"Non-Native 38",33,"spillover2","tt","spillover2 tt",7,0,654,654,0.5,0.5,654
"66916",0.5,"Non-Native 38",27,"spillover2","tt","spillover2 tt",5,1,0,NA,0.5,-0.5,NA
"66919",0.5,"Non-Native 39",41,"spillover2","tt","spillover2 tt",8,0,579,579,-0.5,0.5,579
"66921",0.5,"Non-Native 39",33,"spillover2","tt","spillover2 tt",8,0,405,405,-0.5,0.5,405
"66923",0.5,"Non-Native 39",25,"spillover2","tt","spillover2 tt",8,0,972,972,-0.5,0.5,972
"66925",0.5,"Non-Native 39",37,"spillover2","tt","spillover2 tt",8,0,1808,1808,-0.5,0.5,1808
"66927",0.5,"Non-Native 39",27,"spillover2","tt","spillover2 tt",6,0,833,833,-0.5,-0.5,833
"66929",0.5,"Non-Native 39",31,"spillover2","tt","spillover2 tt",6,0,755,755,-0.5,-0.5,755
"66931",0.5,"Non-Native 39",30,"spillover2","tt","spillover2 tt",5,0,549,549,0.5,-0.5,549
"66933",0.5,"Non-Native 39",42,"spillover2","tt","spillover2 tt",5,0,1504,1504,0.5,-0.5,1504
"66935",0.5,"Non-Native 39",40,"spillover2","tt","spillover2 tt",7,0,628,628,0.5,0.5,628
"66937",0.5,"Non-Native 39",39,"spillover2","tt","spillover2 tt",6,0,427,427,-0.5,-0.5,427
"66939",0.5,"Non-Native 39",26,"spillover2","tt","spillover2 tt",5,0,220,220,0.5,-0.5,220
"66941",0.5,"Non-Native 39",43,"spillover2","tt","spillover2 tt",6,0,296,296,-0.5,-0.5,296
"66943",0.5,"Non-Native 39",48,"spillover2","tt","spillover2 tt",7,0,849,849,0.5,0.5,849
"66945",0.5,"Non-Native 39",44,"spillover2","tt","spillover2 tt",7,0,367,367,0.5,0.5,367
"66947",0.5,"Non-Native 39",45,"spillover2","tt","spillover2 tt",8,0,462,462,-0.5,0.5,462
"66949",0.5,"Non-Native 39",46,"spillover2","tt","spillover2 tt",5,0,1537,1537,0.5,-0.5,1537
"66951",0.5,"Non-Native 39",29,"spillover2","tt","spillover2 tt",8,0,381,381,-0.5,0.5,381
"66953",0.5,"Non-Native 39",36,"spillover2","tt","spillover2 tt",7,0,669,669,0.5,0.5,669
"66955",0.5,"Non-Native 39",34,"spillover2","tt","spillover2 tt",5,0,240,240,0.5,-0.5,240
"66957",0.5,"Non-Native 39",28,"spillover2","tt","spillover2 tt",7,0,240,240,0.5,0.5,240
"66959",0.5,"Non-Native 39",35,"spillover2","tt","spillover2 tt",6,0,543,543,-0.5,-0.5,543
"66961",0.5,"Non-Native 39",38,"spillover2","tt","spillover2 tt",5,0,401,401,0.5,-0.5,401
"66963",0.5,"Non-Native 39",32,"spillover2","tt","spillover2 tt",7,0,414,414,0.5,0.5,414
"66965",0.5,"Non-Native 39",47,"spillover2","tt","spillover2 tt",6,0,793,793,-0.5,-0.5,793
"66966",0.5,"Non-Native 40",41,"spillover2","tt","spillover2 tt",5,0,1060,1060,0.5,-0.5,1060
"66968",0.5,"Non-Native 40",42,"spillover2","tt","spillover2 tt",6,0,519,519,-0.5,-0.5,519
"66970",0.5,"Non-Native 40",34,"spillover2","tt","spillover2 tt",6,0,712,712,-0.5,-0.5,712
"66972",0.5,"Non-Native 40",43,"spillover2","tt","spillover2 tt",7,0,270,270,0.5,0.5,270
"66974",0.5,"Non-Native 40",30,"spillover2","tt","spillover2 tt",6,0,771,771,-0.5,-0.5,771
"66976",0.5,"Non-Native 40",29,"spillover2","tt","spillover2 tt",5,0,484,484,0.5,-0.5,484
"66978",0.5,"Non-Native 40",37,"spillover2","tt","spillover2 tt",5,0,986,986,0.5,-0.5,986
"66980",0.5,"Non-Native 40",28,"spillover2","tt","spillover2 tt",8,0,1806,1806,-0.5,0.5,1806
"66982",0.5,"Non-Native 40",32,"spillover2","tt","spillover2 tt",8,0,459,459,-0.5,0.5,459
"66984",0.5,"Non-Native 40",40,"spillover2","tt","spillover2 tt",8,0,541,541,-0.5,0.5,541
"66986",0.5,"Non-Native 40",27,"spillover2","tt","spillover2 tt",7,0,265,265,0.5,0.5,265
"66988",0.5,"Non-Native 40",35,"spillover2","tt","spillover2 tt",7,0,510,510,0.5,0.5,510
"66990",0.5,"Non-Native 40",31,"spillover2","tt","spillover2 tt",7,0,183,183,0.5,0.5,183
"66992",0.5,"Non-Native 40",33,"spillover2","tt","spillover2 tt",5,0,371,371,0.5,-0.5,371
"66994",0.5,"Non-Native 40",46,"spillover2","tt","spillover2 tt",6,0,1595,1595,-0.5,-0.5,1595
"66996",0.5,"Non-Native 40",47,"spillover2","tt","spillover2 tt",7,0,1207,1207,0.5,0.5,1207
"66998",0.5,"Non-Native 40",38,"spillover2","tt","spillover2 tt",6,0,248,248,-0.5,-0.5,248
"67000",0.5,"Non-Native 40",39,"spillover2","tt","spillover2 tt",7,0,616,616,0.5,0.5,616
"67002",0.5,"Non-Native 40",25,"spillover2","tt","spillover2 tt",5,0,632,632,0.5,-0.5,632
"67004",0.5,"Non-Native 40",48,"spillover2","tt","spillover2 tt",8,0,932,932,-0.5,0.5,932
"67006",0.5,"Non-Native 40",45,"spillover2","tt","spillover2 tt",5,0,211,211,0.5,-0.5,211
"67008",0.5,"Non-Native 40",26,"spillover2","tt","spillover2 tt",6,0,250,250,-0.5,-0.5,250
"67010",0.5,"Non-Native 40",36,"spillover2","tt","spillover2 tt",8,0,812,812,-0.5,0.5,812
"67012",0.5,"Non-Native 40",44,"spillover2","tt","spillover2 tt",8,0,542,542,-0.5,0.5,542
