"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"13171",-0.5,"Native 35",2,"disamb","rp","disamb rp",1,0,410,410,0.5,-0.5,410
"13173",-0.5,"Native 35",15,"disamb","rp","disamb rp",2,0,388,388,0.5,0.5,388
"13175",-0.5,"Native 35",19,"disamb","rp","disamb rp",2,0,362,362,0.5,0.5,362
"13177",-0.5,"Native 35",3,"disamb","rp","disamb rp",2,0,522,522,0.5,0.5,522
"13179",-0.5,"Native 35",12,"disamb","rp","disamb rp",3,0,206,206,-0.5,-0.5,206
"13181",-0.5,"Native 35",11,"disamb","rp","disamb rp",2,0,278,278,0.5,0.5,278
"13183",-0.5,"Native 35",24,"disamb","rp","disamb rp",3,1,0,NA,-0.5,-0.5,NA
"13185",-0.5,"Native 35",7,"disamb","rp","disamb rp",2,0,244,244,0.5,0.5,244
"13187",-0.5,"Native 35",21,"disamb","rp","disamb rp",4,0,198,198,-0.5,0.5,198
"13189",-0.5,"Native 35",5,"disamb","rp","disamb rp",4,0,226,226,-0.5,0.5,226
"13191",-0.5,"Native 35",22,"disamb","rp","disamb rp",1,0,266,266,0.5,-0.5,266
"13193",-0.5,"Native 35",6,"disamb","rp","disamb rp",1,0,300,300,0.5,-0.5,300
"13195",-0.5,"Native 35",13,"disamb","rp","disamb rp",4,0,176,176,-0.5,0.5,176
"13197",-0.5,"Native 35",8,"disamb","rp","disamb rp",3,0,358,358,-0.5,-0.5,358
"13199",-0.5,"Native 35",16,"disamb","rp","disamb rp",3,0,362,362,-0.5,-0.5,362
"13201",-0.5,"Native 36",24,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5,NA
"13203",-0.5,"Native 36",19,"disamb","rp","disamb rp",3,0,518,518,-0.5,-0.5,518
"13205",-0.5,"Native 36",12,"disamb","rp","disamb rp",4,0,481,481,-0.5,0.5,481
"13207",-0.5,"Native 36",21,"disamb","rp","disamb rp",1,0,293,293,0.5,-0.5,293
"13209",-0.5,"Native 36",4,"disamb","rp","disamb rp",4,0,1150,1150,-0.5,0.5,1150
"13211",-0.5,"Native 36",13,"disamb","rp","disamb rp",1,0,409,409,0.5,-0.5,409
"13213",-0.5,"Native 36",11,"disamb","rp","disamb rp",3,0,148,148,-0.5,-0.5,148
"13215",-0.5,"Native 36",22,"disamb","rp","disamb rp",2,0,273,273,0.5,0.5,273
"13217",-0.5,"Native 36",5,"disamb","rp","disamb rp",1,0,514,514,0.5,-0.5,514
"13219",-0.5,"Native 36",18,"disamb","rp","disamb rp",2,0,419,419,0.5,0.5,419
"13221",-0.5,"Native 36",8,"disamb","rp","disamb rp",4,0,991,991,-0.5,0.5,991
"13223",-0.5,"Native 36",6,"disamb","rp","disamb rp",2,0,210,210,0.5,0.5,210
"13225",-0.5,"Native 36",2,"disamb","rp","disamb rp",2,0,601,601,0.5,0.5,601
"13227",-0.5,"Native 36",15,"disamb","rp","disamb rp",3,0,503,503,-0.5,-0.5,503
"13229",-0.5,"Native 36",14,"disamb","rp","disamb rp",2,0,2495,2495,0.5,0.5,2495
"13231",-0.5,"Native 36",1,"disamb","rp","disamb rp",1,0,750,750,0.5,-0.5,750
"13233",-0.5,"Native 36",7,"disamb","rp","disamb rp",3,0,295,295,-0.5,-0.5,295
"13235",-0.5,"Native 36",20,"disamb","rp","disamb rp",4,0,1673,1673,-0.5,0.5,1673
"13237",-0.5,"Native 36",23,"disamb","rp","disamb rp",3,0,296,296,-0.5,-0.5,296
"13239",-0.5,"Native 36",17,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5,NA
"13241",-0.5,"Native 36",16,"disamb","rp","disamb rp",4,0,510,510,-0.5,0.5,510
"13243",-0.5,"Native 36",9,"disamb","rp","disamb rp",1,0,405,405,0.5,-0.5,405
"13245",-0.5,"Native 36",10,"disamb","rp","disamb rp",2,0,483,483,0.5,0.5,483
"13247",-0.5,"Native 36",3,"disamb","rp","disamb rp",3,0,1055,1055,-0.5,-0.5,1055
"13249",-0.5,"Native 37",15,"disamb","rp","disamb rp",4,0,228,228,-0.5,0.5,228
"13251",-0.5,"Native 37",20,"disamb","rp","disamb rp",1,0,251,251,0.5,-0.5,251
"13253",-0.5,"Native 37",5,"disamb","rp","disamb rp",2,0,252,252,0.5,0.5,252
"13255",-0.5,"Native 37",24,"disamb","rp","disamb rp",1,0,81,81,0.5,-0.5,81
"13257",-0.5,"Native 37",3,"disamb","rp","disamb rp",4,0,535,535,-0.5,0.5,535
"13259",-0.5,"Native 37",4,"disamb","rp","disamb rp",1,0,218,218,0.5,-0.5,218
"13261",-0.5,"Native 37",6,"disamb","rp","disamb rp",3,0,209,209,-0.5,-0.5,209
"13263",-0.5,"Native 37",13,"disamb","rp","disamb rp",2,1,0,NA,0.5,0.5,NA
"13265",-0.5,"Native 37",1,"disamb","rp","disamb rp",2,0,447,447,0.5,0.5,447
"13267",-0.5,"Native 37",16,"disamb","rp","disamb rp",1,0,133,133,0.5,-0.5,133
"13269",-0.5,"Native 37",9,"disamb","rp","disamb rp",2,0,275,275,0.5,0.5,275
"13271",-0.5,"Native 37",19,"disamb","rp","disamb rp",4,0,150,150,-0.5,0.5,150
"13273",-0.5,"Native 37",17,"disamb","rp","disamb rp",2,0,198,198,0.5,0.5,198
"13275",-0.5,"Native 37",22,"disamb","rp","disamb rp",3,0,93,93,-0.5,-0.5,93
"13277",-0.5,"Native 37",14,"disamb","rp","disamb rp",3,0,211,211,-0.5,-0.5,211
"13279",-0.5,"Native 37",2,"disamb","rp","disamb rp",3,0,209,209,-0.5,-0.5,209
"13281",-0.5,"Native 37",23,"disamb","rp","disamb rp",4,0,256,256,-0.5,0.5,256
"13283",-0.5,"Native 37",8,"disamb","rp","disamb rp",1,0,252,252,0.5,-0.5,252
"13285",-0.5,"Native 37",7,"disamb","rp","disamb rp",4,0,792,792,-0.5,0.5,792
"13287",-0.5,"Native 37",11,"disamb","rp","disamb rp",4,0,161,161,-0.5,0.5,161
"13289",-0.5,"Native 37",10,"disamb","rp","disamb rp",3,0,159,159,-0.5,-0.5,159
"13291",-0.5,"Native 37",12,"disamb","rp","disamb rp",1,0,239,239,0.5,-0.5,239
"13293",-0.5,"Native 37",18,"disamb","rp","disamb rp",3,0,265,265,-0.5,-0.5,265
"13295",-0.5,"Native 37",21,"disamb","rp","disamb rp",2,0,866,866,0.5,0.5,866
"13298",-0.5,"Native 38",17,"disamb","rp","disamb rp",3,0,184,184,-0.5,-0.5,184
"13300",-0.5,"Native 38",2,"disamb","rp","disamb rp",4,0,265,265,-0.5,0.5,265
"13302",-0.5,"Native 38",14,"disamb","rp","disamb rp",4,0,226,226,-0.5,0.5,226
"13304",-0.5,"Native 38",21,"disamb","rp","disamb rp",3,0,1026,1026,-0.5,-0.5,NA
"13306",-0.5,"Native 38",11,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5,NA
"13308",-0.5,"Native 38",9,"disamb","rp","disamb rp",3,0,470,470,-0.5,-0.5,470
"13310",-0.5,"Native 38",13,"disamb","rp","disamb rp",3,0,239,239,-0.5,-0.5,239
"13312",-0.5,"Native 38",24,"disamb","rp","disamb rp",2,0,242,242,0.5,0.5,242
"13314",-0.5,"Native 38",20,"disamb","rp","disamb rp",2,0,317,317,0.5,0.5,317
"13316",-0.5,"Native 38",6,"disamb","rp","disamb rp",4,0,240,240,-0.5,0.5,240
"13318",-0.5,"Native 38",3,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5,NA
"13320",-0.5,"Native 38",23,"disamb","rp","disamb rp",1,0,237,237,0.5,-0.5,237
"13322",-0.5,"Native 38",5,"disamb","rp","disamb rp",3,1,0,NA,-0.5,-0.5,NA
"13324",-0.5,"Native 38",12,"disamb","rp","disamb rp",2,0,224,224,0.5,0.5,224
"13326",-0.5,"Native 38",8,"disamb","rp","disamb rp",2,0,312,312,0.5,0.5,312
"13328",-0.5,"Native 38",16,"disamb","rp","disamb rp",2,0,259,259,0.5,0.5,259
"13330",-0.5,"Native 38",22,"disamb","rp","disamb rp",4,0,246,246,-0.5,0.5,246
"13332",-0.5,"Native 38",19,"disamb","rp","disamb rp",1,0,206,206,0.5,-0.5,206
"13334",-0.5,"Native 38",7,"disamb","rp","disamb rp",1,0,274,274,0.5,-0.5,274
"13336",-0.5,"Native 38",18,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5,NA
"13338",-0.5,"Native 38",15,"disamb","rp","disamb rp",1,0,271,271,0.5,-0.5,271
"13340",-0.5,"Native 38",1,"disamb","rp","disamb rp",3,0,133,133,-0.5,-0.5,133
"13342",-0.5,"Native 38",10,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5,NA
"13344",-0.5,"Native 38",4,"disamb","rp","disamb rp",2,0,226,226,0.5,0.5,226
"13346",-0.5,"Native 39",19,"disamb","rp","disamb rp",2,0,272,272,0.5,0.5,272
"13348",-0.5,"Native 39",9,"disamb","rp","disamb rp",4,0,623,623,-0.5,0.5,623
"13350",-0.5,"Native 39",15,"disamb","rp","disamb rp",2,0,1283,1283,0.5,0.5,1283
"13352",-0.5,"Native 39",4,"disamb","rp","disamb rp",3,0,589,589,-0.5,-0.5,589
"13354",-0.5,"Native 39",20,"disamb","rp","disamb rp",3,0,247,247,-0.5,-0.5,247
"13356",-0.5,"Native 39",3,"disamb","rp","disamb rp",2,0,502,502,0.5,0.5,502
"13358",-0.5,"Native 39",2,"disamb","rp","disamb rp",1,0,302,302,0.5,-0.5,302
"13360",-0.5,"Native 39",11,"disamb","rp","disamb rp",2,0,443,443,0.5,0.5,443
"13362",-0.5,"Native 39",23,"disamb","rp","disamb rp",2,0,520,520,0.5,0.5,520
"13364",-0.5,"Native 39",8,"disamb","rp","disamb rp",3,0,232,232,-0.5,-0.5,232
"13366",-0.5,"Native 39",7,"disamb","rp","disamb rp",2,0,252,252,0.5,0.5,252
"13368",-0.5,"Native 39",12,"disamb","rp","disamb rp",3,0,214,214,-0.5,-0.5,214
"13370",-0.5,"Native 39",1,"disamb","rp","disamb rp",4,0,285,285,-0.5,0.5,285
"13372",-0.5,"Native 39",24,"disamb","rp","disamb rp",3,0,514,514,-0.5,-0.5,514
"13374",-0.5,"Native 39",22,"disamb","rp","disamb rp",1,0,901,901,0.5,-0.5,901
"13376",-0.5,"Native 39",17,"disamb","rp","disamb rp",4,0,375,375,-0.5,0.5,375
"13378",-0.5,"Native 39",6,"disamb","rp","disamb rp",1,0,233,233,0.5,-0.5,233
"13380",-0.5,"Native 39",16,"disamb","rp","disamb rp",3,0,308,308,-0.5,-0.5,308
"13382",-0.5,"Native 39",14,"disamb","rp","disamb rp",1,0,234,234,0.5,-0.5,234
"13384",-0.5,"Native 39",10,"disamb","rp","disamb rp",1,0,588,588,0.5,-0.5,588
"13386",-0.5,"Native 39",5,"disamb","rp","disamb rp",4,0,343,343,-0.5,0.5,343
"13388",-0.5,"Native 39",18,"disamb","rp","disamb rp",1,0,175,175,0.5,-0.5,175
"13390",-0.5,"Native 39",13,"disamb","rp","disamb rp",4,0,412,412,-0.5,0.5,412
"13392",-0.5,"Native 39",21,"disamb","rp","disamb rp",4,0,430,430,-0.5,0.5,430
"13393",-0.5,"Native 40",22,"disamb","rp","disamb rp",2,0,215,215,0.5,0.5,215
"13395",-0.5,"Native 40",24,"disamb","rp","disamb rp",4,0,258,258,-0.5,0.5,258
"13397",-0.5,"Native 40",19,"disamb","rp","disamb rp",3,0,154,154,-0.5,-0.5,154
"13399",-0.5,"Native 40",18,"disamb","rp","disamb rp",2,0,166,166,0.5,0.5,166
"13401",-0.5,"Native 40",8,"disamb","rp","disamb rp",4,0,165,165,-0.5,0.5,165
"13403",-0.5,"Native 40",9,"disamb","rp","disamb rp",1,0,158,158,0.5,-0.5,158
"13405",-0.5,"Native 40",17,"disamb","rp","disamb rp",1,0,1197,1197,0.5,-0.5,1197
"13407",-0.5,"Native 40",3,"disamb","rp","disamb rp",3,1,0,NA,-0.5,-0.5,NA
"13409",-0.5,"Native 40",10,"disamb","rp","disamb rp",2,0,315,315,0.5,0.5,315
"13411",-0.5,"Native 40",7,"disamb","rp","disamb rp",3,0,1130,1130,-0.5,-0.5,1130
"13413",-0.5,"Native 40",1,"disamb","rp","disamb rp",1,0,189,189,0.5,-0.5,189
"13415",-0.5,"Native 40",16,"disamb","rp","disamb rp",4,0,662,662,-0.5,0.5,662
"13417",-0.5,"Native 40",12,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5,NA
"13419",-0.5,"Native 40",14,"disamb","rp","disamb rp",2,0,169,169,0.5,0.5,169
"13421",-0.5,"Native 40",13,"disamb","rp","disamb rp",1,0,160,160,0.5,-0.5,160
"13423",-0.5,"Native 40",2,"disamb","rp","disamb rp",2,0,139,139,0.5,0.5,139
"13425",-0.5,"Native 40",5,"disamb","rp","disamb rp",1,0,153,153,0.5,-0.5,153
"13427",-0.5,"Native 40",11,"disamb","rp","disamb rp",3,1,0,NA,-0.5,-0.5,NA
"13429",-0.5,"Native 40",15,"disamb","rp","disamb rp",3,0,727,727,-0.5,-0.5,727
"13431",-0.5,"Native 40",20,"disamb","rp","disamb rp",4,0,156,156,-0.5,0.5,156
"13433",-0.5,"Native 40",23,"disamb","rp","disamb rp",3,0,136,136,-0.5,-0.5,136
"13435",-0.5,"Native 40",4,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5,NA
"13437",-0.5,"Native 40",6,"disamb","rp","disamb rp",2,1,0,NA,0.5,0.5,NA
"13439",-0.5,"Native 40",21,"disamb","rp","disamb rp",1,0,163,163,0.5,-0.5,163
"46016",0.5,"Non-Native 1",18,"disamb","rp","disamb rp",2,0,264,264,0.5,0.5,264
"46018",0.5,"Non-Native 1",15,"disamb","rp","disamb rp",3,0,329,329,-0.5,-0.5,329
"46020",0.5,"Non-Native 1",1,"disamb","rp","disamb rp",1,0,181,181,0.5,-0.5,181
"46022",0.5,"Non-Native 1",6,"disamb","rp","disamb rp",2,0,277,277,0.5,0.5,277
"46024",0.5,"Non-Native 1",3,"disamb","rp","disamb rp",3,0,562,562,-0.5,-0.5,562
"46026",0.5,"Non-Native 1",14,"disamb","rp","disamb rp",2,0,1215,1215,0.5,0.5,1215
"46028",0.5,"Non-Native 1",4,"disamb","rp","disamb rp",4,0,206,206,-0.5,0.5,206
"46030",0.5,"Non-Native 1",17,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5,NA
"46032",0.5,"Non-Native 1",5,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5,NA
"46034",0.5,"Non-Native 1",13,"disamb","rp","disamb rp",1,0,310,310,0.5,-0.5,310
"46036",0.5,"Non-Native 1",22,"disamb","rp","disamb rp",2,0,519,519,0.5,0.5,519
"46038",0.5,"Non-Native 1",8,"disamb","rp","disamb rp",4,0,283,283,-0.5,0.5,283
"46040",0.5,"Non-Native 1",9,"disamb","rp","disamb rp",1,0,218,218,0.5,-0.5,218
"46042",0.5,"Non-Native 1",19,"disamb","rp","disamb rp",3,0,203,203,-0.5,-0.5,203
"46044",0.5,"Non-Native 1",24,"disamb","rp","disamb rp",4,0,199,199,-0.5,0.5,199
"46046",0.5,"Non-Native 1",12,"disamb","rp","disamb rp",4,0,1277,1277,-0.5,0.5,1277
"46048",0.5,"Non-Native 1",20,"disamb","rp","disamb rp",4,0,223,223,-0.5,0.5,223
"46050",0.5,"Non-Native 1",10,"disamb","rp","disamb rp",2,1,0,NA,0.5,0.5,NA
"46052",0.5,"Non-Native 1",11,"disamb","rp","disamb rp",3,0,263,263,-0.5,-0.5,263
"46054",0.5,"Non-Native 1",16,"disamb","rp","disamb rp",4,0,902,902,-0.5,0.5,902
"46056",0.5,"Non-Native 1",7,"disamb","rp","disamb rp",3,0,444,444,-0.5,-0.5,444
"46058",0.5,"Non-Native 1",2,"disamb","rp","disamb rp",2,0,315,315,0.5,0.5,315
"46060",0.5,"Non-Native 1",21,"disamb","rp","disamb rp",1,0,196,196,0.5,-0.5,196
"46062",0.5,"Non-Native 1",23,"disamb","rp","disamb rp",3,0,441,441,-0.5,-0.5,441
"46064",0.5,"Non-Native 2",16,"disamb","rp","disamb rp",1,0,1244,1244,0.5,-0.5,1244
"46066",0.5,"Non-Native 2",4,"disamb","rp","disamb rp",1,0,1162,1162,0.5,-0.5,1162
"46068",0.5,"Non-Native 2",2,"disamb","rp","disamb rp",3,0,877,877,-0.5,-0.5,877
"46070",0.5,"Non-Native 2",13,"disamb","rp","disamb rp",2,0,1119,1119,0.5,0.5,1119
"46072",0.5,"Non-Native 2",19,"disamb","rp","disamb rp",4,0,1130,1130,-0.5,0.5,1130
"46074",0.5,"Non-Native 2",12,"disamb","rp","disamb rp",1,0,232,232,0.5,-0.5,232
"46076",0.5,"Non-Native 2",10,"disamb","rp","disamb rp",3,0,747,747,-0.5,-0.5,747
"46078",0.5,"Non-Native 2",3,"disamb","rp","disamb rp",4,0,939,939,-0.5,0.5,939
"46080",0.5,"Non-Native 2",9,"disamb","rp","disamb rp",2,0,1107,1107,0.5,0.5,1107
"46082",0.5,"Non-Native 2",21,"disamb","rp","disamb rp",2,0,229,229,0.5,0.5,229
"46084",0.5,"Non-Native 2",15,"disamb","rp","disamb rp",4,0,501,501,-0.5,0.5,501
"46086",0.5,"Non-Native 2",18,"disamb","rp","disamb rp",3,0,264,264,-0.5,-0.5,264
"46088",0.5,"Non-Native 2",6,"disamb","rp","disamb rp",3,0,166,166,-0.5,-0.5,166
"46090",0.5,"Non-Native 2",5,"disamb","rp","disamb rp",2,0,154,154,0.5,0.5,154
"46092",0.5,"Non-Native 2",14,"disamb","rp","disamb rp",3,0,867,867,-0.5,-0.5,867
"46094",0.5,"Non-Native 2",1,"disamb","rp","disamb rp",2,0,467,467,0.5,0.5,467
"46096",0.5,"Non-Native 2",20,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5,NA
"46098",0.5,"Non-Native 2",11,"disamb","rp","disamb rp",4,0,210,210,-0.5,0.5,210
"46100",0.5,"Non-Native 2",7,"disamb","rp","disamb rp",4,0,464,464,-0.5,0.5,464
"46102",0.5,"Non-Native 2",23,"disamb","rp","disamb rp",4,0,523,523,-0.5,0.5,523
"46104",0.5,"Non-Native 2",8,"disamb","rp","disamb rp",1,0,362,362,0.5,-0.5,362
"46106",0.5,"Non-Native 2",17,"disamb","rp","disamb rp",2,0,565,565,0.5,0.5,565
"46108",0.5,"Non-Native 2",24,"disamb","rp","disamb rp",1,0,241,241,0.5,-0.5,241
"46110",0.5,"Non-Native 2",22,"disamb","rp","disamb rp",3,0,234,234,-0.5,-0.5,234
"46112",0.5,"Non-Native 3",18,"disamb","rp","disamb rp",4,0,288,288,-0.5,0.5,288
"46114",0.5,"Non-Native 3",7,"disamb","rp","disamb rp",1,0,266,266,0.5,-0.5,266
"46116",0.5,"Non-Native 3",16,"disamb","rp","disamb rp",2,0,695,695,0.5,0.5,695
"46118",0.5,"Non-Native 3",5,"disamb","rp","disamb rp",3,0,414,414,-0.5,-0.5,414
"46120",0.5,"Non-Native 3",24,"disamb","rp","disamb rp",2,0,355,355,0.5,0.5,355
"46122",0.5,"Non-Native 3",4,"disamb","rp","disamb rp",2,0,198,198,0.5,0.5,198
"46124",0.5,"Non-Native 3",14,"disamb","rp","disamb rp",4,0,167,167,-0.5,0.5,167
"46126",0.5,"Non-Native 3",1,"disamb","rp","disamb rp",3,0,285,285,-0.5,-0.5,285
"46128",0.5,"Non-Native 3",9,"disamb","rp","disamb rp",3,0,615,615,-0.5,-0.5,615
"46130",0.5,"Non-Native 3",22,"disamb","rp","disamb rp",4,0,220,220,-0.5,0.5,220
"46132",0.5,"Non-Native 3",10,"disamb","rp","disamb rp",4,0,205,205,-0.5,0.5,205
"46134",0.5,"Non-Native 3",6,"disamb","rp","disamb rp",4,0,238,238,-0.5,0.5,238
"46136",0.5,"Non-Native 3",23,"disamb","rp","disamb rp",1,0,279,279,0.5,-0.5,279
"46138",0.5,"Non-Native 3",17,"disamb","rp","disamb rp",3,0,286,286,-0.5,-0.5,286
"46140",0.5,"Non-Native 3",19,"disamb","rp","disamb rp",1,0,452,452,0.5,-0.5,452
"46142",0.5,"Non-Native 3",13,"disamb","rp","disamb rp",3,0,558,558,-0.5,-0.5,558
"46144",0.5,"Non-Native 3",20,"disamb","rp","disamb rp",2,0,756,756,0.5,0.5,756
"46146",0.5,"Non-Native 3",11,"disamb","rp","disamb rp",1,0,302,302,0.5,-0.5,302
"46148",0.5,"Non-Native 3",2,"disamb","rp","disamb rp",4,0,177,177,-0.5,0.5,177
"46150",0.5,"Non-Native 3",12,"disamb","rp","disamb rp",2,0,310,310,0.5,0.5,310
"46152",0.5,"Non-Native 3",21,"disamb","rp","disamb rp",3,0,397,397,-0.5,-0.5,397
"46154",0.5,"Non-Native 3",15,"disamb","rp","disamb rp",1,0,915,915,0.5,-0.5,915
"46156",0.5,"Non-Native 3",8,"disamb","rp","disamb rp",2,0,391,391,0.5,0.5,391
"46158",0.5,"Non-Native 3",3,"disamb","rp","disamb rp",1,0,697,697,0.5,-0.5,697
"46160",0.5,"Non-Native 4",7,"disamb","rp","disamb rp",2,0,720,720,0.5,0.5,720
"46162",0.5,"Non-Native 4",8,"disamb","rp","disamb rp",3,0,282,282,-0.5,-0.5,282
"46164",0.5,"Non-Native 4",11,"disamb","rp","disamb rp",2,0,520,520,0.5,0.5,520
"46166",0.5,"Non-Native 4",22,"disamb","rp","disamb rp",1,0,798,798,0.5,-0.5,798
"46168",0.5,"Non-Native 4",1,"disamb","rp","disamb rp",4,0,628,628,-0.5,0.5,628
"46170",0.5,"Non-Native 4",20,"disamb","rp","disamb rp",3,0,287,287,-0.5,-0.5,287
"46172",0.5,"Non-Native 4",23,"disamb","rp","disamb rp",2,0,282,282,0.5,0.5,282
"46174",0.5,"Non-Native 4",3,"disamb","rp","disamb rp",2,0,5626,5626,0.5,0.5,NA
"46177",0.5,"Non-Native 4",19,"disamb","rp","disamb rp",2,0,262,262,0.5,0.5,262
"46179",0.5,"Non-Native 4",13,"disamb","rp","disamb rp",4,0,224,224,-0.5,0.5,224
"46181",0.5,"Non-Native 4",9,"disamb","rp","disamb rp",4,0,269,269,-0.5,0.5,269
"46183",0.5,"Non-Native 4",2,"disamb","rp","disamb rp",1,0,529,529,0.5,-0.5,529
"46186",0.5,"Non-Native 4",4,"disamb","rp","disamb rp",3,0,479,479,-0.5,-0.5,479
"46188",0.5,"Non-Native 4",12,"disamb","rp","disamb rp",3,0,488,488,-0.5,-0.5,488
"46190",0.5,"Non-Native 4",16,"disamb","rp","disamb rp",3,0,400,400,-0.5,-0.5,400
"46193",0.5,"Non-Native 4",18,"disamb","rp","disamb rp",1,0,325,325,0.5,-0.5,325
"46195",0.5,"Non-Native 4",24,"disamb","rp","disamb rp",3,0,293,293,-0.5,-0.5,293
"46197",0.5,"Non-Native 4",6,"disamb","rp","disamb rp",1,0,369,369,0.5,-0.5,369
"46199",0.5,"Non-Native 4",17,"disamb","rp","disamb rp",4,0,263,263,-0.5,0.5,263
"46202",0.5,"Non-Native 4",14,"disamb","rp","disamb rp",1,0,613,613,0.5,-0.5,613
"46203",0.5,"Non-Native 5",13,"disamb","rp","disamb rp",1,0,288,288,0.5,-0.5,288
"46205",0.5,"Non-Native 5",4,"disamb","rp","disamb rp",4,0,325,325,-0.5,0.5,325
"46207",0.5,"Non-Native 5",9,"disamb","rp","disamb rp",1,0,289,289,0.5,-0.5,289
"46209",0.5,"Non-Native 5",8,"disamb","rp","disamb rp",4,0,505,505,-0.5,0.5,505
"46211",0.5,"Non-Native 5",7,"disamb","rp","disamb rp",3,0,481,481,-0.5,-0.5,481
"46213",0.5,"Non-Native 5",16,"disamb","rp","disamb rp",4,0,886,886,-0.5,0.5,886
"46215",0.5,"Non-Native 5",19,"disamb","rp","disamb rp",3,0,1122,1122,-0.5,-0.5,1122
"46217",0.5,"Non-Native 5",17,"disamb","rp","disamb rp",1,0,448,448,0.5,-0.5,448
"46219",0.5,"Non-Native 5",3,"disamb","rp","disamb rp",3,0,292,292,-0.5,-0.5,292
"46221",0.5,"Non-Native 5",14,"disamb","rp","disamb rp",2,0,1818,1818,0.5,0.5,1818
"46223",0.5,"Non-Native 5",1,"disamb","rp","disamb rp",1,0,522,522,0.5,-0.5,522
"46225",0.5,"Non-Native 5",15,"disamb","rp","disamb rp",3,0,279,279,-0.5,-0.5,279
"46227",0.5,"Non-Native 5",22,"disamb","rp","disamb rp",2,1,0,NA,0.5,0.5,NA
"46229",0.5,"Non-Native 5",18,"disamb","rp","disamb rp",2,0,414,414,0.5,0.5,414
"46231",0.5,"Non-Native 5",5,"disamb","rp","disamb rp",1,0,320,320,0.5,-0.5,320
"46233",0.5,"Non-Native 5",2,"disamb","rp","disamb rp",2,0,402,402,0.5,0.5,402
"46235",0.5,"Non-Native 5",23,"disamb","rp","disamb rp",3,0,542,542,-0.5,-0.5,542
"46237",0.5,"Non-Native 5",21,"disamb","rp","disamb rp",1,0,1138,1138,0.5,-0.5,1138
"46239",0.5,"Non-Native 5",20,"disamb","rp","disamb rp",4,0,382,382,-0.5,0.5,382
"46241",0.5,"Non-Native 5",10,"disamb","rp","disamb rp",2,0,332,332,0.5,0.5,332
"46243",0.5,"Non-Native 5",12,"disamb","rp","disamb rp",4,0,405,405,-0.5,0.5,405
"46245",0.5,"Non-Native 5",11,"disamb","rp","disamb rp",3,0,750,750,-0.5,-0.5,750
"46247",0.5,"Non-Native 5",24,"disamb","rp","disamb rp",4,0,363,363,-0.5,0.5,363
"46249",0.5,"Non-Native 5",6,"disamb","rp","disamb rp",2,0,443,443,0.5,0.5,443
"46251",0.5,"Non-Native 6",12,"disamb","rp","disamb rp",1,0,740,740,0.5,-0.5,740
"46253",0.5,"Non-Native 6",16,"disamb","rp","disamb rp",1,0,588,588,0.5,-0.5,588
"46255",0.5,"Non-Native 6",13,"disamb","rp","disamb rp",2,0,386,386,0.5,0.5,386
"46257",0.5,"Non-Native 6",7,"disamb","rp","disamb rp",4,0,884,884,-0.5,0.5,884
"46259",0.5,"Non-Native 6",18,"disamb","rp","disamb rp",3,0,284,284,-0.5,-0.5,284
"46261",0.5,"Non-Native 6",21,"disamb","rp","disamb rp",2,0,254,254,0.5,0.5,254
"46263",0.5,"Non-Native 6",14,"disamb","rp","disamb rp",3,0,684,684,-0.5,-0.5,684
"46265",0.5,"Non-Native 6",4,"disamb","rp","disamb rp",1,0,464,464,0.5,-0.5,464
"46267",0.5,"Non-Native 6",5,"disamb","rp","disamb rp",2,1,0,NA,0.5,0.5,NA
"46269",0.5,"Non-Native 6",10,"disamb","rp","disamb rp",3,0,170,170,-0.5,-0.5,170
"46271",0.5,"Non-Native 6",3,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5,NA
"46273",0.5,"Non-Native 6",11,"disamb","rp","disamb rp",4,0,204,204,-0.5,0.5,204
"46275",0.5,"Non-Native 6",24,"disamb","rp","disamb rp",1,0,230,230,0.5,-0.5,230
"46277",0.5,"Non-Native 6",17,"disamb","rp","disamb rp",2,0,710,710,0.5,0.5,710
"46279",0.5,"Non-Native 6",2,"disamb","rp","disamb rp",3,0,270,270,-0.5,-0.5,270
"46281",0.5,"Non-Native 6",9,"disamb","rp","disamb rp",2,0,268,268,0.5,0.5,268
"46283",0.5,"Non-Native 6",15,"disamb","rp","disamb rp",4,0,404,404,-0.5,0.5,404
"46285",0.5,"Non-Native 6",19,"disamb","rp","disamb rp",4,0,710,710,-0.5,0.5,710
"46288",0.5,"Non-Native 6",1,"disamb","rp","disamb rp",2,0,394,394,0.5,0.5,394
"46290",0.5,"Non-Native 6",8,"disamb","rp","disamb rp",1,0,312,312,0.5,-0.5,312
