"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"64359",0.5,"Non-Native 25",24,"spillover2","tt","spillover2 tt",2,0,164,164,0.5,0.5,164
"64361",0.5,"Non-Native 25",22,"spillover2","tt","spillover2 tt",4,0,456,456,-0.5,0.5,456
"64363",0.5,"Non-Native 25",9,"spillover2","tt","spillover2 tt",3,0,682,682,-0.5,-0.5,682
"64365",0.5,"Non-Native 25",7,"spillover2","tt","spillover2 tt",1,0,558,558,0.5,-0.5,558
"64367",0.5,"Non-Native 25",15,"spillover2","tt","spillover2 tt",1,0,256,256,0.5,-0.5,256
"64369",0.5,"Non-Native 25",12,"spillover2","tt","spillover2 tt",2,0,552,552,0.5,0.5,552
"64371",0.5,"Non-Native 25",3,"spillover2","tt","spillover2 tt",1,0,438,438,0.5,-0.5,438
"64373",0.5,"Non-Native 25",4,"spillover2","tt","spillover2 tt",2,0,458,458,0.5,0.5,458
"64375",0.5,"Non-Native 25",19,"spillover2","tt","spillover2 tt",1,0,160,160,0.5,-0.5,160
"64377",0.5,"Non-Native 25",21,"spillover2","tt","spillover2 tt",3,0,266,266,-0.5,-0.5,266
"64379",0.5,"Non-Native 25",11,"spillover2","tt","spillover2 tt",1,0,140,140,0.5,-0.5,140
"64381",0.5,"Non-Native 25",1,"spillover2","tt","spillover2 tt",3,0,184,184,-0.5,-0.5,184
"64383",0.5,"Non-Native 25",13,"spillover2","tt","spillover2 tt",3,0,168,168,-0.5,-0.5,168
"64385",0.5,"Non-Native 25",8,"spillover2","tt","spillover2 tt",2,0,722,722,0.5,0.5,722
"64387",0.5,"Non-Native 26",14,"spillover2","tt","spillover2 tt",1,0,776,776,0.5,-0.5,776
"64389",0.5,"Non-Native 26",17,"spillover2","tt","spillover2 tt",4,0,826,826,-0.5,0.5,826
"64391",0.5,"Non-Native 26",20,"spillover2","tt","spillover2 tt",3,0,540,540,-0.5,-0.5,540
"64393",0.5,"Non-Native 26",6,"spillover2","tt","spillover2 tt",1,0,732,732,0.5,-0.5,732
"64395",0.5,"Non-Native 26",15,"spillover2","tt","spillover2 tt",2,0,534,534,0.5,0.5,534
"64397",0.5,"Non-Native 26",23,"spillover2","tt","spillover2 tt",2,0,650,650,0.5,0.5,650
"64399",0.5,"Non-Native 26",16,"spillover2","tt","spillover2 tt",3,0,520,520,-0.5,-0.5,520
"64401",0.5,"Non-Native 26",21,"spillover2","tt","spillover2 tt",4,0,608,608,-0.5,0.5,608
"64403",0.5,"Non-Native 26",24,"spillover2","tt","spillover2 tt",3,0,780,780,-0.5,-0.5,780
"64405",0.5,"Non-Native 26",12,"spillover2","tt","spillover2 tt",3,0,760,760,-0.5,-0.5,760
"64407",0.5,"Non-Native 26",4,"spillover2","tt","spillover2 tt",3,0,838,838,-0.5,-0.5,838
"64409",0.5,"Non-Native 26",18,"spillover2","tt","spillover2 tt",1,0,976,976,0.5,-0.5,976
"64411",0.5,"Non-Native 26",11,"spillover2","tt","spillover2 tt",2,0,624,624,0.5,0.5,624
"64413",0.5,"Non-Native 26",7,"spillover2","tt","spillover2 tt",2,0,790,790,0.5,0.5,790
"64415",0.5,"Non-Native 26",1,"spillover2","tt","spillover2 tt",4,0,418,418,-0.5,0.5,418
"64417",0.5,"Non-Native 26",9,"spillover2","tt","spillover2 tt",4,0,588,588,-0.5,0.5,588
"64419",0.5,"Non-Native 26",3,"spillover2","tt","spillover2 tt",2,0,1126,1126,0.5,0.5,1126
"64421",0.5,"Non-Native 26",19,"spillover2","tt","spillover2 tt",2,0,584,584,0.5,0.5,584
"64423",0.5,"Non-Native 26",2,"spillover2","tt","spillover2 tt",1,0,974,974,0.5,-0.5,974
"64425",0.5,"Non-Native 26",8,"spillover2","tt","spillover2 tt",3,0,648,648,-0.5,-0.5,648
"64427",0.5,"Non-Native 26",5,"spillover2","tt","spillover2 tt",4,0,664,664,-0.5,0.5,664
"64429",0.5,"Non-Native 26",22,"spillover2","tt","spillover2 tt",1,0,986,986,0.5,-0.5,986
"64431",0.5,"Non-Native 26",10,"spillover2","tt","spillover2 tt",1,0,512,512,0.5,-0.5,512
"64433",0.5,"Non-Native 26",13,"spillover2","tt","spillover2 tt",4,0,414,414,-0.5,0.5,414
"64435",0.5,"Non-Native 27",1,"spillover2","tt","spillover2 tt",1,0,288,288,0.5,-0.5,288
"64437",0.5,"Non-Native 27",22,"spillover2","tt","spillover2 tt",2,0,868,868,0.5,0.5,868
"64439",0.5,"Non-Native 27",6,"spillover2","tt","spillover2 tt",2,0,756,756,0.5,0.5,756
"64441",0.5,"Non-Native 27",2,"spillover2","tt","spillover2 tt",2,0,1284,1284,0.5,0.5,1284
"64443",0.5,"Non-Native 27",7,"spillover2","tt","spillover2 tt",3,0,1042,1042,-0.5,-0.5,1042
"64445",0.5,"Non-Native 27",19,"spillover2","tt","spillover2 tt",3,0,440,440,-0.5,-0.5,440
"64447",0.5,"Non-Native 27",10,"spillover2","tt","spillover2 tt",2,0,548,548,0.5,0.5,548
"64449",0.5,"Non-Native 27",24,"spillover2","tt","spillover2 tt",4,0,546,546,-0.5,0.5,546
"64451",0.5,"Non-Native 27",17,"spillover2","tt","spillover2 tt",1,0,662,662,0.5,-0.5,662
"64453",0.5,"Non-Native 27",3,"spillover2","tt","spillover2 tt",3,0,872,872,-0.5,-0.5,872
"64455",0.5,"Non-Native 27",13,"spillover2","tt","spillover2 tt",1,0,708,708,0.5,-0.5,708
"64457",0.5,"Non-Native 27",8,"spillover2","tt","spillover2 tt",4,0,496,496,-0.5,0.5,496
"64459",0.5,"Non-Native 27",21,"spillover2","tt","spillover2 tt",1,0,620,620,0.5,-0.5,620
"64461",0.5,"Non-Native 27",4,"spillover2","tt","spillover2 tt",4,0,666,666,-0.5,0.5,666
"64463",0.5,"Non-Native 27",9,"spillover2","tt","spillover2 tt",1,0,312,312,0.5,-0.5,312
"64465",0.5,"Non-Native 27",12,"spillover2","tt","spillover2 tt",4,0,716,716,-0.5,0.5,716
"64467",0.5,"Non-Native 27",16,"spillover2","tt","spillover2 tt",4,0,1092,1092,-0.5,0.5,1092
"64469",0.5,"Non-Native 27",20,"spillover2","tt","spillover2 tt",4,0,436,436,-0.5,0.5,436
"64471",0.5,"Non-Native 27",15,"spillover2","tt","spillover2 tt",3,0,306,306,-0.5,-0.5,306
"64473",0.5,"Non-Native 27",23,"spillover2","tt","spillover2 tt",3,0,466,466,-0.5,-0.5,466
"64475",0.5,"Non-Native 27",14,"spillover2","tt","spillover2 tt",2,0,550,550,0.5,0.5,550
"64477",0.5,"Non-Native 27",11,"spillover2","tt","spillover2 tt",3,0,390,390,-0.5,-0.5,390
"64479",0.5,"Non-Native 27",5,"spillover2","tt","spillover2 tt",1,0,564,564,0.5,-0.5,564
"64481",0.5,"Non-Native 27",18,"spillover2","tt","spillover2 tt",2,0,1150,1150,0.5,0.5,1150
"64483",0.5,"Non-Native 28",4,"spillover2","tt","spillover2 tt",1,0,858,858,0.5,-0.5,858
"64485",0.5,"Non-Native 28",8,"spillover2","tt","spillover2 tt",1,0,1220,1220,0.5,-0.5,1220
"64487",0.5,"Non-Native 28",24,"spillover2","tt","spillover2 tt",1,0,624,624,0.5,-0.5,624
"64489",0.5,"Non-Native 28",3,"spillover2","tt","spillover2 tt",4,0,1656,1656,-0.5,0.5,1656
"64491",0.5,"Non-Native 28",7,"spillover2","tt","spillover2 tt",4,0,1874,1874,-0.5,0.5,1874
"64493",0.5,"Non-Native 28",5,"spillover2","tt","spillover2 tt",2,0,918,918,0.5,0.5,918
"64495",0.5,"Non-Native 28",21,"spillover2","tt","spillover2 tt",2,0,592,592,0.5,0.5,592
"64497",0.5,"Non-Native 28",12,"spillover2","tt","spillover2 tt",1,0,932,932,0.5,-0.5,932
"64499",0.5,"Non-Native 28",22,"spillover2","tt","spillover2 tt",3,0,644,644,-0.5,-0.5,644
"64501",0.5,"Non-Native 28",14,"spillover2","tt","spillover2 tt",3,0,1004,1004,-0.5,-0.5,1004
"64503",0.5,"Non-Native 28",10,"spillover2","tt","spillover2 tt",3,0,466,466,-0.5,-0.5,466
"64505",0.5,"Non-Native 28",11,"spillover2","tt","spillover2 tt",4,0,366,366,-0.5,0.5,366
"64507",0.5,"Non-Native 28",20,"spillover2","tt","spillover2 tt",1,0,880,880,0.5,-0.5,880
"64509",0.5,"Non-Native 28",1,"spillover2","tt","spillover2 tt",2,0,428,428,0.5,0.5,428
"64511",0.5,"Non-Native 28",23,"spillover2","tt","spillover2 tt",4,0,486,486,-0.5,0.5,486
"64513",0.5,"Non-Native 28",18,"spillover2","tt","spillover2 tt",3,0,958,958,-0.5,-0.5,958
"64515",0.5,"Non-Native 28",17,"spillover2","tt","spillover2 tt",2,0,1504,1504,0.5,0.5,1504
"64517",0.5,"Non-Native 28",13,"spillover2","tt","spillover2 tt",2,0,1094,1094,0.5,0.5,1094
"64519",0.5,"Non-Native 28",19,"spillover2","tt","spillover2 tt",4,0,414,414,-0.5,0.5,414
"64521",0.5,"Non-Native 28",2,"spillover2","tt","spillover2 tt",3,0,494,494,-0.5,-0.5,494
"64523",0.5,"Non-Native 28",9,"spillover2","tt","spillover2 tt",2,0,652,652,0.5,0.5,652
"64525",0.5,"Non-Native 28",15,"spillover2","tt","spillover2 tt",4,0,584,584,-0.5,0.5,584
"64527",0.5,"Non-Native 28",6,"spillover2","tt","spillover2 tt",3,0,374,374,-0.5,-0.5,374
"64529",0.5,"Non-Native 28",16,"spillover2","tt","spillover2 tt",1,0,422,422,0.5,-0.5,422
"64530",0.5,"Non-Native 29",18,"spillover2","tt","spillover2 tt",4,0,1422,1422,-0.5,0.5,1422
"64532",0.5,"Non-Native 29",3,"spillover2","tt","spillover2 tt",1,0,662,662,0.5,-0.5,662
"64534",0.5,"Non-Native 29",12,"spillover2","tt","spillover2 tt",2,0,1668,1668,0.5,0.5,1668
"64536",0.5,"Non-Native 29",20,"spillover2","tt","spillover2 tt",2,0,542,542,0.5,0.5,542
"64538",0.5,"Non-Native 29",9,"spillover2","tt","spillover2 tt",3,0,2008,2008,-0.5,-0.5,2008
"64540",0.5,"Non-Native 29",1,"spillover2","tt","spillover2 tt",3,0,848,848,-0.5,-0.5,848
"64542",0.5,"Non-Native 29",14,"spillover2","tt","spillover2 tt",4,0,616,616,-0.5,0.5,616
"64544",0.5,"Non-Native 29",16,"spillover2","tt","spillover2 tt",2,0,890,890,0.5,0.5,890
"64546",0.5,"Non-Native 29",17,"spillover2","tt","spillover2 tt",3,0,712,712,-0.5,-0.5,712
"64548",0.5,"Non-Native 29",24,"spillover2","tt","spillover2 tt",2,0,1534,1534,0.5,0.5,1534
"64550",0.5,"Non-Native 29",5,"spillover2","tt","spillover2 tt",3,0,406,406,-0.5,-0.5,406
"64552",0.5,"Non-Native 29",6,"spillover2","tt","spillover2 tt",4,0,352,352,-0.5,0.5,352
"64554",0.5,"Non-Native 29",19,"spillover2","tt","spillover2 tt",1,0,1170,1170,0.5,-0.5,1170
"64556",0.5,"Non-Native 29",15,"spillover2","tt","spillover2 tt",1,0,1256,1256,0.5,-0.5,1256
"64558",0.5,"Non-Native 29",11,"spillover2","tt","spillover2 tt",1,0,896,896,0.5,-0.5,896
"64560",0.5,"Non-Native 29",22,"spillover2","tt","spillover2 tt",4,0,1008,1008,-0.5,0.5,1008
"64563",0.5,"Non-Native 29",4,"spillover2","tt","spillover2 tt",2,0,508,508,0.5,0.5,508
"64565",0.5,"Non-Native 29",23,"spillover2","tt","spillover2 tt",1,0,408,408,0.5,-0.5,408
"64567",0.5,"Non-Native 29",21,"spillover2","tt","spillover2 tt",3,0,970,970,-0.5,-0.5,970
"64569",0.5,"Non-Native 29",7,"spillover2","tt","spillover2 tt",1,0,436,436,0.5,-0.5,436
"64571",0.5,"Non-Native 29",13,"spillover2","tt","spillover2 tt",3,0,390,390,-0.5,-0.5,390
"64573",0.5,"Non-Native 29",8,"spillover2","tt","spillover2 tt",2,0,890,890,0.5,0.5,890
"64575",0.5,"Non-Native 29",2,"spillover2","tt","spillover2 tt",4,0,1078,1078,-0.5,0.5,1078
"64577",0.5,"Non-Native 30",23,"spillover2","tt","spillover2 tt",2,0,2114,2114,0.5,0.5,2114
"64579",0.5,"Non-Native 30",24,"spillover2","tt","spillover2 tt",3,0,2640,2640,-0.5,-0.5,2640
"64581",0.5,"Non-Native 30",2,"spillover2","tt","spillover2 tt",1,0,3012,3012,0.5,-0.5,3012
"64583",0.5,"Non-Native 30",8,"spillover2","tt","spillover2 tt",3,0,1246,1246,-0.5,-0.5,1246
"64585",0.5,"Non-Native 30",9,"spillover2","tt","spillover2 tt",4,0,1656,1656,-0.5,0.5,1656
"64587",0.5,"Non-Native 30",14,"spillover2","tt","spillover2 tt",1,0,762,762,0.5,-0.5,762
"64589",0.5,"Non-Native 30",20,"spillover2","tt","spillover2 tt",3,0,948,948,-0.5,-0.5,948
"64591",0.5,"Non-Native 30",3,"spillover2","tt","spillover2 tt",2,0,970,970,0.5,0.5,970
"64593",0.5,"Non-Native 30",13,"spillover2","tt","spillover2 tt",4,0,1230,1230,-0.5,0.5,1230
"64595",0.5,"Non-Native 30",16,"spillover2","tt","spillover2 tt",3,0,2016,2016,-0.5,-0.5,2016
"64597",0.5,"Non-Native 30",15,"spillover2","tt","spillover2 tt",2,0,340,340,0.5,0.5,340
"64599",0.5,"Non-Native 30",12,"spillover2","tt","spillover2 tt",3,0,2896,2896,-0.5,-0.5,2896
"64601",0.5,"Non-Native 30",21,"spillover2","tt","spillover2 tt",4,0,1316,1316,-0.5,0.5,1316
"64603",0.5,"Non-Native 30",19,"spillover2","tt","spillover2 tt",2,0,1098,1098,0.5,0.5,1098
"64605",0.5,"Non-Native 30",5,"spillover2","tt","spillover2 tt",4,0,1286,1286,-0.5,0.5,1286
"64607",0.5,"Non-Native 30",7,"spillover2","tt","spillover2 tt",2,0,1848,1848,0.5,0.5,1848
"64609",0.5,"Non-Native 30",1,"spillover2","tt","spillover2 tt",4,1,0,NA,-0.5,0.5,NA
"64611",0.5,"Non-Native 30",17,"spillover2","tt","spillover2 tt",4,0,366,366,-0.5,0.5,366
"64613",0.5,"Non-Native 30",4,"spillover2","tt","spillover2 tt",3,0,464,464,-0.5,-0.5,464
"64615",0.5,"Non-Native 30",18,"spillover2","tt","spillover2 tt",1,0,1156,1156,0.5,-0.5,1156
"64617",0.5,"Non-Native 30",22,"spillover2","tt","spillover2 tt",1,0,1254,1254,0.5,-0.5,1254
"64619",0.5,"Non-Native 30",10,"spillover2","tt","spillover2 tt",1,0,1156,1156,0.5,-0.5,1156
"64621",0.5,"Non-Native 30",6,"spillover2","tt","spillover2 tt",1,0,244,244,0.5,-0.5,244
"64623",0.5,"Non-Native 30",11,"spillover2","tt","spillover2 tt",2,0,760,760,0.5,0.5,760
"64625",0.5,"Non-Native 31",18,"spillover2","tt","spillover2 tt",2,0,744,744,0.5,0.5,744
"64627",0.5,"Non-Native 31",7,"spillover2","tt","spillover2 tt",3,0,1364,1364,-0.5,-0.5,1364
"64629",0.5,"Non-Native 31",19,"spillover2","tt","spillover2 tt",3,0,1980,1980,-0.5,-0.5,1980
"64631",0.5,"Non-Native 31",15,"spillover2","tt","spillover2 tt",3,0,964,964,-0.5,-0.5,964
"64633",0.5,"Non-Native 31",16,"spillover2","tt","spillover2 tt",4,0,1802,1802,-0.5,0.5,1802
"64635",0.5,"Non-Native 31",8,"spillover2","tt","spillover2 tt",4,0,1644,1644,-0.5,0.5,1644
"64637",0.5,"Non-Native 31",13,"spillover2","tt","spillover2 tt",1,0,1510,1510,0.5,-0.5,1510
"64639",0.5,"Non-Native 31",17,"spillover2","tt","spillover2 tt",1,0,414,414,0.5,-0.5,414
"64641",0.5,"Non-Native 31",23,"spillover2","tt","spillover2 tt",3,0,704,704,-0.5,-0.5,704
"64643",0.5,"Non-Native 31",21,"spillover2","tt","spillover2 tt",1,0,1558,1558,0.5,-0.5,1558
"64645",0.5,"Non-Native 31",14,"spillover2","tt","spillover2 tt",2,0,1810,1810,0.5,0.5,1810
"64647",0.5,"Non-Native 31",10,"spillover2","tt","spillover2 tt",2,0,2132,2132,0.5,0.5,2132
"64649",0.5,"Non-Native 31",3,"spillover2","tt","spillover2 tt",3,0,954,954,-0.5,-0.5,954
"64651",0.5,"Non-Native 31",22,"spillover2","tt","spillover2 tt",2,0,1448,1448,0.5,0.5,1448
"64653",0.5,"Non-Native 31",4,"spillover2","tt","spillover2 tt",4,0,592,592,-0.5,0.5,592
"64655",0.5,"Non-Native 31",24,"spillover2","tt","spillover2 tt",4,0,208,208,-0.5,0.5,208
"64657",0.5,"Non-Native 31",6,"spillover2","tt","spillover2 tt",2,0,250,250,0.5,0.5,250
"64659",0.5,"Non-Native 31",20,"spillover2","tt","spillover2 tt",4,0,1142,1142,-0.5,0.5,1142
"64661",0.5,"Non-Native 31",2,"spillover2","tt","spillover2 tt",2,0,624,624,0.5,0.5,624
"64663",0.5,"Non-Native 31",9,"spillover2","tt","spillover2 tt",1,0,300,300,0.5,-0.5,300
"64665",0.5,"Non-Native 31",1,"spillover2","tt","spillover2 tt",1,0,762,762,0.5,-0.5,762
"64667",0.5,"Non-Native 31",12,"spillover2","tt","spillover2 tt",4,0,2016,2016,-0.5,0.5,2016
"64669",0.5,"Non-Native 31",5,"spillover2","tt","spillover2 tt",1,0,534,534,0.5,-0.5,534
"64671",0.5,"Non-Native 31",11,"spillover2","tt","spillover2 tt",3,0,854,854,-0.5,-0.5,854
"64674",0.5,"Non-Native 32",19,"spillover2","tt","spillover2 tt",4,0,2036,2036,-0.5,0.5,2036
"64676",0.5,"Non-Native 32",6,"spillover2","tt","spillover2 tt",3,0,808,808,-0.5,-0.5,808
"64678",0.5,"Non-Native 32",3,"spillover2","tt","spillover2 tt",4,0,1788,1788,-0.5,0.5,1788
"64680",0.5,"Non-Native 32",13,"spillover2","tt","spillover2 tt",2,0,1756,1756,0.5,0.5,1756
"64682",0.5,"Non-Native 32",17,"spillover2","tt","spillover2 tt",2,0,566,566,0.5,0.5,566
"64684",0.5,"Non-Native 32",8,"spillover2","tt","spillover2 tt",1,0,1336,1336,0.5,-0.5,1336
"64686",0.5,"Non-Native 32",9,"spillover2","tt","spillover2 tt",2,0,2004,2004,0.5,0.5,2004
"64688",0.5,"Non-Native 32",12,"spillover2","tt","spillover2 tt",1,0,2744,2744,0.5,-0.5,2744
"64690",0.5,"Non-Native 32",24,"spillover2","tt","spillover2 tt",1,0,2028,2028,0.5,-0.5,2028
"64692",0.5,"Non-Native 32",7,"spillover2","tt","spillover2 tt",4,0,2064,2064,-0.5,0.5,2064
"64694",0.5,"Non-Native 32",16,"spillover2","tt","spillover2 tt",1,0,3356,3356,0.5,-0.5,3356
"64696",0.5,"Non-Native 32",23,"spillover2","tt","spillover2 tt",4,0,948,948,-0.5,0.5,948
"64698",0.5,"Non-Native 32",21,"spillover2","tt","spillover2 tt",2,0,1512,1512,0.5,0.5,1512
"64700",0.5,"Non-Native 32",15,"spillover2","tt","spillover2 tt",4,0,820,820,-0.5,0.5,820
"64702",0.5,"Non-Native 32",22,"spillover2","tt","spillover2 tt",3,0,1010,1010,-0.5,-0.5,1010
"64704",0.5,"Non-Native 32",4,"spillover2","tt","spillover2 tt",1,0,1024,1024,0.5,-0.5,1024
"64706",0.5,"Non-Native 32",11,"spillover2","tt","spillover2 tt",4,0,1414,1414,-0.5,0.5,1414
"64708",0.5,"Non-Native 32",1,"spillover2","tt","spillover2 tt",2,0,1420,1420,0.5,0.5,1420
"64710",0.5,"Non-Native 32",18,"spillover2","tt","spillover2 tt",3,0,1044,1044,-0.5,-0.5,1044
"64712",0.5,"Non-Native 32",20,"spillover2","tt","spillover2 tt",1,0,746,746,0.5,-0.5,746
"64714",0.5,"Non-Native 32",10,"spillover2","tt","spillover2 tt",3,0,1866,1866,-0.5,-0.5,1866
"64716",0.5,"Non-Native 32",2,"spillover2","tt","spillover2 tt",3,0,1400,1400,-0.5,-0.5,1400
"64718",0.5,"Non-Native 32",14,"spillover2","tt","spillover2 tt",3,0,882,882,-0.5,-0.5,882
"64720",0.5,"Non-Native 32",5,"spillover2","tt","spillover2 tt",2,0,1324,1324,0.5,0.5,1324
"64721",0.5,"Non-Native 33",5,"spillover2","tt","spillover2 tt",3,0,1860,1860,-0.5,-0.5,1860
"64723",0.5,"Non-Native 33",24,"spillover2","tt","spillover2 tt",2,0,966,966,0.5,0.5,966
"64725",0.5,"Non-Native 33",1,"spillover2","tt","spillover2 tt",3,0,1570,1570,-0.5,-0.5,1570
"64727",0.5,"Non-Native 33",2,"spillover2","tt","spillover2 tt",4,0,1788,1788,-0.5,0.5,1788
"64729",0.5,"Non-Native 33",12,"spillover2","tt","spillover2 tt",2,0,2410,2410,0.5,0.5,2410
"64731",0.5,"Non-Native 33",15,"spillover2","tt","spillover2 tt",1,0,978,978,0.5,-0.5,978
"64733",0.5,"Non-Native 33",8,"spillover2","tt","spillover2 tt",2,0,774,774,0.5,0.5,774
"64735",0.5,"Non-Native 33",22,"spillover2","tt","spillover2 tt",4,0,1252,1252,-0.5,0.5,1252
"64737",0.5,"Non-Native 33",6,"spillover2","tt","spillover2 tt",4,0,1474,1474,-0.5,0.5,1474
"64739",0.5,"Non-Native 33",23,"spillover2","tt","spillover2 tt",1,0,2048,2048,0.5,-0.5,2048
"64741",0.5,"Non-Native 33",9,"spillover2","tt","spillover2 tt",3,0,904,904,-0.5,-0.5,904
"64743",0.5,"Non-Native 33",21,"spillover2","tt","spillover2 tt",3,0,1122,1122,-0.5,-0.5,1122
"64745",0.5,"Non-Native 33",4,"spillover2","tt","spillover2 tt",2,0,1444,1444,0.5,0.5,1444
"64747",0.5,"Non-Native 33",16,"spillover2","tt","spillover2 tt",2,0,612,612,0.5,0.5,612
"64749",0.5,"Non-Native 33",18,"spillover2","tt","spillover2 tt",4,0,1482,1482,-0.5,0.5,1482
"64751",0.5,"Non-Native 33",19,"spillover2","tt","spillover2 tt",1,0,1464,1464,0.5,-0.5,1464
"64753",0.5,"Non-Native 33",17,"spillover2","tt","spillover2 tt",3,0,518,518,-0.5,-0.5,518
"64755",0.5,"Non-Native 33",14,"spillover2","tt","spillover2 tt",4,0,1478,1478,-0.5,0.5,1478
"64757",0.5,"Non-Native 33",10,"spillover2","tt","spillover2 tt",4,0,1160,1160,-0.5,0.5,1160
"64759",0.5,"Non-Native 33",11,"spillover2","tt","spillover2 tt",1,0,560,560,0.5,-0.5,560
"64761",0.5,"Non-Native 33",13,"spillover2","tt","spillover2 tt",3,0,1472,1472,-0.5,-0.5,1472
"64763",0.5,"Non-Native 33",20,"spillover2","tt","spillover2 tt",2,0,2648,2648,0.5,0.5,2648
"64765",0.5,"Non-Native 33",7,"spillover2","tt","spillover2 tt",1,0,1654,1654,0.5,-0.5,1654
"64767",0.5,"Non-Native 33",3,"spillover2","tt","spillover2 tt",1,0,1030,1030,0.5,-0.5,1030
"64770",0.5,"Non-Native 34",11,"spillover2","tt","spillover2 tt",2,0,809,809,0.5,0.5,809
"64772",0.5,"Non-Native 34",8,"spillover2","tt","spillover2 tt",3,0,1017,1017,-0.5,-0.5,1017
"64774",0.5,"Non-Native 34",15,"spillover2","tt","spillover2 tt",2,0,389,389,0.5,0.5,389
"64776",0.5,"Non-Native 34",20,"spillover2","tt","spillover2 tt",3,0,359,359,-0.5,-0.5,359
"64778",0.5,"Non-Native 34",12,"spillover2","tt","spillover2 tt",3,0,1217,1217,-0.5,-0.5,1217
"64780",0.5,"Non-Native 34",24,"spillover2","tt","spillover2 tt",3,0,138,138,-0.5,-0.5,138
"64782",0.5,"Non-Native 34",2,"spillover2","tt","spillover2 tt",1,0,428,428,0.5,-0.5,428
"64784",0.5,"Non-Native 34",10,"spillover2","tt","spillover2 tt",1,0,1057,1057,0.5,-0.5,1057
"64786",0.5,"Non-Native 34",4,"spillover2","tt","spillover2 tt",3,0,767,767,-0.5,-0.5,767
"64788",0.5,"Non-Native 34",6,"spillover2","tt","spillover2 tt",1,0,138,138,0.5,-0.5,138
"64790",0.5,"Non-Native 34",22,"spillover2","tt","spillover2 tt",1,0,314,314,0.5,-0.5,314
"64792",0.5,"Non-Native 34",17,"spillover2","tt","spillover2 tt",4,0,320,320,-0.5,0.5,320
"64794",0.5,"Non-Native 34",16,"spillover2","tt","spillover2 tt",3,0,195,195,-0.5,-0.5,195
"64796",0.5,"Non-Native 34",14,"spillover2","tt","spillover2 tt",1,0,1181,1181,0.5,-0.5,1181
"64798",0.5,"Non-Native 34",1,"spillover2","tt","spillover2 tt",4,0,228,228,-0.5,0.5,228
"64800",0.5,"Non-Native 34",21,"spillover2","tt","spillover2 tt",4,0,595,595,-0.5,0.5,595
"64802",0.5,"Non-Native 34",19,"spillover2","tt","spillover2 tt",2,0,267,267,0.5,0.5,267
"64804",0.5,"Non-Native 34",23,"spillover2","tt","spillover2 tt",2,0,396,396,0.5,0.5,396
"64806",0.5,"Non-Native 34",3,"spillover2","tt","spillover2 tt",2,0,1522,1522,0.5,0.5,1522
"64808",0.5,"Non-Native 34",18,"spillover2","tt","spillover2 tt",1,0,587,587,0.5,-0.5,587
"64810",0.5,"Non-Native 34",9,"spillover2","tt","spillover2 tt",4,0,585,585,-0.5,0.5,585
"64812",0.5,"Non-Native 34",13,"spillover2","tt","spillover2 tt",4,0,378,378,-0.5,0.5,378
"64814",0.5,"Non-Native 34",7,"spillover2","tt","spillover2 tt",2,0,698,698,0.5,0.5,698
"64816",0.5,"Non-Native 34",5,"spillover2","tt","spillover2 tt",4,0,1229,1229,-0.5,0.5,1229
"64818",0.5,"Non-Native 35",16,"spillover2","tt","spillover2 tt",3,0,1682,1682,-0.5,-0.5,1682
"64820",0.5,"Non-Native 35",9,"spillover2","tt","spillover2 tt",4,0,470,470,-0.5,0.5,470
"64822",0.5,"Non-Native 35",11,"spillover2","tt","spillover2 tt",2,0,490,490,0.5,0.5,490
"64824",0.5,"Non-Native 35",17,"spillover2","tt","spillover2 tt",4,0,1032,1032,-0.5,0.5,1032
"64826",0.5,"Non-Native 35",3,"spillover2","tt","spillover2 tt",2,0,970,970,0.5,0.5,970
"64828",0.5,"Non-Native 35",13,"spillover2","tt","spillover2 tt",4,0,608,608,-0.5,0.5,608
"64830",0.5,"Non-Native 35",10,"spillover2","tt","spillover2 tt",1,0,738,738,0.5,-0.5,738
"64832",0.5,"Non-Native 35",4,"spillover2","tt","spillover2 tt",3,0,922,922,-0.5,-0.5,922
"64834",0.5,"Non-Native 35",20,"spillover2","tt","spillover2 tt",3,0,338,338,-0.5,-0.5,338
"64836",0.5,"Non-Native 35",18,"spillover2","tt","spillover2 tt",1,0,658,658,0.5,-0.5,658
"64838",0.5,"Non-Native 35",2,"spillover2","tt","spillover2 tt",1,0,1252,1252,0.5,-0.5,1252
"64840",0.5,"Non-Native 35",24,"spillover2","tt","spillover2 tt",3,0,1522,1522,-0.5,-0.5,1522
"64842",0.5,"Non-Native 35",21,"spillover2","tt","spillover2 tt",4,0,1270,1270,-0.5,0.5,1270
"64844",0.5,"Non-Native 35",1,"spillover2","tt","spillover2 tt",4,0,598,598,-0.5,0.5,598
"64846",0.5,"Non-Native 35",7,"spillover2","tt","spillover2 tt",2,0,2566,2566,0.5,0.5,2566
"64848",0.5,"Non-Native 35",5,"spillover2","tt","spillover2 tt",4,0,1204,1204,-0.5,0.5,1204
"64850",0.5,"Non-Native 35",19,"spillover2","tt","spillover2 tt",2,0,1032,1032,0.5,0.5,1032
"64852",0.5,"Non-Native 35",15,"spillover2","tt","spillover2 tt",2,0,516,516,0.5,0.5,516
"64854",0.5,"Non-Native 35",22,"spillover2","tt","spillover2 tt",1,0,1866,1866,0.5,-0.5,1866
