"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"59004",0.5,"Non-Native 33",15,"disamb","tt","disamb tt",1,0,932,932,0.5,-0.5,932
"59006",0.5,"Non-Native 33",8,"disamb","tt","disamb tt",2,0,678,678,0.5,0.5,678
"59008",0.5,"Non-Native 33",22,"disamb","tt","disamb tt",4,0,670,670,-0.5,0.5,670
"59010",0.5,"Non-Native 33",6,"disamb","tt","disamb tt",4,0,1564,1564,-0.5,0.5,1564
"59012",0.5,"Non-Native 33",23,"disamb","tt","disamb tt",1,0,626,626,0.5,-0.5,626
"59014",0.5,"Non-Native 33",9,"disamb","tt","disamb tt",3,0,524,524,-0.5,-0.5,524
"59016",0.5,"Non-Native 33",21,"disamb","tt","disamb tt",3,0,534,534,-0.5,-0.5,534
"59018",0.5,"Non-Native 33",4,"disamb","tt","disamb tt",2,0,866,866,0.5,0.5,866
"59020",0.5,"Non-Native 33",16,"disamb","tt","disamb tt",2,0,1478,1478,0.5,0.5,1478
"59022",0.5,"Non-Native 33",18,"disamb","tt","disamb tt",4,0,358,358,-0.5,0.5,358
"59024",0.5,"Non-Native 33",19,"disamb","tt","disamb tt",1,0,1190,1190,0.5,-0.5,1190
"59026",0.5,"Non-Native 33",17,"disamb","tt","disamb tt",3,0,776,776,-0.5,-0.5,776
"59028",0.5,"Non-Native 33",14,"disamb","tt","disamb tt",4,0,754,754,-0.5,0.5,754
"59030",0.5,"Non-Native 33",10,"disamb","tt","disamb tt",4,0,860,860,-0.5,0.5,860
"59032",0.5,"Non-Native 33",11,"disamb","tt","disamb tt",1,0,560,560,0.5,-0.5,560
"59034",0.5,"Non-Native 33",13,"disamb","tt","disamb tt",3,0,1196,1196,-0.5,-0.5,1196
"59036",0.5,"Non-Native 33",20,"disamb","tt","disamb tt",2,0,1130,1130,0.5,0.5,1130
"59038",0.5,"Non-Native 33",7,"disamb","tt","disamb tt",1,0,1290,1290,0.5,-0.5,1290
"59040",0.5,"Non-Native 33",3,"disamb","tt","disamb tt",1,0,770,770,0.5,-0.5,770
"59043",0.5,"Non-Native 34",11,"disamb","tt","disamb tt",2,0,688,688,0.5,0.5,688
"59045",0.5,"Non-Native 34",8,"disamb","tt","disamb tt",3,0,517,517,-0.5,-0.5,517
"59047",0.5,"Non-Native 34",15,"disamb","tt","disamb tt",2,0,741,741,0.5,0.5,741
"59049",0.5,"Non-Native 34",20,"disamb","tt","disamb tt",3,0,205,205,-0.5,-0.5,205
"59051",0.5,"Non-Native 34",12,"disamb","tt","disamb tt",3,0,475,475,-0.5,-0.5,475
"59053",0.5,"Non-Native 34",24,"disamb","tt","disamb tt",3,0,159,159,-0.5,-0.5,159
"59055",0.5,"Non-Native 34",2,"disamb","tt","disamb tt",1,0,360,360,0.5,-0.5,360
"59057",0.5,"Non-Native 34",10,"disamb","tt","disamb tt",1,0,601,601,0.5,-0.5,601
"59059",0.5,"Non-Native 34",4,"disamb","tt","disamb tt",3,0,529,529,-0.5,-0.5,529
"59061",0.5,"Non-Native 34",6,"disamb","tt","disamb tt",1,0,1327,1327,0.5,-0.5,1327
"59063",0.5,"Non-Native 34",22,"disamb","tt","disamb tt",1,0,292,292,0.5,-0.5,292
"59065",0.5,"Non-Native 34",17,"disamb","tt","disamb tt",4,0,165,165,-0.5,0.5,165
"59067",0.5,"Non-Native 34",16,"disamb","tt","disamb tt",3,0,299,299,-0.5,-0.5,299
"59069",0.5,"Non-Native 34",14,"disamb","tt","disamb tt",1,0,862,862,0.5,-0.5,862
"59071",0.5,"Non-Native 34",1,"disamb","tt","disamb tt",4,1,0,NA,-0.5,0.5,NA
"59073",0.5,"Non-Native 34",21,"disamb","tt","disamb tt",4,0,395,395,-0.5,0.5,395
"59075",0.5,"Non-Native 34",19,"disamb","tt","disamb tt",2,0,1479,1479,0.5,0.5,1479
"59077",0.5,"Non-Native 34",23,"disamb","tt","disamb tt",2,0,475,475,0.5,0.5,475
"59079",0.5,"Non-Native 34",3,"disamb","tt","disamb tt",2,0,895,895,0.5,0.5,895
"59081",0.5,"Non-Native 34",18,"disamb","tt","disamb tt",1,0,317,317,0.5,-0.5,317
"59083",0.5,"Non-Native 34",9,"disamb","tt","disamb tt",4,0,453,453,-0.5,0.5,453
"59085",0.5,"Non-Native 34",13,"disamb","tt","disamb tt",4,0,735,735,-0.5,0.5,735
"59087",0.5,"Non-Native 34",7,"disamb","tt","disamb tt",2,0,587,587,0.5,0.5,587
"59089",0.5,"Non-Native 34",5,"disamb","tt","disamb tt",4,0,755,755,-0.5,0.5,755
"59091",0.5,"Non-Native 35",16,"disamb","tt","disamb tt",3,0,362,362,-0.5,-0.5,362
"59093",0.5,"Non-Native 35",9,"disamb","tt","disamb tt",4,0,586,586,-0.5,0.5,586
"59095",0.5,"Non-Native 35",11,"disamb","tt","disamb tt",2,0,514,514,0.5,0.5,514
"59097",0.5,"Non-Native 35",17,"disamb","tt","disamb tt",4,0,726,726,-0.5,0.5,726
"59099",0.5,"Non-Native 35",3,"disamb","tt","disamb tt",2,0,704,704,0.5,0.5,704
"59101",0.5,"Non-Native 35",13,"disamb","tt","disamb tt",4,0,942,942,-0.5,0.5,942
"59103",0.5,"Non-Native 35",10,"disamb","tt","disamb tt",1,0,534,534,0.5,-0.5,534
"59105",0.5,"Non-Native 35",4,"disamb","tt","disamb tt",3,0,696,696,-0.5,-0.5,696
"59107",0.5,"Non-Native 35",20,"disamb","tt","disamb tt",3,0,664,664,-0.5,-0.5,664
"59109",0.5,"Non-Native 35",18,"disamb","tt","disamb tt",1,0,280,280,0.5,-0.5,280
"59111",0.5,"Non-Native 35",2,"disamb","tt","disamb tt",1,0,668,668,0.5,-0.5,668
"59113",0.5,"Non-Native 35",24,"disamb","tt","disamb tt",3,0,532,532,-0.5,-0.5,532
"59115",0.5,"Non-Native 35",21,"disamb","tt","disamb tt",4,0,916,916,-0.5,0.5,916
"59117",0.5,"Non-Native 35",1,"disamb","tt","disamb tt",4,0,160,160,-0.5,0.5,160
"59119",0.5,"Non-Native 35",7,"disamb","tt","disamb tt",2,0,1114,1114,0.5,0.5,1114
"59121",0.5,"Non-Native 35",5,"disamb","tt","disamb tt",4,0,924,924,-0.5,0.5,924
"59123",0.5,"Non-Native 35",19,"disamb","tt","disamb tt",2,0,556,556,0.5,0.5,556
"59125",0.5,"Non-Native 35",15,"disamb","tt","disamb tt",2,0,2080,2080,0.5,0.5,2080
"59127",0.5,"Non-Native 35",22,"disamb","tt","disamb tt",1,0,1694,1694,0.5,-0.5,1694
"59129",0.5,"Non-Native 35",14,"disamb","tt","disamb tt",1,0,764,764,0.5,-0.5,764
"59131",0.5,"Non-Native 35",23,"disamb","tt","disamb tt",2,0,960,960,0.5,0.5,960
"59133",0.5,"Non-Native 35",12,"disamb","tt","disamb tt",3,0,396,396,-0.5,-0.5,396
"59135",0.5,"Non-Native 35",6,"disamb","tt","disamb tt",1,0,408,408,0.5,-0.5,408
"59137",0.5,"Non-Native 35",8,"disamb","tt","disamb tt",3,0,480,480,-0.5,-0.5,480
"59138",0.5,"Non-Native 36",6,"disamb","tt","disamb tt",2,0,2064,2064,0.5,0.5,NA
"59140",0.5,"Non-Native 36",18,"disamb","tt","disamb tt",2,0,507,507,0.5,0.5,507
"59142",0.5,"Non-Native 36",10,"disamb","tt","disamb tt",2,0,919,919,0.5,0.5,919
"59144",0.5,"Non-Native 36",17,"disamb","tt","disamb tt",1,0,243,243,0.5,-0.5,243
"59146",0.5,"Non-Native 36",12,"disamb","tt","disamb tt",4,0,300,300,-0.5,0.5,300
"59148",0.5,"Non-Native 36",23,"disamb","tt","disamb tt",3,0,404,404,-0.5,-0.5,404
"59150",0.5,"Non-Native 36",2,"disamb","tt","disamb tt",2,0,265,265,0.5,0.5,265
"59152",0.5,"Non-Native 36",11,"disamb","tt","disamb tt",3,0,322,322,-0.5,-0.5,322
"59154",0.5,"Non-Native 36",5,"disamb","tt","disamb tt",1,0,114,114,0.5,-0.5,114
"59156",0.5,"Non-Native 36",22,"disamb","tt","disamb tt",2,0,623,623,0.5,0.5,623
"59158",0.5,"Non-Native 36",24,"disamb","tt","disamb tt",4,0,713,713,-0.5,0.5,713
"59160",0.5,"Non-Native 36",1,"disamb","tt","disamb tt",1,0,537,537,0.5,-0.5,537
"59162",0.5,"Non-Native 36",19,"disamb","tt","disamb tt",3,0,374,374,-0.5,-0.5,374
"59164",0.5,"Non-Native 36",16,"disamb","tt","disamb tt",4,0,189,189,-0.5,0.5,189
"59166",0.5,"Non-Native 36",9,"disamb","tt","disamb tt",1,0,905,905,0.5,-0.5,905
"59168",0.5,"Non-Native 36",21,"disamb","tt","disamb tt",1,0,337,337,0.5,-0.5,337
"59170",0.5,"Non-Native 36",8,"disamb","tt","disamb tt",4,0,216,216,-0.5,0.5,216
"59172",0.5,"Non-Native 36",7,"disamb","tt","disamb tt",3,0,376,376,-0.5,-0.5,376
"59174",0.5,"Non-Native 36",3,"disamb","tt","disamb tt",3,0,414,414,-0.5,-0.5,414
"59176",0.5,"Non-Native 36",20,"disamb","tt","disamb tt",4,0,181,181,-0.5,0.5,181
"59178",0.5,"Non-Native 36",13,"disamb","tt","disamb tt",1,0,231,231,0.5,-0.5,231
"59180",0.5,"Non-Native 36",14,"disamb","tt","disamb tt",2,0,181,181,0.5,0.5,181
"59182",0.5,"Non-Native 36",4,"disamb","tt","disamb tt",4,0,544,544,-0.5,0.5,544
"59184",0.5,"Non-Native 36",15,"disamb","tt","disamb tt",3,0,193,193,-0.5,-0.5,193
"59187",0.5,"Non-Native 37",21,"disamb","tt","disamb tt",2,0,552,552,0.5,0.5,552
"59189",0.5,"Non-Native 37",3,"disamb","tt","disamb tt",4,0,1311,1311,-0.5,0.5,1311
"59191",0.5,"Non-Native 37",23,"disamb","tt","disamb tt",4,0,505,505,-0.5,0.5,505
"59193",0.5,"Non-Native 37",1,"disamb","tt","disamb tt",2,0,650,650,0.5,0.5,650
"59195",0.5,"Non-Native 37",8,"disamb","tt","disamb tt",1,0,1717,1717,0.5,-0.5,1717
"59197",0.5,"Non-Native 37",20,"disamb","tt","disamb tt",1,0,1493,1493,0.5,-0.5,1493
"59199",0.5,"Non-Native 37",16,"disamb","tt","disamb tt",1,0,559,559,0.5,-0.5,559
"59201",0.5,"Non-Native 37",14,"disamb","tt","disamb tt",3,0,714,714,-0.5,-0.5,714
"59203",0.5,"Non-Native 37",22,"disamb","tt","disamb tt",3,0,623,623,-0.5,-0.5,623
"59205",0.5,"Non-Native 37",11,"disamb","tt","disamb tt",4,0,651,651,-0.5,0.5,651
"59207",0.5,"Non-Native 37",2,"disamb","tt","disamb tt",3,0,312,312,-0.5,-0.5,312
"59209",0.5,"Non-Native 37",24,"disamb","tt","disamb tt",1,0,1276,1276,0.5,-0.5,1276
"59211",0.5,"Non-Native 37",9,"disamb","tt","disamb tt",2,0,2055,2055,0.5,0.5,2055
"59213",0.5,"Non-Native 37",17,"disamb","tt","disamb tt",2,0,972,972,0.5,0.5,972
"59215",0.5,"Non-Native 37",18,"disamb","tt","disamb tt",3,0,719,719,-0.5,-0.5,719
"59217",0.5,"Non-Native 37",5,"disamb","tt","disamb tt",2,0,661,661,0.5,0.5,661
"59219",0.5,"Non-Native 37",6,"disamb","tt","disamb tt",3,0,1197,1197,-0.5,-0.5,1197
"59221",0.5,"Non-Native 37",13,"disamb","tt","disamb tt",2,0,907,907,0.5,0.5,907
"59223",0.5,"Non-Native 37",12,"disamb","tt","disamb tt",1,0,565,565,0.5,-0.5,565
"59225",0.5,"Non-Native 37",10,"disamb","tt","disamb tt",3,0,416,416,-0.5,-0.5,416
"59227",0.5,"Non-Native 37",7,"disamb","tt","disamb tt",4,0,577,577,-0.5,0.5,577
"59229",0.5,"Non-Native 37",19,"disamb","tt","disamb tt",4,0,930,930,-0.5,0.5,930
"59231",0.5,"Non-Native 37",4,"disamb","tt","disamb tt",1,0,973,973,0.5,-0.5,973
"59233",0.5,"Non-Native 37",15,"disamb","tt","disamb tt",4,0,561,561,-0.5,0.5,561
"59235",0.5,"Non-Native 38",14,"disamb","tt","disamb tt",4,0,1829,1829,-0.5,0.5,1829
"59237",0.5,"Non-Native 38",12,"disamb","tt","disamb tt",2,0,2852,2852,0.5,0.5,2852
"59239",0.5,"Non-Native 38",10,"disamb","tt","disamb tt",4,0,230,230,-0.5,0.5,230
"59241",0.5,"Non-Native 38",20,"disamb","tt","disamb tt",2,0,2812,2812,0.5,0.5,2812
"59243",0.5,"Non-Native 38",4,"disamb","tt","disamb tt",2,0,2049,2049,0.5,0.5,2049
"59245",0.5,"Non-Native 38",5,"disamb","tt","disamb tt",3,0,676,676,-0.5,-0.5,676
"59247",0.5,"Non-Native 38",16,"disamb","tt","disamb tt",2,0,1296,1296,0.5,0.5,1296
"59249",0.5,"Non-Native 38",18,"disamb","tt","disamb tt",4,0,659,659,-0.5,0.5,659
"59251",0.5,"Non-Native 38",17,"disamb","tt","disamb tt",3,0,218,218,-0.5,-0.5,218
"59253",0.5,"Non-Native 38",15,"disamb","tt","disamb tt",1,0,735,735,0.5,-0.5,735
"59255",0.5,"Non-Native 38",3,"disamb","tt","disamb tt",1,0,291,291,0.5,-0.5,291
"59257",0.5,"Non-Native 38",1,"disamb","tt","disamb tt",3,0,357,357,-0.5,-0.5,357
"59259",0.5,"Non-Native 38",23,"disamb","tt","disamb tt",1,0,237,237,0.5,-0.5,237
"59261",0.5,"Non-Native 38",2,"disamb","tt","disamb tt",4,0,474,474,-0.5,0.5,474
"59263",0.5,"Non-Native 38",24,"disamb","tt","disamb tt",2,0,1452,1452,0.5,0.5,1452
"59265",0.5,"Non-Native 38",7,"disamb","tt","disamb tt",1,0,996,996,0.5,-0.5,996
"59267",0.5,"Non-Native 38",13,"disamb","tt","disamb tt",3,0,1000,1000,-0.5,-0.5,1000
"59269",0.5,"Non-Native 38",6,"disamb","tt","disamb tt",4,1,0,NA,-0.5,0.5,NA
"59271",0.5,"Non-Native 38",19,"disamb","tt","disamb tt",1,0,440,440,0.5,-0.5,440
"59273",0.5,"Non-Native 38",11,"disamb","tt","disamb tt",1,0,191,191,0.5,-0.5,191
"59275",0.5,"Non-Native 38",9,"disamb","tt","disamb tt",3,0,861,861,-0.5,-0.5,861
"59277",0.5,"Non-Native 38",21,"disamb","tt","disamb tt",3,0,285,285,-0.5,-0.5,285
"59279",0.5,"Non-Native 38",22,"disamb","tt","disamb tt",4,0,351,351,-0.5,0.5,351
"59281",0.5,"Non-Native 38",8,"disamb","tt","disamb tt",2,0,548,548,0.5,0.5,548
"59282",0.5,"Non-Native 39",15,"disamb","tt","disamb tt",2,0,1332,1332,0.5,0.5,1332
"59284",0.5,"Non-Native 39",7,"disamb","tt","disamb tt",2,0,867,867,0.5,0.5,867
"59286",0.5,"Non-Native 39",1,"disamb","tt","disamb tt",4,0,360,360,-0.5,0.5,360
"59288",0.5,"Non-Native 39",3,"disamb","tt","disamb tt",2,0,1158,1158,0.5,0.5,1158
"59290",0.5,"Non-Native 39",6,"disamb","tt","disamb tt",1,0,341,341,0.5,-0.5,341
"59292",0.5,"Non-Native 39",2,"disamb","tt","disamb tt",1,0,1112,1112,0.5,-0.5,1112
"59294",0.5,"Non-Native 39",20,"disamb","tt","disamb tt",3,0,428,428,-0.5,-0.5,428
"59296",0.5,"Non-Native 39",23,"disamb","tt","disamb tt",2,0,704,704,0.5,0.5,704
"59298",0.5,"Non-Native 39",16,"disamb","tt","disamb tt",3,0,503,503,-0.5,-0.5,503
"59300",0.5,"Non-Native 39",13,"disamb","tt","disamb tt",4,0,1328,1328,-0.5,0.5,1328
"59302",0.5,"Non-Native 39",24,"disamb","tt","disamb tt",3,0,459,459,-0.5,-0.5,459
"59304",0.5,"Non-Native 39",14,"disamb","tt","disamb tt",1,0,524,524,0.5,-0.5,524
"59306",0.5,"Non-Native 39",22,"disamb","tt","disamb tt",1,0,830,830,0.5,-0.5,830
"59308",0.5,"Non-Native 39",4,"disamb","tt","disamb tt",3,0,263,263,-0.5,-0.5,263
"59310",0.5,"Non-Native 39",17,"disamb","tt","disamb tt",4,0,411,411,-0.5,0.5,411
"59312",0.5,"Non-Native 39",5,"disamb","tt","disamb tt",4,0,384,384,-0.5,0.5,384
"59314",0.5,"Non-Native 39",11,"disamb","tt","disamb tt",2,0,515,515,0.5,0.5,515
"59316",0.5,"Non-Native 39",18,"disamb","tt","disamb tt",1,0,439,439,0.5,-0.5,439
"59318",0.5,"Non-Native 39",19,"disamb","tt","disamb tt",2,0,124,124,0.5,0.5,124
"59320",0.5,"Non-Native 39",21,"disamb","tt","disamb tt",4,0,110,110,-0.5,0.5,110
"59322",0.5,"Non-Native 39",10,"disamb","tt","disamb tt",1,0,777,777,0.5,-0.5,777
"59324",0.5,"Non-Native 39",9,"disamb","tt","disamb tt",4,0,861,861,-0.5,0.5,861
"59326",0.5,"Non-Native 39",8,"disamb","tt","disamb tt",3,0,88,88,-0.5,-0.5,88
"59328",0.5,"Non-Native 39",12,"disamb","tt","disamb tt",3,0,422,422,-0.5,-0.5,422
"59331",0.5,"Non-Native 40",13,"disamb","tt","disamb tt",1,0,996,996,0.5,-0.5,996
"59333",0.5,"Non-Native 40",18,"disamb","tt","disamb tt",2,0,1954,1954,0.5,0.5,1954
"59335",0.5,"Non-Native 40",9,"disamb","tt","disamb tt",1,0,618,618,0.5,-0.5,618
"59337",0.5,"Non-Native 40",1,"disamb","tt","disamb tt",1,0,956,956,0.5,-0.5,956
"59339",0.5,"Non-Native 40",7,"disamb","tt","disamb tt",3,0,365,365,-0.5,-0.5,365
"59341",0.5,"Non-Native 40",5,"disamb","tt","disamb tt",1,0,1274,1274,0.5,-0.5,1274
"59343",0.5,"Non-Native 40",4,"disamb","tt","disamb tt",4,0,692,692,-0.5,0.5,692
"59345",0.5,"Non-Native 40",24,"disamb","tt","disamb tt",4,0,532,532,-0.5,0.5,532
"59347",0.5,"Non-Native 40",15,"disamb","tt","disamb tt",3,0,487,487,-0.5,-0.5,487
"59349",0.5,"Non-Native 40",19,"disamb","tt","disamb tt",3,0,465,465,-0.5,-0.5,465
"59351",0.5,"Non-Native 40",20,"disamb","tt","disamb tt",4,0,324,324,-0.5,0.5,324
"59353",0.5,"Non-Native 40",16,"disamb","tt","disamb tt",4,0,765,765,-0.5,0.5,765
"59355",0.5,"Non-Native 40",8,"disamb","tt","disamb tt",4,0,695,695,-0.5,0.5,695
"59357",0.5,"Non-Native 40",23,"disamb","tt","disamb tt",3,0,1515,1515,-0.5,-0.5,1515
"59359",0.5,"Non-Native 40",10,"disamb","tt","disamb tt",2,0,594,594,0.5,0.5,594
"59361",0.5,"Non-Native 40",21,"disamb","tt","disamb tt",1,0,422,422,0.5,-0.5,422
"59363",0.5,"Non-Native 40",3,"disamb","tt","disamb tt",3,0,810,810,-0.5,-0.5,810
"59365",0.5,"Non-Native 40",17,"disamb","tt","disamb tt",1,0,178,178,0.5,-0.5,178
"59367",0.5,"Non-Native 40",2,"disamb","tt","disamb tt",2,0,1221,1221,0.5,0.5,1221
"59369",0.5,"Non-Native 40",22,"disamb","tt","disamb tt",2,0,524,524,0.5,0.5,524
"59371",0.5,"Non-Native 40",12,"disamb","tt","disamb tt",4,0,286,286,-0.5,0.5,286
"59373",0.5,"Non-Native 40",6,"disamb","tt","disamb tt",2,0,542,542,0.5,0.5,542
"59375",0.5,"Non-Native 40",11,"disamb","tt","disamb tt",3,0,617,617,-0.5,-0.5,617
"59377",0.5,"Non-Native 40",14,"disamb","tt","disamb tt",2,0,339,339,0.5,0.5,339
