"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"26005",-0.5,"Native 22",17,"spillover1","tt","spillover1 tt",1,0,366,366,0.5,-0.5,366
"26007",-0.5,"Native 22",7,"spillover1","tt","spillover1 tt",3,0,262,262,-0.5,-0.5,262
"26009",-0.5,"Native 22",21,"spillover1","tt","spillover1 tt",1,0,474,474,0.5,-0.5,474
"26011",-0.5,"Native 22",10,"spillover1","tt","spillover1 tt",2,0,182,182,0.5,0.5,182
"26013",-0.5,"Native 22",16,"spillover1","tt","spillover1 tt",4,0,409,409,-0.5,0.5,409
"26015",-0.5,"Native 22",23,"spillover1","tt","spillover1 tt",3,0,232,232,-0.5,-0.5,232
"26017",-0.5,"Native 23",9,"spillover1","tt","spillover1 tt",3,0,157,157,-0.5,-0.5,157
"26019",-0.5,"Native 23",11,"spillover1","tt","spillover1 tt",1,0,510,510,0.5,-0.5,510
"26021",-0.5,"Native 23",13,"spillover1","tt","spillover1 tt",3,0,483,483,-0.5,-0.5,483
"26023",-0.5,"Native 23",16,"spillover1","tt","spillover1 tt",2,0,474,474,0.5,0.5,474
"26025",-0.5,"Native 23",19,"spillover1","tt","spillover1 tt",1,0,333,333,0.5,-0.5,333
"26027",-0.5,"Native 23",23,"spillover1","tt","spillover1 tt",1,0,672,672,0.5,-0.5,672
"26029",-0.5,"Native 23",22,"spillover1","tt","spillover1 tt",4,0,330,330,-0.5,0.5,330
"26031",-0.5,"Native 23",20,"spillover1","tt","spillover1 tt",2,0,324,324,0.5,0.5,324
"26033",-0.5,"Native 23",5,"spillover1","tt","spillover1 tt",3,0,561,561,-0.5,-0.5,561
"26035",-0.5,"Native 23",14,"spillover1","tt","spillover1 tt",4,0,441,441,-0.5,0.5,441
"26037",-0.5,"Native 23",1,"spillover1","tt","spillover1 tt",3,0,226,226,-0.5,-0.5,226
"26039",-0.5,"Native 23",8,"spillover1","tt","spillover1 tt",2,0,564,564,0.5,0.5,564
"26041",-0.5,"Native 23",21,"spillover1","tt","spillover1 tt",3,0,294,294,-0.5,-0.5,294
"26043",-0.5,"Native 23",4,"spillover1","tt","spillover1 tt",2,0,180,180,0.5,0.5,180
"26045",-0.5,"Native 23",7,"spillover1","tt","spillover1 tt",1,0,413,413,0.5,-0.5,413
"26047",-0.5,"Native 23",6,"spillover1","tt","spillover1 tt",4,0,168,168,-0.5,0.5,168
"26049",-0.5,"Native 23",24,"spillover1","tt","spillover1 tt",2,0,668,668,0.5,0.5,668
"26051",-0.5,"Native 23",3,"spillover1","tt","spillover1 tt",1,0,754,754,0.5,-0.5,754
"26053",-0.5,"Native 23",17,"spillover1","tt","spillover1 tt",3,0,137,137,-0.5,-0.5,137
"26055",-0.5,"Native 23",10,"spillover1","tt","spillover1 tt",4,0,301,301,-0.5,0.5,301
"26057",-0.5,"Native 23",18,"spillover1","tt","spillover1 tt",4,0,615,615,-0.5,0.5,615
"26059",-0.5,"Native 23",2,"spillover1","tt","spillover1 tt",4,0,207,207,-0.5,0.5,207
"26061",-0.5,"Native 23",15,"spillover1","tt","spillover1 tt",1,0,320,320,0.5,-0.5,320
"26063",-0.5,"Native 23",12,"spillover1","tt","spillover1 tt",2,0,213,213,0.5,0.5,213
"26065",-0.5,"Native 24",3,"spillover1","tt","spillover1 tt",4,0,283,283,-0.5,0.5,283
"26067",-0.5,"Native 24",7,"spillover1","tt","spillover1 tt",4,0,259,259,-0.5,0.5,259
"26069",-0.5,"Native 24",22,"spillover1","tt","spillover1 tt",3,0,370,370,-0.5,-0.5,370
"26071",-0.5,"Native 24",6,"spillover1","tt","spillover1 tt",3,0,243,243,-0.5,-0.5,243
"26073",-0.5,"Native 24",12,"spillover1","tt","spillover1 tt",1,0,1041,1041,0.5,-0.5,1041
"26075",-0.5,"Native 24",18,"spillover1","tt","spillover1 tt",3,0,669,669,-0.5,-0.5,669
"26077",-0.5,"Native 24",9,"spillover1","tt","spillover1 tt",2,0,1990,1990,0.5,0.5,1990
"26079",-0.5,"Native 24",24,"spillover1","tt","spillover1 tt",1,0,781,781,0.5,-0.5,781
"26081",-0.5,"Native 24",1,"spillover1","tt","spillover1 tt",2,0,301,301,0.5,0.5,301
"26083",-0.5,"Native 24",13,"spillover1","tt","spillover1 tt",2,0,1399,1399,0.5,0.5,1399
"26085",-0.5,"Native 24",19,"spillover1","tt","spillover1 tt",4,0,460,460,-0.5,0.5,460
"26087",-0.5,"Native 24",5,"spillover1","tt","spillover1 tt",2,0,1051,1051,0.5,0.5,1051
"26089",-0.5,"Native 24",14,"spillover1","tt","spillover1 tt",3,0,275,275,-0.5,-0.5,275
"26091",-0.5,"Native 24",20,"spillover1","tt","spillover1 tt",1,0,533,533,0.5,-0.5,533
"26093",-0.5,"Native 24",4,"spillover1","tt","spillover1 tt",1,0,384,384,0.5,-0.5,384
"26095",-0.5,"Native 24",21,"spillover1","tt","spillover1 tt",2,0,552,552,0.5,0.5,552
"26097",-0.5,"Native 24",16,"spillover1","tt","spillover1 tt",1,0,227,227,0.5,-0.5,227
"26099",-0.5,"Native 24",15,"spillover1","tt","spillover1 tt",4,0,541,541,-0.5,0.5,541
"26101",-0.5,"Native 24",2,"spillover1","tt","spillover1 tt",3,0,694,694,-0.5,-0.5,694
"26103",-0.5,"Native 24",11,"spillover1","tt","spillover1 tt",4,0,879,879,-0.5,0.5,879
"26105",-0.5,"Native 24",10,"spillover1","tt","spillover1 tt",3,0,419,419,-0.5,-0.5,419
"26107",-0.5,"Native 24",8,"spillover1","tt","spillover1 tt",1,0,483,483,0.5,-0.5,483
"26109",-0.5,"Native 24",17,"spillover1","tt","spillover1 tt",2,0,602,602,0.5,0.5,602
"26111",-0.5,"Native 24",23,"spillover1","tt","spillover1 tt",4,0,577,577,-0.5,0.5,577
"26113",-0.5,"Native 25",16,"spillover1","tt","spillover1 tt",2,0,1339,1339,0.5,0.5,1339
"26115",-0.5,"Native 25",21,"spillover1","tt","spillover1 tt",3,1,0,NA,-0.5,-0.5,NA
"26117",-0.5,"Native 25",10,"spillover1","tt","spillover1 tt",4,0,583,583,-0.5,0.5,583
"26119",-0.5,"Native 25",6,"spillover1","tt","spillover1 tt",4,0,1007,1007,-0.5,0.5,1007
"26121",-0.5,"Native 25",1,"spillover1","tt","spillover1 tt",3,0,630,630,-0.5,-0.5,630
"26123",-0.5,"Native 25",23,"spillover1","tt","spillover1 tt",1,0,1082,1082,0.5,-0.5,1082
"26125",-0.5,"Native 25",19,"spillover1","tt","spillover1 tt",1,0,117,117,0.5,-0.5,117
"26127",-0.5,"Native 25",20,"spillover1","tt","spillover1 tt",2,0,401,401,0.5,0.5,401
"26129",-0.5,"Native 25",9,"spillover1","tt","spillover1 tt",3,0,218,218,-0.5,-0.5,218
"26131",-0.5,"Native 25",15,"spillover1","tt","spillover1 tt",1,0,447,447,0.5,-0.5,447
"26133",-0.5,"Native 25",12,"spillover1","tt","spillover1 tt",2,0,543,543,0.5,0.5,543
"26135",-0.5,"Native 25",13,"spillover1","tt","spillover1 tt",3,0,581,581,-0.5,-0.5,581
"26137",-0.5,"Native 25",8,"spillover1","tt","spillover1 tt",2,0,1196,1196,0.5,0.5,1196
"26139",-0.5,"Native 25",17,"spillover1","tt","spillover1 tt",3,0,526,526,-0.5,-0.5,526
"26141",-0.5,"Native 25",5,"spillover1","tt","spillover1 tt",3,0,361,361,-0.5,-0.5,361
"26143",-0.5,"Native 25",18,"spillover1","tt","spillover1 tt",4,0,642,642,-0.5,0.5,642
"26145",-0.5,"Native 25",24,"spillover1","tt","spillover1 tt",2,0,964,964,0.5,0.5,964
"26147",-0.5,"Native 25",14,"spillover1","tt","spillover1 tt",4,0,370,370,-0.5,0.5,370
"26149",-0.5,"Native 25",7,"spillover1","tt","spillover1 tt",1,0,457,457,0.5,-0.5,457
"26151",-0.5,"Native 25",2,"spillover1","tt","spillover1 tt",4,0,108,108,-0.5,0.5,108
"26153",-0.5,"Native 25",4,"spillover1","tt","spillover1 tt",2,0,1370,1370,0.5,0.5,1370
"26155",-0.5,"Native 25",3,"spillover1","tt","spillover1 tt",1,0,279,279,0.5,-0.5,279
"26157",-0.5,"Native 25",22,"spillover1","tt","spillover1 tt",4,0,443,443,-0.5,0.5,443
"26159",-0.5,"Native 25",11,"spillover1","tt","spillover1 tt",1,0,133,133,0.5,-0.5,133
"26162",-0.5,"Native 26",19,"spillover1","tt","spillover1 tt",2,0,740,740,0.5,0.5,740
"26164",-0.5,"Native 26",2,"spillover1","tt","spillover1 tt",1,0,1125,1125,0.5,-0.5,1125
"26166",-0.5,"Native 26",4,"spillover1","tt","spillover1 tt",3,0,243,243,-0.5,-0.5,243
"26168",-0.5,"Native 26",21,"spillover1","tt","spillover1 tt",4,0,570,570,-0.5,0.5,570
"26170",-0.5,"Native 26",14,"spillover1","tt","spillover1 tt",1,0,304,304,0.5,-0.5,304
"26172",-0.5,"Native 26",1,"spillover1","tt","spillover1 tt",4,0,274,274,-0.5,0.5,274
"26174",-0.5,"Native 26",13,"spillover1","tt","spillover1 tt",4,0,1087,1087,-0.5,0.5,1087
"26176",-0.5,"Native 26",24,"spillover1","tt","spillover1 tt",3,0,428,428,-0.5,-0.5,428
"26178",-0.5,"Native 26",23,"spillover1","tt","spillover1 tt",2,0,917,917,0.5,0.5,917
"26180",-0.5,"Native 26",20,"spillover1","tt","spillover1 tt",3,0,606,606,-0.5,-0.5,606
"26182",-0.5,"Native 26",9,"spillover1","tt","spillover1 tt",4,0,606,606,-0.5,0.5,606
"26184",-0.5,"Native 26",15,"spillover1","tt","spillover1 tt",2,0,378,378,0.5,0.5,378
"26186",-0.5,"Native 26",6,"spillover1","tt","spillover1 tt",1,0,364,364,0.5,-0.5,364
"26188",-0.5,"Native 26",8,"spillover1","tt","spillover1 tt",3,0,566,566,-0.5,-0.5,566
"26190",-0.5,"Native 26",18,"spillover1","tt","spillover1 tt",1,0,245,245,0.5,-0.5,245
"26192",-0.5,"Native 26",22,"spillover1","tt","spillover1 tt",1,0,542,542,0.5,-0.5,542
"26194",-0.5,"Native 26",10,"spillover1","tt","spillover1 tt",1,0,155,155,0.5,-0.5,155
"26196",-0.5,"Native 26",5,"spillover1","tt","spillover1 tt",4,0,168,168,-0.5,0.5,168
"26198",-0.5,"Native 26",7,"spillover1","tt","spillover1 tt",2,0,526,526,0.5,0.5,526
"26200",-0.5,"Native 26",17,"spillover1","tt","spillover1 tt",4,0,358,358,-0.5,0.5,358
"26202",-0.5,"Native 26",11,"spillover1","tt","spillover1 tt",2,0,354,354,0.5,0.5,354
"26204",-0.5,"Native 26",16,"spillover1","tt","spillover1 tt",3,0,323,323,-0.5,-0.5,323
"26206",-0.5,"Native 26",3,"spillover1","tt","spillover1 tt",2,0,1364,1364,0.5,0.5,1364
"26208",-0.5,"Native 26",12,"spillover1","tt","spillover1 tt",3,0,242,242,-0.5,-0.5,242
"26210",-0.5,"Native 27",7,"spillover1","tt","spillover1 tt",3,0,462,462,-0.5,-0.5,462
"26212",-0.5,"Native 27",2,"spillover1","tt","spillover1 tt",2,0,848,848,0.5,0.5,848
"26214",-0.5,"Native 27",17,"spillover1","tt","spillover1 tt",1,0,381,381,0.5,-0.5,381
"26216",-0.5,"Native 27",6,"spillover1","tt","spillover1 tt",2,0,194,194,0.5,0.5,194
"26218",-0.5,"Native 27",11,"spillover1","tt","spillover1 tt",3,0,371,371,-0.5,-0.5,371
"26220",-0.5,"Native 27",15,"spillover1","tt","spillover1 tt",3,0,252,252,-0.5,-0.5,252
"26222",-0.5,"Native 27",1,"spillover1","tt","spillover1 tt",1,0,389,389,0.5,-0.5,389
"26224",-0.5,"Native 27",12,"spillover1","tt","spillover1 tt",4,0,424,424,-0.5,0.5,424
"26226",-0.5,"Native 27",4,"spillover1","tt","spillover1 tt",4,0,146,146,-0.5,0.5,146
"26228",-0.5,"Native 27",13,"spillover1","tt","spillover1 tt",1,0,629,629,0.5,-0.5,629
"26230",-0.5,"Native 27",23,"spillover1","tt","spillover1 tt",3,0,225,225,-0.5,-0.5,225
"26232",-0.5,"Native 27",3,"spillover1","tt","spillover1 tt",3,0,703,703,-0.5,-0.5,703
"26234",-0.5,"Native 27",5,"spillover1","tt","spillover1 tt",1,0,495,495,0.5,-0.5,495
"26236",-0.5,"Native 27",18,"spillover1","tt","spillover1 tt",2,0,378,378,0.5,0.5,378
"26238",-0.5,"Native 27",21,"spillover1","tt","spillover1 tt",1,0,411,411,0.5,-0.5,411
"26240",-0.5,"Native 27",9,"spillover1","tt","spillover1 tt",1,0,417,417,0.5,-0.5,417
"26242",-0.5,"Native 27",20,"spillover1","tt","spillover1 tt",4,0,335,335,-0.5,0.5,335
"26244",-0.5,"Native 27",22,"spillover1","tt","spillover1 tt",2,0,243,243,0.5,0.5,243
"26246",-0.5,"Native 27",14,"spillover1","tt","spillover1 tt",2,0,431,431,0.5,0.5,431
"26248",-0.5,"Native 27",24,"spillover1","tt","spillover1 tt",4,0,378,378,-0.5,0.5,378
"26250",-0.5,"Native 27",8,"spillover1","tt","spillover1 tt",4,0,312,312,-0.5,0.5,312
"26252",-0.5,"Native 27",10,"spillover1","tt","spillover1 tt",2,0,509,509,0.5,0.5,509
"26254",-0.5,"Native 27",16,"spillover1","tt","spillover1 tt",4,0,624,624,-0.5,0.5,624
"26256",-0.5,"Native 27",19,"spillover1","tt","spillover1 tt",3,0,409,409,-0.5,-0.5,409
"26258",-0.5,"Native 28",1,"spillover1","tt","spillover1 tt",2,0,214,214,0.5,0.5,214
"26260",-0.5,"Native 28",8,"spillover1","tt","spillover1 tt",1,0,1074,1074,0.5,-0.5,1074
"26262",-0.5,"Native 28",9,"spillover1","tt","spillover1 tt",2,0,824,824,0.5,0.5,824
"26264",-0.5,"Native 28",13,"spillover1","tt","spillover1 tt",2,0,890,890,0.5,0.5,890
"26266",-0.5,"Native 28",18,"spillover1","tt","spillover1 tt",3,0,210,210,-0.5,-0.5,210
"26268",-0.5,"Native 28",4,"spillover1","tt","spillover1 tt",1,0,298,298,0.5,-0.5,298
"26270",-0.5,"Native 28",12,"spillover1","tt","spillover1 tt",1,0,406,406,0.5,-0.5,406
"26272",-0.5,"Native 28",7,"spillover1","tt","spillover1 tt",4,1,0,NA,-0.5,0.5,NA
"26274",-0.5,"Native 28",2,"spillover1","tt","spillover1 tt",3,0,166,166,-0.5,-0.5,166
"26276",-0.5,"Native 28",10,"spillover1","tt","spillover1 tt",3,0,170,170,-0.5,-0.5,170
"26278",-0.5,"Native 28",22,"spillover1","tt","spillover1 tt",3,0,518,518,-0.5,-0.5,518
"26280",-0.5,"Native 28",17,"spillover1","tt","spillover1 tt",2,0,664,664,0.5,0.5,664
"26282",-0.5,"Native 28",11,"spillover1","tt","spillover1 tt",4,0,336,336,-0.5,0.5,336
"26284",-0.5,"Native 28",20,"spillover1","tt","spillover1 tt",1,0,206,206,0.5,-0.5,206
"26286",-0.5,"Native 28",15,"spillover1","tt","spillover1 tt",4,1,0,NA,-0.5,0.5,NA
"26288",-0.5,"Native 28",23,"spillover1","tt","spillover1 tt",4,0,206,206,-0.5,0.5,206
"26290",-0.5,"Native 28",19,"spillover1","tt","spillover1 tt",4,0,390,390,-0.5,0.5,390
"26292",-0.5,"Native 28",24,"spillover1","tt","spillover1 tt",1,0,538,538,0.5,-0.5,538
"26294",-0.5,"Native 28",5,"spillover1","tt","spillover1 tt",2,0,834,834,0.5,0.5,834
"26296",-0.5,"Native 28",14,"spillover1","tt","spillover1 tt",3,0,206,206,-0.5,-0.5,206
"26298",-0.5,"Native 28",16,"spillover1","tt","spillover1 tt",1,0,192,192,0.5,-0.5,192
"26300",-0.5,"Native 28",3,"spillover1","tt","spillover1 tt",4,0,400,400,-0.5,0.5,400
"26302",-0.5,"Native 28",21,"spillover1","tt","spillover1 tt",2,0,742,742,0.5,0.5,742
"26304",-0.5,"Native 28",6,"spillover1","tt","spillover1 tt",3,0,270,270,-0.5,-0.5,270
"26305",-0.5,"Native 29",21,"spillover1","tt","spillover1 tt",3,0,262,262,-0.5,-0.5,262
"26307",-0.5,"Native 29",19,"spillover1","tt","spillover1 tt",1,0,368,368,0.5,-0.5,368
"26309",-0.5,"Native 29",17,"spillover1","tt","spillover1 tt",3,0,290,290,-0.5,-0.5,290
"26311",-0.5,"Native 29",13,"spillover1","tt","spillover1 tt",3,0,264,264,-0.5,-0.5,264
"26313",-0.5,"Native 29",2,"spillover1","tt","spillover1 tt",4,0,218,218,-0.5,0.5,218
"26315",-0.5,"Native 29",12,"spillover1","tt","spillover1 tt",2,0,230,230,0.5,0.5,230
"26317",-0.5,"Native 29",15,"spillover1","tt","spillover1 tt",1,0,336,336,0.5,-0.5,336
"26319",-0.5,"Native 29",4,"spillover1","tt","spillover1 tt",2,0,334,334,0.5,0.5,334
"26321",-0.5,"Native 29",24,"spillover1","tt","spillover1 tt",2,0,560,560,0.5,0.5,560
"26323",-0.5,"Native 29",3,"spillover1","tt","spillover1 tt",1,0,542,542,0.5,-0.5,542
"26325",-0.5,"Native 29",9,"spillover1","tt","spillover1 tt",3,0,244,244,-0.5,-0.5,244
"26327",-0.5,"Native 29",7,"spillover1","tt","spillover1 tt",1,0,268,268,0.5,-0.5,268
"26329",-0.5,"Native 29",11,"spillover1","tt","spillover1 tt",1,0,482,482,0.5,-0.5,482
"26331",-0.5,"Native 29",16,"spillover1","tt","spillover1 tt",2,0,268,268,0.5,0.5,268
"26333",-0.5,"Native 29",23,"spillover1","tt","spillover1 tt",1,0,204,204,0.5,-0.5,204
"26335",-0.5,"Native 29",14,"spillover1","tt","spillover1 tt",4,0,418,418,-0.5,0.5,418
"26337",-0.5,"Native 29",18,"spillover1","tt","spillover1 tt",4,0,208,208,-0.5,0.5,208
"26339",-0.5,"Native 29",1,"spillover1","tt","spillover1 tt",3,0,262,262,-0.5,-0.5,262
"26341",-0.5,"Native 29",22,"spillover1","tt","spillover1 tt",4,0,390,390,-0.5,0.5,390
"26343",-0.5,"Native 29",8,"spillover1","tt","spillover1 tt",2,0,452,452,0.5,0.5,452
"26345",-0.5,"Native 29",6,"spillover1","tt","spillover1 tt",4,0,190,190,-0.5,0.5,190
"26347",-0.5,"Native 29",5,"spillover1","tt","spillover1 tt",3,0,226,226,-0.5,-0.5,226
"26349",-0.5,"Native 29",20,"spillover1","tt","spillover1 tt",2,0,212,212,0.5,0.5,212
"26351",-0.5,"Native 29",10,"spillover1","tt","spillover1 tt",4,0,228,228,-0.5,0.5,228
"26353",-0.5,"Native 30",6,"spillover1","tt","spillover1 tt",1,0,282,282,0.5,-0.5,282
"26355",-0.5,"Native 30",13,"spillover1","tt","spillover1 tt",4,0,822,822,-0.5,0.5,822
"26357",-0.5,"Native 30",20,"spillover1","tt","spillover1 tt",3,0,436,436,-0.5,-0.5,436
"26359",-0.5,"Native 30",18,"spillover1","tt","spillover1 tt",1,0,582,582,0.5,-0.5,582
"26361",-0.5,"Native 30",5,"spillover1","tt","spillover1 tt",4,0,326,326,-0.5,0.5,326
"26363",-0.5,"Native 30",17,"spillover1","tt","spillover1 tt",4,0,1838,1838,-0.5,0.5,1838
"26365",-0.5,"Native 30",2,"spillover1","tt","spillover1 tt",1,0,438,438,0.5,-0.5,438
"26367",-0.5,"Native 30",11,"spillover1","tt","spillover1 tt",2,0,1504,1504,0.5,0.5,1504
"26369",-0.5,"Native 30",14,"spillover1","tt","spillover1 tt",1,0,428,428,0.5,-0.5,428
"26371",-0.5,"Native 30",4,"spillover1","tt","spillover1 tt",3,0,164,164,-0.5,-0.5,164
"26373",-0.5,"Native 30",15,"spillover1","tt","spillover1 tt",2,0,518,518,0.5,0.5,518
"26375",-0.5,"Native 30",9,"spillover1","tt","spillover1 tt",4,0,1224,1224,-0.5,0.5,1224
"26377",-0.5,"Native 30",10,"spillover1","tt","spillover1 tt",1,0,582,582,0.5,-0.5,582
"26379",-0.5,"Native 30",24,"spillover1","tt","spillover1 tt",3,0,584,584,-0.5,-0.5,584
"26381",-0.5,"Native 30",21,"spillover1","tt","spillover1 tt",4,0,486,486,-0.5,0.5,486
"26383",-0.5,"Native 30",19,"spillover1","tt","spillover1 tt",2,0,310,310,0.5,0.5,310
"26385",-0.5,"Native 30",12,"spillover1","tt","spillover1 tt",3,0,340,340,-0.5,-0.5,340
"26387",-0.5,"Native 30",23,"spillover1","tt","spillover1 tt",2,0,474,474,0.5,0.5,474
"26389",-0.5,"Native 30",7,"spillover1","tt","spillover1 tt",2,0,444,444,0.5,0.5,444
"26391",-0.5,"Native 30",1,"spillover1","tt","spillover1 tt",4,0,118,118,-0.5,0.5,118
"26393",-0.5,"Native 30",8,"spillover1","tt","spillover1 tt",3,0,386,386,-0.5,-0.5,386
"26395",-0.5,"Native 30",22,"spillover1","tt","spillover1 tt",1,0,334,334,0.5,-0.5,334
"26397",-0.5,"Native 30",16,"spillover1","tt","spillover1 tt",3,0,398,398,-0.5,-0.5,398
"26399",-0.5,"Native 30",3,"spillover1","tt","spillover1 tt",2,0,258,258,0.5,0.5,258
"26402",-0.5,"Native 31",21,"spillover1","tt","spillover1 tt",1,0,170,170,0.5,-0.5,170
"26404",-0.5,"Native 31",14,"spillover1","tt","spillover1 tt",2,0,1042,1042,0.5,0.5,1042
"26406",-0.5,"Native 31",16,"spillover1","tt","spillover1 tt",4,0,380,380,-0.5,0.5,380
"26408",-0.5,"Native 31",4,"spillover1","tt","spillover1 tt",4,0,204,204,-0.5,0.5,204
"26410",-0.5,"Native 31",15,"spillover1","tt","spillover1 tt",3,0,376,376,-0.5,-0.5,376
"26412",-0.5,"Native 31",1,"spillover1","tt","spillover1 tt",1,0,382,382,0.5,-0.5,382
"26414",-0.5,"Native 31",22,"spillover1","tt","spillover1 tt",2,0,722,722,0.5,0.5,722
"26416",-0.5,"Native 31",8,"spillover1","tt","spillover1 tt",4,0,914,914,-0.5,0.5,914
"26418",-0.5,"Native 31",13,"spillover1","tt","spillover1 tt",1,0,624,624,0.5,-0.5,624
"26420",-0.5,"Native 31",2,"spillover1","tt","spillover1 tt",2,0,1236,1236,0.5,0.5,1236
"26422",-0.5,"Native 31",24,"spillover1","tt","spillover1 tt",4,0,872,872,-0.5,0.5,872
"26424",-0.5,"Native 31",5,"spillover1","tt","spillover1 tt",1,0,528,528,0.5,-0.5,528
"26426",-0.5,"Native 31",10,"spillover1","tt","spillover1 tt",2,0,960,960,0.5,0.5,960
"26428",-0.5,"Native 31",6,"spillover1","tt","spillover1 tt",2,0,528,528,0.5,0.5,528
"26430",-0.5,"Native 31",11,"spillover1","tt","spillover1 tt",3,0,280,280,-0.5,-0.5,280
"26432",-0.5,"Native 31",23,"spillover1","tt","spillover1 tt",3,0,1240,1240,-0.5,-0.5,1240
"26434",-0.5,"Native 31",9,"spillover1","tt","spillover1 tt",1,0,218,218,0.5,-0.5,218
"26436",-0.5,"Native 31",20,"spillover1","tt","spillover1 tt",4,0,266,266,-0.5,0.5,266
"26438",-0.5,"Native 31",7,"spillover1","tt","spillover1 tt",3,0,1192,1192,-0.5,-0.5,1192
"26440",-0.5,"Native 31",18,"spillover1","tt","spillover1 tt",2,0,530,530,0.5,0.5,530
"26442",-0.5,"Native 31",3,"spillover1","tt","spillover1 tt",3,0,786,786,-0.5,-0.5,786
"26444",-0.5,"Native 31",17,"spillover1","tt","spillover1 tt",1,0,1114,1114,0.5,-0.5,1114
"26446",-0.5,"Native 31",19,"spillover1","tt","spillover1 tt",3,0,374,374,-0.5,-0.5,374
"26448",-0.5,"Native 31",12,"spillover1","tt","spillover1 tt",4,0,562,562,-0.5,0.5,562
"26449",-0.5,"Native 32",19,"spillover1","tt","spillover1 tt",4,0,212,212,-0.5,0.5,212
"26451",-0.5,"Native 32",20,"spillover1","tt","spillover1 tt",1,0,768,768,0.5,-0.5,768
"26453",-0.5,"Native 32",9,"spillover1","tt","spillover1 tt",2,0,888,888,0.5,0.5,888
"26455",-0.5,"Native 32",4,"spillover1","tt","spillover1 tt",1,0,320,320,0.5,-0.5,320
"26457",-0.5,"Native 32",10,"spillover1","tt","spillover1 tt",3,0,128,128,-0.5,-0.5,128
"26459",-0.5,"Native 32",12,"spillover1","tt","spillover1 tt",1,0,436,436,0.5,-0.5,436
"26461",-0.5,"Native 32",7,"spillover1","tt","spillover1 tt",4,0,154,154,-0.5,0.5,154
"26463",-0.5,"Native 32",11,"spillover1","tt","spillover1 tt",4,0,142,142,-0.5,0.5,142
"26465",-0.5,"Native 32",8,"spillover1","tt","spillover1 tt",1,0,444,444,0.5,-0.5,444
"26467",-0.5,"Native 32",18,"spillover1","tt","spillover1 tt",3,0,144,144,-0.5,-0.5,144
"26469",-0.5,"Native 32",14,"spillover1","tt","spillover1 tt",3,0,450,450,-0.5,-0.5,450
"26471",-0.5,"Native 32",2,"spillover1","tt","spillover1 tt",3,1,0,NA,-0.5,-0.5,NA
"26473",-0.5,"Native 32",15,"spillover1","tt","spillover1 tt",4,0,590,590,-0.5,0.5,590
"26475",-0.5,"Native 32",17,"spillover1","tt","spillover1 tt",2,0,392,392,0.5,0.5,392
"26477",-0.5,"Native 32",5,"spillover1","tt","spillover1 tt",2,1,0,NA,0.5,0.5,NA
"26479",-0.5,"Native 32",22,"spillover1","tt","spillover1 tt",3,1,0,NA,-0.5,-0.5,NA
"26481",-0.5,"Native 32",24,"spillover1","tt","spillover1 tt",1,1,0,NA,0.5,-0.5,NA
"26483",-0.5,"Native 32",21,"spillover1","tt","spillover1 tt",2,0,198,198,0.5,0.5,198
"26485",-0.5,"Native 32",1,"spillover1","tt","spillover1 tt",2,0,174,174,0.5,0.5,174
"26487",-0.5,"Native 32",16,"spillover1","tt","spillover1 tt",1,1,0,NA,0.5,-0.5,NA
"26489",-0.5,"Native 32",6,"spillover1","tt","spillover1 tt",3,0,212,212,-0.5,-0.5,212
"26491",-0.5,"Native 32",13,"spillover1","tt","spillover1 tt",2,1,0,NA,0.5,0.5,NA
"26493",-0.5,"Native 32",3,"spillover1","tt","spillover1 tt",4,1,0,NA,-0.5,0.5,NA
"26495",-0.5,"Native 32",23,"spillover1","tt","spillover1 tt",4,1,0,NA,-0.5,0.5,NA
"26497",-0.5,"Native 33",4,"spillover1","tt","spillover1 tt",2,0,246,246,0.5,0.5,246
"26499",-0.5,"Native 33",2,"spillover1","tt","spillover1 tt",4,0,362,362,-0.5,0.5,362
"26501",-0.5,"Native 33",16,"spillover1","tt","spillover1 tt",2,0,312,312,0.5,0.5,312
"26503",-0.5,"Native 33",11,"spillover1","tt","spillover1 tt",1,0,394,394,0.5,-0.5,394
"26505",-0.5,"Native 33",1,"spillover1","tt","spillover1 tt",3,0,742,742,-0.5,-0.5,742
"26507",-0.5,"Native 33",15,"spillover1","tt","spillover1 tt",1,0,510,510,0.5,-0.5,510
"26509",-0.5,"Native 33",23,"spillover1","tt","spillover1 tt",1,0,426,426,0.5,-0.5,426
"26511",-0.5,"Native 33",20,"spillover1","tt","spillover1 tt",2,0,226,226,0.5,0.5,226
"26513",-0.5,"Native 33",7,"spillover1","tt","spillover1 tt",1,0,218,218,0.5,-0.5,218
"26515",-0.5,"Native 33",3,"spillover1","tt","spillover1 tt",1,0,1044,1044,0.5,-0.5,1044
"26517",-0.5,"Native 33",12,"spillover1","tt","spillover1 tt",2,0,894,894,0.5,0.5,894
"26519",-0.5,"Native 33",24,"spillover1","tt","spillover1 tt",2,0,196,196,0.5,0.5,196
"26521",-0.5,"Native 33",14,"spillover1","tt","spillover1 tt",4,0,266,266,-0.5,0.5,266
"26523",-0.5,"Native 33",18,"spillover1","tt","spillover1 tt",4,0,374,374,-0.5,0.5,374
"26525",-0.5,"Native 33",6,"spillover1","tt","spillover1 tt",4,0,212,212,-0.5,0.5,212
