"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"34176",-0.5,"Native 32",40,"wrap_up","tt","wrap_up tt",5,0,206,206,0.5,-0.5,206
"34178",-0.5,"Native 33",42,"wrap_up","tt","wrap_up tt",8,0,548,548,-0.5,0.5,548
"34180",-0.5,"Native 33",25,"wrap_up","tt","wrap_up tt",7,0,578,578,0.5,0.5,578
"34182",-0.5,"Native 33",37,"wrap_up","tt","wrap_up tt",7,0,522,522,0.5,0.5,522
"34184",-0.5,"Native 33",41,"wrap_up","tt","wrap_up tt",7,0,354,354,0.5,0.5,354
"34186",-0.5,"Native 33",40,"wrap_up","tt","wrap_up tt",6,0,288,288,-0.5,-0.5,288
"34188",-0.5,"Native 33",31,"wrap_up","tt","wrap_up tt",5,0,240,240,0.5,-0.5,240
"34190",-0.5,"Native 33",30,"wrap_up","tt","wrap_up tt",8,0,402,402,-0.5,0.5,402
"34192",-0.5,"Native 33",35,"wrap_up","tt","wrap_up tt",5,0,784,784,0.5,-0.5,784
"34194",-0.5,"Native 33",27,"wrap_up","tt","wrap_up tt",5,0,322,322,0.5,-0.5,322
"34196",-0.5,"Native 33",39,"wrap_up","tt","wrap_up tt",5,0,680,680,0.5,-0.5,680
"34198",-0.5,"Native 33",47,"wrap_up","tt","wrap_up tt",5,0,412,412,0.5,-0.5,412
"34200",-0.5,"Native 33",43,"wrap_up","tt","wrap_up tt",5,0,630,630,0.5,-0.5,630
"34202",-0.5,"Native 33",28,"wrap_up","tt","wrap_up tt",6,0,462,462,-0.5,-0.5,462
"34204",-0.5,"Native 33",46,"wrap_up","tt","wrap_up tt",8,0,556,556,-0.5,0.5,556
"34206",-0.5,"Native 33",38,"wrap_up","tt","wrap_up tt",8,0,344,344,-0.5,0.5,344
"34208",-0.5,"Native 33",44,"wrap_up","tt","wrap_up tt",6,0,324,324,-0.5,-0.5,324
"34210",-0.5,"Native 33",33,"wrap_up","tt","wrap_up tt",7,0,412,412,0.5,0.5,412
"34212",-0.5,"Native 33",48,"wrap_up","tt","wrap_up tt",6,0,138,138,-0.5,-0.5,138
"34214",-0.5,"Native 33",34,"wrap_up","tt","wrap_up tt",8,0,728,728,-0.5,0.5,728
"34216",-0.5,"Native 33",36,"wrap_up","tt","wrap_up tt",6,0,744,744,-0.5,-0.5,744
"34218",-0.5,"Native 33",45,"wrap_up","tt","wrap_up tt",7,0,452,452,0.5,0.5,452
"34220",-0.5,"Native 33",32,"wrap_up","tt","wrap_up tt",6,0,614,614,-0.5,-0.5,614
"34222",-0.5,"Native 33",26,"wrap_up","tt","wrap_up tt",8,0,380,380,-0.5,0.5,380
"34224",-0.5,"Native 33",29,"wrap_up","tt","wrap_up tt",7,0,878,878,0.5,0.5,878
"34225",-0.5,"Native 34",40,"wrap_up","tt","wrap_up tt",7,0,532,532,0.5,0.5,532
"34227",-0.5,"Native 34",29,"wrap_up","tt","wrap_up tt",8,0,774,774,-0.5,0.5,774
"34229",-0.5,"Native 34",45,"wrap_up","tt","wrap_up tt",8,0,386,386,-0.5,0.5,386
"34231",-0.5,"Native 34",32,"wrap_up","tt","wrap_up tt",7,0,722,722,0.5,0.5,722
"34233",-0.5,"Native 34",28,"wrap_up","tt","wrap_up tt",7,0,363,363,0.5,0.5,363
"34235",-0.5,"Native 34",44,"wrap_up","tt","wrap_up tt",7,0,1030,1030,0.5,0.5,1030
"34237",-0.5,"Native 34",39,"wrap_up","tt","wrap_up tt",6,0,375,375,-0.5,-0.5,375
"34239",-0.5,"Native 34",43,"wrap_up","tt","wrap_up tt",6,0,276,276,-0.5,-0.5,276
"34241",-0.5,"Native 34",25,"wrap_up","tt","wrap_up tt",8,0,161,161,-0.5,0.5,161
"34243",-0.5,"Native 34",31,"wrap_up","tt","wrap_up tt",6,0,284,284,-0.5,-0.5,284
"34245",-0.5,"Native 34",26,"wrap_up","tt","wrap_up tt",5,0,418,418,0.5,-0.5,418
"34247",-0.5,"Native 34",30,"wrap_up","tt","wrap_up tt",5,0,273,273,0.5,-0.5,273
"34249",-0.5,"Native 34",48,"wrap_up","tt","wrap_up tt",7,0,407,407,0.5,0.5,407
"34251",-0.5,"Native 34",41,"wrap_up","tt","wrap_up tt",8,0,273,273,-0.5,0.5,273
"34253",-0.5,"Native 34",27,"wrap_up","tt","wrap_up tt",6,0,496,496,-0.5,-0.5,496
"34255",-0.5,"Native 34",34,"wrap_up","tt","wrap_up tt",5,0,138,138,0.5,-0.5,138
"34257",-0.5,"Native 34",35,"wrap_up","tt","wrap_up tt",6,0,249,249,-0.5,-0.5,249
"34259",-0.5,"Native 34",37,"wrap_up","tt","wrap_up tt",8,0,860,860,-0.5,0.5,860
"34261",-0.5,"Native 34",46,"wrap_up","tt","wrap_up tt",5,0,190,190,0.5,-0.5,190
"34263",-0.5,"Native 34",36,"wrap_up","tt","wrap_up tt",7,0,830,830,0.5,0.5,830
"34265",-0.5,"Native 34",33,"wrap_up","tt","wrap_up tt",8,0,183,183,-0.5,0.5,183
"34267",-0.5,"Native 34",42,"wrap_up","tt","wrap_up tt",5,0,235,235,0.5,-0.5,235
"34269",-0.5,"Native 34",38,"wrap_up","tt","wrap_up tt",5,0,408,408,0.5,-0.5,408
"34271",-0.5,"Native 34",47,"wrap_up","tt","wrap_up tt",6,0,223,223,-0.5,-0.5,223
"34274",-0.5,"Native 35",38,"wrap_up","tt","wrap_up tt",5,1,0,NA,0.5,-0.5,NA
"34276",-0.5,"Native 35",48,"wrap_up","tt","wrap_up tt",7,1,0,NA,0.5,0.5,NA
"34278",-0.5,"Native 35",47,"wrap_up","tt","wrap_up tt",6,1,0,NA,-0.5,-0.5,NA
"34280",-0.5,"Native 35",32,"wrap_up","tt","wrap_up tt",7,1,0,NA,0.5,0.5,NA
"34282",-0.5,"Native 35",42,"wrap_up","tt","wrap_up tt",5,0,384,384,0.5,-0.5,384
"34284",-0.5,"Native 35",31,"wrap_up","tt","wrap_up tt",6,0,784,784,-0.5,-0.5,784
"34286",-0.5,"Native 35",40,"wrap_up","tt","wrap_up tt",7,0,244,244,0.5,0.5,244
"34288",-0.5,"Native 35",33,"wrap_up","tt","wrap_up tt",8,0,722,722,-0.5,0.5,722
"34290",-0.5,"Native 35",29,"wrap_up","tt","wrap_up tt",8,0,448,448,-0.5,0.5,448
"34292",-0.5,"Native 35",41,"wrap_up","tt","wrap_up tt",8,0,222,222,-0.5,0.5,222
"34294",-0.5,"Native 35",46,"wrap_up","tt","wrap_up tt",5,0,368,368,0.5,-0.5,368
"34296",-0.5,"Native 35",45,"wrap_up","tt","wrap_up tt",8,0,372,372,-0.5,0.5,372
"34298",-0.5,"Native 35",39,"wrap_up","tt","wrap_up tt",6,0,542,542,-0.5,-0.5,542
"34300",-0.5,"Native 35",28,"wrap_up","tt","wrap_up tt",7,0,458,458,0.5,0.5,458
"34302",-0.5,"Native 35",44,"wrap_up","tt","wrap_up tt",7,0,538,538,0.5,0.5,538
"34304",-0.5,"Native 35",37,"wrap_up","tt","wrap_up tt",8,0,306,306,-0.5,0.5,306
"34306",-0.5,"Native 35",25,"wrap_up","tt","wrap_up tt",8,0,398,398,-0.5,0.5,398
"34308",-0.5,"Native 35",27,"wrap_up","tt","wrap_up tt",6,0,252,252,-0.5,-0.5,252
"34310",-0.5,"Native 35",36,"wrap_up","tt","wrap_up tt",7,0,574,574,0.5,0.5,574
"34312",-0.5,"Native 35",34,"wrap_up","tt","wrap_up tt",5,0,124,124,0.5,-0.5,124
"34314",-0.5,"Native 35",43,"wrap_up","tt","wrap_up tt",6,0,502,502,-0.5,-0.5,502
"34316",-0.5,"Native 35",26,"wrap_up","tt","wrap_up tt",5,0,412,412,0.5,-0.5,412
"34318",-0.5,"Native 35",30,"wrap_up","tt","wrap_up tt",5,0,502,502,0.5,-0.5,502
"34320",-0.5,"Native 35",35,"wrap_up","tt","wrap_up tt",6,1,0,NA,-0.5,-0.5,NA
"34322",-0.5,"Native 36",40,"wrap_up","tt","wrap_up tt",8,0,356,356,-0.5,0.5,356
"34324",-0.5,"Native 36",42,"wrap_up","tt","wrap_up tt",6,0,172,172,-0.5,-0.5,172
"34326",-0.5,"Native 36",41,"wrap_up","tt","wrap_up tt",5,0,162,162,0.5,-0.5,162
"34328",-0.5,"Native 36",25,"wrap_up","tt","wrap_up tt",5,0,846,846,0.5,-0.5,846
"34330",-0.5,"Native 36",37,"wrap_up","tt","wrap_up tt",5,0,329,329,0.5,-0.5,329
"34332",-0.5,"Native 36",44,"wrap_up","tt","wrap_up tt",8,0,301,301,-0.5,0.5,301
"34334",-0.5,"Native 36",29,"wrap_up","tt","wrap_up tt",5,0,879,879,0.5,-0.5,879
"34336",-0.5,"Native 36",38,"wrap_up","tt","wrap_up tt",6,0,187,187,-0.5,-0.5,187
"34338",-0.5,"Native 36",31,"wrap_up","tt","wrap_up tt",7,1,0,NA,0.5,0.5,NA
"34340",-0.5,"Native 36",30,"wrap_up","tt","wrap_up tt",6,0,222,222,-0.5,-0.5,222
"34342",-0.5,"Native 36",35,"wrap_up","tt","wrap_up tt",7,1,0,NA,0.5,0.5,NA
"34344",-0.5,"Native 36",47,"wrap_up","tt","wrap_up tt",7,0,317,317,0.5,0.5,317
"34346",-0.5,"Native 36",32,"wrap_up","tt","wrap_up tt",8,0,1049,1049,-0.5,0.5,1049
"34348",-0.5,"Native 36",34,"wrap_up","tt","wrap_up tt",6,0,323,323,-0.5,-0.5,323
"34350",-0.5,"Native 36",36,"wrap_up","tt","wrap_up tt",8,0,791,791,-0.5,0.5,791
"34352",-0.5,"Native 36",46,"wrap_up","tt","wrap_up tt",6,0,97,97,-0.5,-0.5,97
"34354",-0.5,"Native 36",39,"wrap_up","tt","wrap_up tt",7,0,323,323,0.5,0.5,323
"34356",-0.5,"Native 36",27,"wrap_up","tt","wrap_up tt",7,0,531,531,0.5,0.5,531
"34358",-0.5,"Native 36",33,"wrap_up","tt","wrap_up tt",5,0,275,275,0.5,-0.5,275
"34360",-0.5,"Native 36",28,"wrap_up","tt","wrap_up tt",8,0,361,361,-0.5,0.5,361
"34362",-0.5,"Native 36",26,"wrap_up","tt","wrap_up tt",6,0,880,880,-0.5,-0.5,880
"34364",-0.5,"Native 36",43,"wrap_up","tt","wrap_up tt",7,0,354,354,0.5,0.5,354
"34366",-0.5,"Native 36",45,"wrap_up","tt","wrap_up tt",5,0,294,294,0.5,-0.5,294
"34368",-0.5,"Native 36",48,"wrap_up","tt","wrap_up tt",8,0,877,877,-0.5,0.5,877
"34370",-0.5,"Native 37",26,"wrap_up","tt","wrap_up tt",7,0,723,723,0.5,0.5,723
"34372",-0.5,"Native 37",45,"wrap_up","tt","wrap_up tt",6,0,191,191,-0.5,-0.5,191
"34374",-0.5,"Native 37",46,"wrap_up","tt","wrap_up tt",7,0,506,506,0.5,0.5,506
"34376",-0.5,"Native 37",43,"wrap_up","tt","wrap_up tt",8,0,403,403,-0.5,0.5,403
"34378",-0.5,"Native 37",31,"wrap_up","tt","wrap_up tt",8,0,264,264,-0.5,0.5,264
"34380",-0.5,"Native 37",29,"wrap_up","tt","wrap_up tt",6,0,350,350,-0.5,-0.5,350
"34382",-0.5,"Native 37",44,"wrap_up","tt","wrap_up tt",5,0,314,314,0.5,-0.5,314
"34384",-0.5,"Native 37",39,"wrap_up","tt","wrap_up tt",8,0,952,952,-0.5,0.5,952
"34386",-0.5,"Native 37",36,"wrap_up","tt","wrap_up tt",5,0,329,329,0.5,-0.5,329
"34388",-0.5,"Native 37",38,"wrap_up","tt","wrap_up tt",7,0,365,365,0.5,0.5,365
"34390",-0.5,"Native 37",42,"wrap_up","tt","wrap_up tt",7,0,364,364,0.5,0.5,364
"34392",-0.5,"Native 37",34,"wrap_up","tt","wrap_up tt",7,0,126,126,0.5,0.5,126
"34394",-0.5,"Native 37",28,"wrap_up","tt","wrap_up tt",5,0,786,786,0.5,-0.5,786
"34396",-0.5,"Native 37",37,"wrap_up","tt","wrap_up tt",6,0,224,224,-0.5,-0.5,224
"34398",-0.5,"Native 37",48,"wrap_up","tt","wrap_up tt",5,0,364,364,0.5,-0.5,364
"34400",-0.5,"Native 37",47,"wrap_up","tt","wrap_up tt",8,0,99,99,-0.5,0.5,99
"34402",-0.5,"Native 37",40,"wrap_up","tt","wrap_up tt",5,0,294,294,0.5,-0.5,294
"34404",-0.5,"Native 37",30,"wrap_up","tt","wrap_up tt",7,0,119,119,0.5,0.5,119
"34406",-0.5,"Native 37",32,"wrap_up","tt","wrap_up tt",5,1,0,NA,0.5,-0.5,NA
"34408",-0.5,"Native 37",35,"wrap_up","tt","wrap_up tt",8,1,0,NA,-0.5,0.5,NA
"34410",-0.5,"Native 37",27,"wrap_up","tt","wrap_up tt",8,0,114,114,-0.5,0.5,114
"34412",-0.5,"Native 37",25,"wrap_up","tt","wrap_up tt",6,0,374,374,-0.5,-0.5,374
"34414",-0.5,"Native 37",41,"wrap_up","tt","wrap_up tt",6,0,135,135,-0.5,-0.5,135
"34416",-0.5,"Native 37",33,"wrap_up","tt","wrap_up tt",6,0,346,346,-0.5,-0.5,346
"34417",-0.5,"Native 38",39,"wrap_up","tt","wrap_up tt",5,0,235,235,0.5,-0.5,235
"34419",-0.5,"Native 38",46,"wrap_up","tt","wrap_up tt",8,0,523,523,-0.5,0.5,523
"34421",-0.5,"Native 38",25,"wrap_up","tt","wrap_up tt",7,0,418,418,0.5,0.5,418
"34423",-0.5,"Native 38",27,"wrap_up","tt","wrap_up tt",5,0,133,133,0.5,-0.5,133
"34425",-0.5,"Native 38",32,"wrap_up","tt","wrap_up tt",6,1,0,NA,-0.5,-0.5,NA
"34427",-0.5,"Native 38",43,"wrap_up","tt","wrap_up tt",5,0,185,185,0.5,-0.5,185
"34429",-0.5,"Native 38",44,"wrap_up","tt","wrap_up tt",6,0,455,455,-0.5,-0.5,455
"34431",-0.5,"Native 38",37,"wrap_up","tt","wrap_up tt",7,0,131,131,0.5,0.5,131
"34433",-0.5,"Native 38",40,"wrap_up","tt","wrap_up tt",6,0,179,179,-0.5,-0.5,179
"34435",-0.5,"Native 38",38,"wrap_up","tt","wrap_up tt",8,0,395,395,-0.5,0.5,395
"34437",-0.5,"Native 38",48,"wrap_up","tt","wrap_up tt",6,0,144,144,-0.5,-0.5,144
"34439",-0.5,"Native 38",35,"wrap_up","tt","wrap_up tt",5,0,222,222,0.5,-0.5,222
"34441",-0.5,"Native 38",36,"wrap_up","tt","wrap_up tt",6,0,380,380,-0.5,-0.5,380
"34443",-0.5,"Native 38",28,"wrap_up","tt","wrap_up tt",6,0,254,254,-0.5,-0.5,254
"34445",-0.5,"Native 38",30,"wrap_up","tt","wrap_up tt",8,1,0,NA,-0.5,0.5,NA
"34447",-0.5,"Native 38",45,"wrap_up","tt","wrap_up tt",7,1,0,NA,0.5,0.5,NA
"34449",-0.5,"Native 38",33,"wrap_up","tt","wrap_up tt",7,1,0,NA,0.5,0.5,NA
"34451",-0.5,"Native 38",47,"wrap_up","tt","wrap_up tt",5,1,0,NA,0.5,-0.5,NA
"34453",-0.5,"Native 38",31,"wrap_up","tt","wrap_up tt",5,0,118,118,0.5,-0.5,118
"34455",-0.5,"Native 38",26,"wrap_up","tt","wrap_up tt",8,0,130,130,-0.5,0.5,130
"34457",-0.5,"Native 38",41,"wrap_up","tt","wrap_up tt",7,0,466,466,0.5,0.5,466
"34459",-0.5,"Native 38",29,"wrap_up","tt","wrap_up tt",7,0,659,659,0.5,0.5,659
"34461",-0.5,"Native 38",34,"wrap_up","tt","wrap_up tt",8,1,0,NA,-0.5,0.5,NA
"34463",-0.5,"Native 38",42,"wrap_up","tt","wrap_up tt",8,1,0,NA,-0.5,0.5,NA
"34465",-0.5,"Native 39",27,"wrap_up","tt","wrap_up tt",6,0,570,570,-0.5,-0.5,570
"34467",-0.5,"Native 39",37,"wrap_up","tt","wrap_up tt",8,0,326,326,-0.5,0.5,326
"34469",-0.5,"Native 39",45,"wrap_up","tt","wrap_up tt",8,0,264,264,-0.5,0.5,264
"34471",-0.5,"Native 39",34,"wrap_up","tt","wrap_up tt",5,0,1379,1379,0.5,-0.5,1379
"34473",-0.5,"Native 39",31,"wrap_up","tt","wrap_up tt",6,0,284,284,-0.5,-0.5,284
"34475",-0.5,"Native 39",39,"wrap_up","tt","wrap_up tt",6,0,584,584,-0.5,-0.5,584
"34477",-0.5,"Native 39",46,"wrap_up","tt","wrap_up tt",5,0,440,440,0.5,-0.5,440
"34479",-0.5,"Native 39",40,"wrap_up","tt","wrap_up tt",7,0,227,227,0.5,0.5,227
"34481",-0.5,"Native 39",43,"wrap_up","tt","wrap_up tt",6,1,0,NA,-0.5,-0.5,NA
"34483",-0.5,"Native 39",47,"wrap_up","tt","wrap_up tt",6,1,0,NA,-0.5,-0.5,NA
"34485",-0.5,"Native 39",44,"wrap_up","tt","wrap_up tt",7,0,211,211,0.5,0.5,211
"34487",-0.5,"Native 39",33,"wrap_up","tt","wrap_up tt",8,0,267,267,-0.5,0.5,267
"34489",-0.5,"Native 39",36,"wrap_up","tt","wrap_up tt",7,0,493,493,0.5,0.5,493
"34491",-0.5,"Native 39",41,"wrap_up","tt","wrap_up tt",8,0,440,440,-0.5,0.5,440
"34493",-0.5,"Native 39",25,"wrap_up","tt","wrap_up tt",8,0,406,406,-0.5,0.5,406
"34495",-0.5,"Native 39",38,"wrap_up","tt","wrap_up tt",5,0,260,260,0.5,-0.5,260
"34497",-0.5,"Native 39",29,"wrap_up","tt","wrap_up tt",8,0,578,578,-0.5,0.5,578
"34499",-0.5,"Native 39",48,"wrap_up","tt","wrap_up tt",7,0,869,869,0.5,0.5,869
"34501",-0.5,"Native 39",30,"wrap_up","tt","wrap_up tt",5,0,916,916,0.5,-0.5,916
"34503",-0.5,"Native 39",42,"wrap_up","tt","wrap_up tt",5,0,262,262,0.5,-0.5,262
"34505",-0.5,"Native 39",32,"wrap_up","tt","wrap_up tt",7,0,261,261,0.5,0.5,261
"34507",-0.5,"Native 39",28,"wrap_up","tt","wrap_up tt",7,0,112,112,0.5,0.5,112
"34509",-0.5,"Native 39",26,"wrap_up","tt","wrap_up tt",5,1,0,NA,0.5,-0.5,NA
"34511",-0.5,"Native 39",35,"wrap_up","tt","wrap_up tt",6,1,0,NA,-0.5,-0.5,NA
"34514",-0.5,"Native 40",30,"wrap_up","tt","wrap_up tt",6,0,213,213,-0.5,-0.5,213
"34516",-0.5,"Native 40",48,"wrap_up","tt","wrap_up tt",8,0,251,251,-0.5,0.5,251
"34518",-0.5,"Native 40",32,"wrap_up","tt","wrap_up tt",8,0,325,325,-0.5,0.5,325
"34520",-0.5,"Native 40",40,"wrap_up","tt","wrap_up tt",8,0,207,207,-0.5,0.5,207
"34522",-0.5,"Native 40",36,"wrap_up","tt","wrap_up tt",8,0,691,691,-0.5,0.5,691
"34524",-0.5,"Native 40",31,"wrap_up","tt","wrap_up tt",7,0,179,179,0.5,0.5,179
"34526",-0.5,"Native 40",38,"wrap_up","tt","wrap_up tt",6,0,330,330,-0.5,-0.5,330
"34528",-0.5,"Native 40",27,"wrap_up","tt","wrap_up tt",7,0,165,165,0.5,0.5,165
"34530",-0.5,"Native 40",43,"wrap_up","tt","wrap_up tt",7,0,258,258,0.5,0.5,258
"34532",-0.5,"Native 40",47,"wrap_up","tt","wrap_up tt",7,0,200,200,0.5,0.5,200
"34534",-0.5,"Native 40",28,"wrap_up","tt","wrap_up tt",8,1,0,NA,-0.5,0.5,NA
"34536",-0.5,"Native 40",42,"wrap_up","tt","wrap_up tt",6,0,427,427,-0.5,-0.5,427
"34538",-0.5,"Native 40",39,"wrap_up","tt","wrap_up tt",7,0,219,219,0.5,0.5,219
"34540",-0.5,"Native 40",45,"wrap_up","tt","wrap_up tt",5,0,137,137,0.5,-0.5,137
"34542",-0.5,"Native 40",26,"wrap_up","tt","wrap_up tt",6,0,85,85,-0.5,-0.5,85
"34544",-0.5,"Native 40",37,"wrap_up","tt","wrap_up tt",5,0,237,237,0.5,-0.5,237
"34546",-0.5,"Native 40",34,"wrap_up","tt","wrap_up tt",6,0,159,159,-0.5,-0.5,159
"34548",-0.5,"Native 40",25,"wrap_up","tt","wrap_up tt",5,0,132,132,0.5,-0.5,132
"34550",-0.5,"Native 40",29,"wrap_up","tt","wrap_up tt",5,0,378,378,0.5,-0.5,378
"34552",-0.5,"Native 40",33,"wrap_up","tt","wrap_up tt",5,0,123,123,0.5,-0.5,123
"34554",-0.5,"Native 40",44,"wrap_up","tt","wrap_up tt",8,0,645,645,-0.5,0.5,645
"34556",-0.5,"Native 40",46,"wrap_up","tt","wrap_up tt",6,0,127,127,-0.5,-0.5,127
"34558",-0.5,"Native 40",41,"wrap_up","tt","wrap_up tt",5,0,163,163,0.5,-0.5,163
"34560",-0.5,"Native 40",35,"wrap_up","tt","wrap_up tt",7,1,0,NA,0.5,0.5,NA
"67014",0.5,"Non-Native 1",28,"wrap_up","tt","wrap_up tt",8,0,433,433,-0.5,0.5,433
"67016",0.5,"Non-Native 1",46,"wrap_up","tt","wrap_up tt",6,1,0,NA,-0.5,-0.5,NA
"67018",0.5,"Non-Native 1",40,"wrap_up","tt","wrap_up tt",8,0,573,573,-0.5,0.5,573
"67020",0.5,"Non-Native 1",25,"wrap_up","tt","wrap_up tt",5,0,458,458,0.5,-0.5,458
"67022",0.5,"Non-Native 1",42,"wrap_up","tt","wrap_up tt",6,0,215,215,-0.5,-0.5,215
"67024",0.5,"Non-Native 1",37,"wrap_up","tt","wrap_up tt",5,0,594,594,0.5,-0.5,594
"67026",0.5,"Non-Native 1",26,"wrap_up","tt","wrap_up tt",6,0,442,442,-0.5,-0.5,442
"67028",0.5,"Non-Native 1",30,"wrap_up","tt","wrap_up tt",6,0,365,365,-0.5,-0.5,365
"67030",0.5,"Non-Native 1",32,"wrap_up","tt","wrap_up tt",8,0,274,274,-0.5,0.5,274
"67032",0.5,"Non-Native 1",31,"wrap_up","tt","wrap_up tt",7,0,469,469,0.5,0.5,469
"67034",0.5,"Non-Native 1",47,"wrap_up","tt","wrap_up tt",7,0,581,581,0.5,0.5,581
"67036",0.5,"Non-Native 1",44,"wrap_up","tt","wrap_up tt",8,0,645,645,-0.5,0.5,645
"67038",0.5,"Non-Native 1",27,"wrap_up","tt","wrap_up tt",7,0,579,579,0.5,0.5,579
"67040",0.5,"Non-Native 1",33,"wrap_up","tt","wrap_up tt",5,0,369,369,0.5,-0.5,369
"67042",0.5,"Non-Native 1",45,"wrap_up","tt","wrap_up tt",5,0,536,536,0.5,-0.5,536
"67044",0.5,"Non-Native 1",34,"wrap_up","tt","wrap_up tt",6,0,592,592,-0.5,-0.5,592
"67046",0.5,"Non-Native 1",35,"wrap_up","tt","wrap_up tt",7,0,647,647,0.5,0.5,647
"67048",0.5,"Non-Native 1",29,"wrap_up","tt","wrap_up tt",5,0,1153,1153,0.5,-0.5,1153
"67050",0.5,"Non-Native 1",41,"wrap_up","tt","wrap_up tt",5,0,275,275,0.5,-0.5,275
"67052",0.5,"Non-Native 1",38,"wrap_up","tt","wrap_up tt",6,0,139,139,-0.5,-0.5,139
"67054",0.5,"Non-Native 1",43,"wrap_up","tt","wrap_up tt",7,0,212,212,0.5,0.5,212
"67056",0.5,"Non-Native 1",39,"wrap_up","tt","wrap_up tt",7,0,336,336,0.5,0.5,336
"67058",0.5,"Non-Native 1",48,"wrap_up","tt","wrap_up tt",8,0,113,113,-0.5,0.5,113
"67060",0.5,"Non-Native 1",36,"wrap_up","tt","wrap_up tt",8,0,553,553,-0.5,0.5,553
"67062",0.5,"Non-Native 2",32,"wrap_up","tt","wrap_up tt",5,0,329,329,0.5,-0.5,329
"67064",0.5,"Non-Native 2",48,"wrap_up","tt","wrap_up tt",5,0,531,531,0.5,-0.5,531
"67066",0.5,"Non-Native 2",40,"wrap_up","tt","wrap_up tt",5,0,426,426,0.5,-0.5,426
"67068",0.5,"Non-Native 2",28,"wrap_up","tt","wrap_up tt",5,0,425,425,0.5,-0.5,425
"67070",0.5,"Non-Native 2",38,"wrap_up","tt","wrap_up tt",7,1,0,NA,0.5,0.5,NA
"67072",0.5,"Non-Native 2",42,"wrap_up","tt","wrap_up tt",7,0,213,213,0.5,0.5,213
"67074",0.5,"Non-Native 2",37,"wrap_up","tt","wrap_up tt",6,0,483,483,-0.5,-0.5,483
"67076",0.5,"Non-Native 2",29,"wrap_up","tt","wrap_up tt",6,1,0,NA,-0.5,-0.5,NA
"67078",0.5,"Non-Native 2",45,"wrap_up","tt","wrap_up tt",6,0,148,148,-0.5,-0.5,148
"67080",0.5,"Non-Native 2",41,"wrap_up","tt","wrap_up tt",6,0,532,532,-0.5,-0.5,532
"67082",0.5,"Non-Native 2",35,"wrap_up","tt","wrap_up tt",8,0,108,108,-0.5,0.5,108
"67084",0.5,"Non-Native 2",44,"wrap_up","tt","wrap_up tt",5,0,272,272,0.5,-0.5,272
"67086",0.5,"Non-Native 2",46,"wrap_up","tt","wrap_up tt",7,1,0,NA,0.5,0.5,NA
"67088",0.5,"Non-Native 2",26,"wrap_up","tt","wrap_up tt",7,1,0,NA,0.5,0.5,NA
"67090",0.5,"Non-Native 2",25,"wrap_up","tt","wrap_up tt",6,0,182,182,-0.5,-0.5,182
"67092",0.5,"Non-Native 2",47,"wrap_up","tt","wrap_up tt",8,0,290,290,-0.5,0.5,290
"67094",0.5,"Non-Native 2",34,"wrap_up","tt","wrap_up tt",7,0,452,452,0.5,0.5,452
"67096",0.5,"Non-Native 2",43,"wrap_up","tt","wrap_up tt",8,0,519,519,-0.5,0.5,519
"67098",0.5,"Non-Native 2",33,"wrap_up","tt","wrap_up tt",6,0,230,230,-0.5,-0.5,230
"67100",0.5,"Non-Native 2",39,"wrap_up","tt","wrap_up tt",8,0,328,328,-0.5,0.5,328
"67102",0.5,"Non-Native 2",30,"wrap_up","tt","wrap_up tt",7,0,585,585,0.5,0.5,585
"67104",0.5,"Non-Native 2",31,"wrap_up","tt","wrap_up tt",8,0,597,597,-0.5,0.5,597
"67106",0.5,"Non-Native 2",36,"wrap_up","tt","wrap_up tt",5,0,864,864,0.5,-0.5,864
"67108",0.5,"Non-Native 2",27,"wrap_up","tt","wrap_up tt",8,0,1320,1320,-0.5,0.5,1320
"67110",0.5,"Non-Native 3",36,"wrap_up","tt","wrap_up tt",6,0,1100,1100,-0.5,-0.5,1100
"67112",0.5,"Non-Native 3",27,"wrap_up","tt","wrap_up tt",5,0,694,694,0.5,-0.5,694
"67114",0.5,"Non-Native 3",37,"wrap_up","tt","wrap_up tt",7,0,580,580,0.5,0.5,580
"67116",0.5,"Non-Native 3",41,"wrap_up","tt","wrap_up tt",7,0,534,534,0.5,0.5,534
"67118",0.5,"Non-Native 3",26,"wrap_up","tt","wrap_up tt",8,0,1217,1217,-0.5,0.5,1217
"67120",0.5,"Non-Native 3",45,"wrap_up","tt","wrap_up tt",7,0,1979,1979,0.5,0.5,1979
"67122",0.5,"Non-Native 3",42,"wrap_up","tt","wrap_up tt",8,0,1649,1649,-0.5,0.5,1649
"67124",0.5,"Non-Native 3",47,"wrap_up","tt","wrap_up tt",5,0,510,510,0.5,-0.5,510
"67126",0.5,"Non-Native 3",29,"wrap_up","tt","wrap_up tt",7,0,975,975,0.5,0.5,975
"67128",0.5,"Non-Native 3",34,"wrap_up","tt","wrap_up tt",8,0,504,504,-0.5,0.5,504
"67130",0.5,"Non-Native 3",39,"wrap_up","tt","wrap_up tt",5,0,176,176,0.5,-0.5,176
"67132",0.5,"Non-Native 3",48,"wrap_up","tt","wrap_up tt",6,0,539,539,-0.5,-0.5,539
"67134",0.5,"Non-Native 3",44,"wrap_up","tt","wrap_up tt",6,0,374,374,-0.5,-0.5,374
